Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Arkansas,US,3/24/2020 06:00,197,0,0
Alabama,US,3/24/2020 06:00,196,0,0
Oregon,US,3/24/2020 06:00,191,5,0
Washington DC,US,3/24/2020 06:00,141,2,0
Kentucky,US,3/24/2020 06:00,124,4,1
Maine,US,3/24/2020 06:00,107,0,0
Rhode Island,US,3/24/2020 06:00,106,0,0
Iowa,US,3/24/2020 06:00,105,0,0
New Hampshire,US,3/24/2020 06:00,101,1,0
Delaware,US,3/24/2020 06:00,87,0,0
Kansas,US,3/24/2020 06:00,85,2,0
New Mexico,US,3/24/2020 06:00,83,0,0
Oklahoma,US,3/24/2020 06:00,81,2,0
Hawaii,US,3/24/2020 06:00,77,0,0
Vermont,US,3/24/2020 06:00,75,5,0
Idaho,US,3/24/2020 06:00,68,0,0
Nebraska,US,3/24/2020 06:00,64,0,0
Diamond Princess,US,3/24/2020 06:00,49,0,0
Montana,US,3/24/2020 06:00,46,0,0
Alaska,US,3/24/2020 06:00,36,0,0
North Dakota,US,3/24/2020 06:00,33,0,0
Grand Princess,US,3/24/2020 06:00,28,1,0
South Dakota,US,3/24/2020 06:00,28,1,0
Wyoming,US,3/24/2020 06:00,28,0,0
West Virginia,US,3/24/2020 06:00,20,0,0
,US,3/24/2020 06:00,0,0,159
Quebec,Canada,3/24/2020 06:00,628,4,0
Ontario,Canada,3/24/2020 06:00,503,6,6
British Columbia,Canada,3/24/2020 06:00,472,13,4
Alberta,Canada,3/24/2020 06:00,301,1,0
Saskatchewan,Canada,3/24/2020 06:00,66,0,0
Nova Scotia,Canada,3/24/2020 06:00,41,0,0
Newfoundland and Labrador,Canada,3/24/2020 06:00,24,0,0
Manitoba,Canada,3/24/2020 06:00,20,0,0
New Brunswick,Canada,3/24/2020 06:00,17,0,0
Prince Edward Island,Canada,3/24/2020 06:00,3,0,0
Yukon,Canada,3/24/2020 06:00,2,0,0
Northwest Territories,Canada,3/24/2020 06:00,1,0,0
,Italy,3/24/2020 06:00,63927,6077,7432
,Spain,3/24/2020 06:00,35480,2342,3355
,Germany,3/24/2020 06:00,30138,130,453
,Iran,3/24/2020 06:00,24811,1934,8376
,France,3/24/2020 06:00,19856,860,2200
,Switzerland,3/24/2020 06:00,9117,122,131
,South Korea,3/24/2020 06:00,9037,120,3507
,UK,3/24/2020 06:00,6650,335,135
,Austria,3/24/2020 06:00,4767,25,9
,Netherlands,3/24/2020 06:00,4749,213,2
Brussels,Belgium,3/24/2020 06:00,4269,122,461
,Norway,3/24/2020 06:00,2647,11,6
,Portugal,3/24/2020 06:00,2060,23,14
,Sweden,3/24/2020 06:00,2059,33,16
,Brazil,3/24/2020 06:00,1960,34,2
,Israel,3/24/2020 06:00,1656,1,49
,Malaysia,3/24/2020 06:00,1624,15,183
,Denmark,3/24/2020 06:00,1577,24,1
,Turkey,3/24/2020 06:00,1529,37,0
,Czechia,3/24/2020 06:00,1289,2,7
,Japan,3/24/2020 06:00,1140,42,285
,Ireland,3/24/2020 06:00,1125,6,5
,Ecuador,3/24/2020 06:00,981,18,3
,Pakistan,3/24/2020 06:00,908,7,13
,Luxembourg,3/24/2020 06:00,875,8,6
,Thailand,3/24/2020 06:00,827,4,52
,Finland,3/24/2020 06:00,782,1,10
,Poland,3/24/2020 06:00,774,9,1
,Chile,3/24/2020 06:00,746,2,11
Yokohama,Japan,3/24/2020 06:00,712,10,587
,Greece,3/24/2020 06:00,695,17,29
,Indonesia,3/24/2020 06:00,686,55,30
,Iceland,3/24/2020 06:00,588,2,51
,Romania,3/24/2020 06:00,576,8,73
,Saudi Arabia,3/24/2020 06:00,562,0,19
,South Africa,3/24/2020 06:00,554,0,4
,Philippines,3/24/2020 06:00,552,33,19
,India,3/24/2020 06:00,511,10,37
,Singapore,3/24/2020 06:00,509,2,152
,Qatar,3/24/2020 06:00,501,0,37
,Russia,3/24/2020 06:00,444,1,20
,Slovenia,3/24/2020 06:00,442,3,0
,Peru,3/24/2020 06:00,395,5,1
,Bahrain,3/24/2020 06:00,390,2,164
Hong Kong,Hong Kong,3/24/2020 06:00,386,4,102
,Estonia,3/24/2020 06:00,369,0,7
,Mexico,3/24/2020 06:00,367,4,4
,Egypt,3/24/2020 06:00,366,19,68
,Croatia,3/24/2020 06:00,361,1,5
,Panama,3/24/2020 06:00,345,6,1
,Colombia,3/24/2020 06:00,306,3,6
,Lebanon,3/24/2020 06:00,304,4,8
,Argentina,3/24/2020 06:00,301,4,51
,Iraq,3/24/2020 06:00,266,23,62
,Serbia,3/24/2020 06:00,249,3,3
,Dominican Republic,3/24/2020 06:00,245,3,3
,Armenia,3/24/2020 06:00,235,0,2
,Algeria,3/24/2020 06:00,230,17,65
Taiwan,Taiwan,3/24/2020 06:00,215,2,29
,Slovakia,3/24/2020 06:00,204,0,7
,Bulgaria,3/24/2020 06:00,202,3,3
,United Arab Emirates,3/24/2020 06:00,198,2,41
,Latvia,3/24/2020 06:00,197,0,1
,Kuwait,3/24/2020 06:00,191,0,39
,San Marino,3/24/2020 06:00,187,20,4
,Hungary,3/24/2020 06:00,187,9,21
,Lithuania,3/24/2020 06:00,187,1,1
,Uruguay,3/24/2020 06:00,162,0,0
,Costa Rica,3/24/2020 06:00,158,2,2
,New Zealand,3/24/2020 06:00,155,0,12
,Bosnia and Herzegovina,3/24/2020 06:00,150,1,2
,Morocco,3/24/2020 06:00,143,4,5
,North Macedonia,3/24/2020 06:00,136,2,1
,Andorra,3/24/2020 06:00,133,1,1
,Jordan,3/24/2020 06:00,127,0,1
,Albania,3/24/2020 06:00,123,5,10
,Vietnam,3/24/2020 06:00,123,0,17
,Faeroe Islands,3/24/2020 06:00,122,0,23
,Cyprus,3/24/2020 06:00,116,1,3
,Burkina Faso,3/24/2020 06:00,114,4,7
,Moldova,3/24/2020 06:00,109,1,2
,Malta,3/24/2020 06:00,107,0,2
,Brunei,3/24/2020 06:00,104,0,2
,Sri Lanka,3/24/2020 06:00,100,0,2
,Ukraine,3/24/2020 06:00,97,3,1
,Tunisia,3/24/2020 06:00,90,3,1
,Cambodia,3/24/2020 06:00,87,0,2
,Senegal,3/24/2020 06:00,86,0,8
,Oman,3/24/2020 06:00,84,0,17
,Venezuela,3/24/2020 06:00,84,0,15
,Belarus,3/24/2020 06:00,81,0,22
,Reunion,3/24/2020 06:00,75,0,1
,Azerbaijan,3/24/2020 06:00,72,1,10
,Kazakhstan,3/24/2020 06:00,68,0,0
,Georgia,3/24/2020 06:00,67,0,9
,Cameroon,3/24/2020 06:00,66,0,2
,Guadeloupe,3/24/2020 06:00,62,1,0
,Palestine,3/24/2020 06:00,60,0,17
,Martinique,3/24/2020 06:00,53,1,0
,Trinidad and Tobago,3/24/2020 06:00,52,0,0
,Liechtenstein,3/24/2020 06:00,51,0,0
,Uzbekistan,3/24/2020 06:00,49,0,0
,DRC,3/24/2020 06:00,45,2,0
,Afghanistan,3/24/2020 06:00,42,1,1
,Kyrgyzstan,3/24/2020 06:00,42,0,0
,Cuba,3/24/2020 06:00,40,1,0
,Nigeria,3/24/2020 06:00,40,1,2
,Bangladesh,3/24/2020 06:00,39,4,5
,Mauritius,3/24/2020 06:00,36,2,0
,Channel Islands,3/24/2020 06:00,36,0,0
,Mayotte,3/24/2020 06:00,36,0,0
,Rwanda,3/24/2020 06:00,36,0,0
,Puerto Rico,3/24/2020 06:00,31,2,1
,Honduras,3/24/2020 06:00,30,0,0
,Guam,3/24/2020 06:00,29,1,0
,Montenegro,3/24/2020 06:00,29,1,0
,Bolivia,3/24/2020 06:00,28,0,0
,Ghana,3/24/2020 06:00,27,2,0
,Paraguay,3/24/2020 06:00,27,2,0
Macau,Macau,3/24/2020 06:00,25,0,10
,Ivory Coast,3/24/2020 06:00,25,0,2
,Monaco,3/24/2020 06:00,23,0,1
,French Guiana,3/24/2020 06:00,23,0,6
,French Polynesia,3/24/2020 06:00,23,0,0
,Jamaica,3/24/2020 06:00,21,1,2
,Guatemala,3/24/2020 06:00,20,1,0
,Guyana,3/24/2020 06:00,20,1,0
,Isle of Man,3/24/2020 06:00,20,0,0
,Togo,3/24/2020 06:00,18,0,0
,Barbados,3/24/2020 06:00,17,0,0
,Madagascar,3/24/2020 06:00,17,0,0
,U.S. Virgin Islands,3/24/2020 06:00,17,0,0
,Kenya,3/24/2020 06:00,16,0,0
,Gibraltar,3/24/2020 06:00,15,0,5
,Maldives,3/24/2020 06:00,13,0,5
,Aruba,3/24/2020 06:00,12,0,1
,Ethiopia,3/24/2020 06:00,12,0,0
,Tanzania,3/24/2020 06:00,12,0,0
,Mongolia,3/24/2020 06:00,10,0,0
,New Caledonia,3/24/2020 06:00,10,0,0
,Equatorial Guinea,3/24/2020 06:00,9,0,0
,Uganda,3/24/2020 06:00,9,0,0
,Saint Martin,3/24/2020 06:00,8,0,0
,Seychelles,3/24/2020 06:00,7,0,0
,Gabon,3/24/2020 06:00,6,1,0
,Benin,3/24/2020 06:00,6,0,0
,Bermuda,3/24/2020 06:00,6,0,0
,Haiti,3/24/2020 06:00,6,0,0
,Suriname,3/24/2020 06:00,6,0,0
,Cayman Islands,3/24/2020 06:00,5,1,0
,El Salvador,3/24/2020 06:00,5,0,0
,Curacao,3/24/2020 06:00,4,1,0
,Bahamas,3/24/2020 06:00,4,0,0
,Congo,3/24/2020 06:00,4,0,0
,Fiji,3/24/2020 06:00,4,0,0
,Greenland,3/24/2020 06:00,4,0,0
,Guinea,3/24/2020 06:00,4,0,0
,Namibia,3/24/2020 06:00,4,0,0
,Eswatini,3/24/2020 06:00,4,0,0
,Zimbabwe,3/24/2020 06:00,3,1,0
,Angola,3/24/2020 06:00,3,0,0
,Antigua and Barbuda,3/24/2020 06:00,3,0,0
,Cabo Verde,3/24/2020 06:00,3,0,0
,CAR,3/24/2020 06:00,3,0,0
,Chad,3/24/2020 06:00,3,0,0
,Djibouti,3/24/2020 06:00,3,0,0
,Liberia,3/24/2020 06:00,3,0,0
,Niger,3/24/2020 06:00,3,0,0
,St. Barth,3/24/2020 06:00,3,0,0
,Saint Lucia,3/24/2020 06:00,3,0,0
,Zambia,3/24/2020 06:00,3,0,0
,Gambia,3/24/2020 06:00,2,1,0
,Sudan,3/24/2020 06:00,2,1,0
,Nepal,3/24/2020 06:00,2,0,1
,Bhutan,3/24/2020 06:00,2,0,0
,Dominica,3/24/2020 06:00,2,0,0
,Laos,3/24/2020 06:00,2,0,0
,Mauritania,3/24/2020 06:00,2,0,0
,Myanmar,3/24/2020 06:00,2,0,0
,Nicaragua,3/24/2020 06:00,2,0,0
,Sint Maarten,3/24/2020 06:00,2,0,0
,Belize,3/24/2020 06:00,1,0,0
,Eritrea,3/24/2020 06:00,1,0,0
,Grenada,3/24/2020 06:00,1,0,0
,Vatican City,3/24/2020 06:00,1,0,0
,Montserrat,3/24/2020 06:00,1,0,0
,Mozambique,3/24/2020 06:00,1,0,0
,Papua New Guinea,3/24/2020 06:00,1,0,0
,St. Vincent Grenadines,3/24/2020 06:00,1,0,0
,Somalia,3/24/2020 06:00,1,0,0
,Syria,3/24/2020 06:00,1,0,0
,Timor-Leste,3/24/2020 06:00,1,0,0
,Turks and Caicos,3/24/2020 06:00,1,0,0
