Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sint Maarten,4/05/2020 07:00,25,4,6
,Guyana,4/05/2020 07:00,24,4,0
,Gabon,4/05/2020 07:00,21,1,1
,Myanmar,4/05/2020 07:00,21,1,0
,Haiti,4/05/2020 07:00,21,0,1
,Tanzania,4/05/2020 07:00,20,1,3
,Syria,4/05/2020 07:00,19,2,2
,Maldives,4/05/2020 07:00,19,0,13
,Libya,4/05/2020 07:00,18,1,0
,Guinea-Bissau,4/05/2020 07:00,18,0,0
,New Caledonia,4/05/2020 07:00,17,0,1
,Benin,4/05/2020 07:00,16,0,2
,Equatorial Guinea,4/05/2020 07:00,16,0,1
,Namibia,4/05/2020 07:00,16,0,3
,Antigua and Barbuda,4/05/2020 07:00,15,0,0
,Dominica,4/05/2020 07:00,14,0,0
,Mongolia,4/05/2020 07:00,14,0,2
,Saint Lucia,4/05/2020 07:00,14,0,1
,Fiji,4/05/2020 07:00,12,0,0
,Grenada,4/05/2020 07:00,12,0,0
,Curacao,4/05/2020 07:00,11,1,5
,Greenland,4/05/2020 07:00,11,0,3
,Laos,4/05/2020 07:00,11,0,0
,Angola,4/05/2020 07:00,10,2,2
,Sudan,4/05/2020 07:00,10,2,2
,Liberia,4/05/2020 07:00,10,1,3
,Suriname,4/05/2020 07:00,10,1,0
,Mozambique,4/05/2020 07:00,10,0,1
,Seychelles,4/05/2020 07:00,10,0,0
,MS Zaandam,4/05/2020 07:00,9,2,0
,Zimbabwe,4/05/2020 07:00,9,1,0
,Nepal,4/05/2020 07:00,9,0,1
,Chad,4/05/2020 07:00,9,0,0
,Saint Kitts and Nevis,4/05/2020 07:00,9,0,0
,Eswatini,4/05/2020 07:00,9,0,0
,CAR,4/05/2020 07:00,8,0,0
,Cabo Verde,4/05/2020 07:00,7,1,0
,Vatican City,4/05/2020 07:00,7,0,0
,St. Vincent Grenadines,4/05/2020 07:00,7,0,1
,Somalia,4/05/2020 07:00,7,0,1
,Mauritania,4/05/2020 07:00,6,1,2
,Montserrat,4/05/2020 07:00,6,0,0
,St. Barth,4/05/2020 07:00,6,0,1
,Sierra Leone,4/05/2020 07:00,6,0,0
,Nicaragua,4/05/2020 07:00,5,1,0
,Bhutan,4/05/2020 07:00,5,0,2
,Turks and Caicos,4/05/2020 07:00,5,0,0
,Botswana,4/05/2020 07:00,4,1,0
,Gambia,4/05/2020 07:00,4,1,2
,Belize,4/05/2020 07:00,4,0,0
,Malawi,4/05/2020 07:00,4,0,0
,Western Sahara,4/05/2020 07:00,4,0,0
,Anguilla,4/05/2020 07:00,3,0,0
,British Virgin Islands,4/05/2020 07:00,3,0,0
,Burundi,4/05/2020 07:00,3,0,0
,Caribbean Netherlands,4/05/2020 07:00,2,0,0
,Falkland Islands,4/05/2020 07:00,1,0,0
,Papua New Guinea,4/05/2020 07:00,1,0,0
,Saint Pierre Miquelon,4/05/2020 07:00,1,0,0
,South Sudan,4/05/2020 07:00,1,0,0
,Timor-Leste,4/05/2020 07:00,1,0,0
