Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
Washington DC,US,6/04/2020 20:00,9120,475,1138,0,0
Nevada,US,6/04/2020 20:00,9111,431,6818,0,0
New Mexico,US,6/04/2020 20:00,8140,375,3013,0,0
Arkansas,US,6/04/2020 20:00,8067,142,5717,0,0
Oklahoma,US,6/04/2020 20:00,6907,344,5785,0,0
Federal Bureau of Prisons,US,6/04/2020 20:00,6380,75,4140,0,0
Navajo Nation,US,6/04/2020 20:00,5661,259,930,0,0
South Dakota,US,6/04/2020 20:00,5162,62,4084,0,0
New Hampshire,US,6/04/2020 20:00,4795,265,3157,0,0
Oregon,US,6/04/2020 20:00,4474,159,1894,0,0
Puerto Rico,US,6/04/2020 20:00,4508,140,850,0,0
Idaho,US,6/04/2020 20:00,2990,83,2311,0,0
North Dakota,US,6/04/2020 20:00,2706,66,2209,0,0
Maine,US,6/04/2020 20:00,2446,95,1739,0,0
West Virginia,US,6/04/2020 20:00,2092,78,1399,0,0
Vermont,US,6/04/2020 20:00,1026,55,881,0,0
Wyoming,US,6/04/2020 20:00,915,17,714,0,0
Hawaii,US,6/04/2020 20:00,653,17,612,0,0
Montana,US,6/04/2020 20:00,539,17,467,0,0
Alaska,US,6/04/2020 20:00,513,10,376,0,0
Guam,US,6/04/2020 20:00,179,5,143,0,0
Grand Princess,US,6/04/2020 20:00,103,3,0,0,0
US Virgin Islands,US,6/04/2020 20:00,71,6,62,0,0
Diamond Princess,US,6/04/2020 20:00,49,0,0,0,0
Northern Mariana Islands,US,6/04/2020 20:00,26,2,16,0,0
Quebec,Canada,6/04/2020 20:00,52143,4885,17336,0,0
Ontario,Canada,6/04/2020 20:00,30749,2396,23405,0,0
Alberta,Canada,6/04/2020 20:00,7076,145,6587,0,0
British Columbia,Canada,6/04/2020 20:00,2623,166,2243,0,0
Nova Scotia,Canada,6/04/2020 20:00,1058,61,995,0,0
Saskatchewan,Canada,6/04/2020 20:00,648,11,608,0,0
Manitoba,Canada,6/04/2020 20:00,298,7,284,0,0
Newfoundland and Labrador,Canada,6/04/2020 20:00,261,3,256,0,0
New Brunswick,Canada,6/04/2020 20:00,136,1,120,0,0
Prince Edward Island,Canada,6/04/2020 20:00,27,0,27,0,0
Yukon,Canada,6/04/2020 20:00,11,0,11,0,0
Northwest Territories,Canada,6/04/2020 20:00,5,0,5,0,0
,Brazil,6/04/2020 20:00,612862,33884,266132,930013,8318
,Russia,6/04/2020 20:00,441108,5384,204623,11733051,2300
,Spain,6/04/2020 20:00,287740,27133,196958,4063843,617
,UK,6/04/2020 20:00,281661,39904,1166,5005565,604
,Italy,6/04/2020 20:00,234013,33689,161895,4049544,338
,India,6/04/2020 20:00,226713,6363,108450,4242718,8944
,Germany,6/04/2020 20:00,184923,8736,167800,4348880,600
,Peru,6/04/2020 20:00,183198,5031,76228,1135831,1005
,Turkey,6/04/2020 20:00,167410,4630,131778,2209583,602
,Iran,6/04/2020 20:00,164270,8071,127485,1019362,2569
,France,6/04/2020 20:00,152444,29065,69976,1384633,1163
,Chile,6/04/2020 20:00,118292,1356,90748,646458,1496
,Mexico,6/04/2020 20:00,101238,11729,73271,303461,378
,Saudi Arabia,6/04/2020 20:00,93157,611,68965,887209,1321
,Pakistan,6/04/2020 20:00,85264,1770,30128,615511,111
,Qatar,6/04/2020 20:00,63741,45,39468,241086,239
Brussels,Belgium,6/04/2020 20:00,58767,9548,16048,900282,143
,Bangladesh,6/04/2020 20:00,57563,781,12161,358277,1
,Netherlands,6/04/2020 20:00,46942,5990,322,378912,113
,Belarus,6/04/2020 20:00,45981,253,21162,585065,92
,Sweden,6/04/2020 20:00,41883,4562,4971,275500,2143
,Ecuador,6/04/2020 20:00,40966,3486,20019,119375,252
,South Africa,6/04/2020 20:00,40792,848,21311,820675,208
,United Arab Emirates,6/04/2020 20:00,37018,273,19572,2145493,1
,Singapore,6/04/2020 20:00,36922,24,23904,408495,5
,Colombia,6/04/2020 20:00,35120,1087,12921,374592,335
,Portugal,6/04/2020 20:00,33592,1455,20323,847181,58
,Switzerland,6/04/2020 20:00,30913,1921,28600,409450,27
,Kuwait,6/04/2020 20:00,29921,236,17223,306006,184
,Egypt,6/04/2020 20:00,29767,1126,7756,135000,41
,Indonesia,6/04/2020 20:00,28818,1721,8892,367640,0
,Ukraine,6/04/2020 20:00,25411,747,11042,392316,297
,Ireland,6/04/2020 20:00,25142,1664,22698,348416,36
,Poland,6/04/2020 20:00,25048,1117,12227,996604,160
,Philippines,6/04/2020 20:00,20382,984,4248,389190,82
,Argentina,6/04/2020 20:00,20197,608,5993,178448,274
,Romania,6/04/2020 20:00,19907,1305,13919,472850,153
,Dominican Republic,6/04/2020 20:00,18319,520,11474,86285,110
,Afghanistan,6/04/2020 20:00,18054,300,1585,43569,19
,Israel,6/04/2020 20:00,17495,291,15013,606596,27
,Japan,6/04/2020 20:00,17018,903,14867,303633,102
,Austria,6/04/2020 20:00,16805,670,15717,471466,22
,Panama,6/04/2020 20:00,14609,357,9519,71139,75
,Oman,6/04/2020 20:00,14316,67,3451,100181,58
,Bahrain,6/04/2020 20:00,13296,21,7728,345337,9
,Kazakhstan,6/04/2020 20:00,12067,52,6606,867286,62
,Denmark,6/04/2020 20:00,11811,582,10620,671558,17
,Bolivia,6/04/2020 20:00,11638,400,1507,28239,3
,South Korea,6/04/2020 20:00,11629,273,10499,973858,15
,Serbia,6/04/2020 20:00,11571,246,6910,261266,15
,Nigeria,6/04/2020 20:00,11516,323,3535,71336,7
,Armenia,6/04/2020 20:00,11221,176,3468,63459,10
,Algeria,6/04/2020 20:00,9831,681,6297,0,32
,Czechia,6/04/2020 20:00,9494,326,6809,459448,12
,Moldova,6/04/2020 20:00,9018,315,5009,57003,265
,Ghana,6/04/2020 20:00,8885,38,3189,223065,3
,Iraq,6/04/2020 20:00,8840,271,4338,272259,50
,Norway,6/04/2020 20:00,8504,238,8138,252232,6
,Malaysia,6/04/2020 20:00,8247,115,6559,560738,6
,Morocco,6/04/2020 20:00,8003,208,7195,261010,15
,Finland,6/04/2020 20:00,6911,322,5800,195400,7
,Cameroon,6/04/2020 20:00,6789,203,3705,0,28
,Azerbaijan,6/04/2020 20:00,6522,78,3737,322574,42
,Guatemala,6/04/2020 20:00,5760,143,929,31427,5
,Sudan,6/04/2020 20:00,5714,333,1825,401,0
,Honduras,6/04/2020 20:00,5690,234,617,14790,13
,Tajikistan,6/04/2020 20:00,4289,48,2401,0,0
,Djibouti,6/04/2020 20:00,4054,26,1685,33492,0
,Luxembourg,6/04/2020 20:00,4027,110,3874,82377,3
,Senegal,6/04/2020 20:00,4021,45,2162,49090,16
,Guinea,6/04/2020 20:00,3991,23,2512,14407,24
,Hungary,6/04/2020 20:00,3954,539,2205,195894,24
,Uzbekistan,6/04/2020 20:00,3939,16,3087,460000,11
,DRC,6/04/2020 20:00,3644,78,495,0,0
,Ivory Coast,6/04/2020 20:00,3262,35,1584,29228,0
,Thailand,6/04/2020 20:00,3101,58,2968,420529,1
,Gabon,6/04/2020 20:00,2955,21,818,15689,15
,Greece,6/04/2020 20:00,2952,180,1374,193929,9
,El Salvador,6/04/2020 20:00,2781,51,1208,99178,59
,Haiti,6/04/2020 20:00,2640,50,24,5717,0
,Nepal,6/04/2020 20:00,2634,10,290,209698,0
,North Macedonia,6/04/2020 20:00,2611,147,1621,33114,34
,Bosnia and Herzegovina,6/04/2020 20:00,2594,159,1951,68706,4
,Bulgaria,6/04/2020 20:00,2585,147,1322,193732,8
,Kenya,6/04/2020 20:00,2340,78,592,85058,7
,Croatia,6/04/2020 20:00,2247,103,2105,67997,3
,Somalia,6/04/2020 20:00,2204,79,418,0,2
,Cuba,6/04/2020 20:00,2119,83,1839,112449,4
,Venezuela,6/04/2020 20:00,2087,20,334,995522,0
,Mayotte,6/04/2020 20:00,2058,25,1523,7600,9
,Kyrgyzstan,6/04/2020 20:00,1899,20,1292,119124,5
,Estonia,6/04/2020 20:00,1890,69,1663,87456,0
,Maldives,6/04/2020 20:00,1872,7,648,11775,9
,Iceland,6/04/2020 20:00,1806,10,1794,61680,0
,Sri Lanka,6/04/2020 20:00,1797,11,839,70290,1
,Lithuania,6/04/2020 20:00,1687,71,1273,321040,17
,Ethiopia,6/04/2020 20:00,1636,18,250,125570,16
,Slovakia,6/04/2020 20:00,1526,28,1376,183764,0
,New Zealand,6/04/2020 20:00,1504,22,1481,286174,0
,Slovenia,6/04/2020 20:00,1477,109,1359,82701,0
,Mali,6/04/2020 20:00,1461,85,806,3483,0
,Guinea-Bissau,6/04/2020 20:00,1339,8,53,1500,0
,Lebanon,6/04/2020 20:00,1306,28,731,90509,4
,Equatorial Guinea,6/04/2020 20:00,1306,12,200,8268,0
,CAR,6/04/2020 20:00,1288,4,23,15881,0
,Albania,6/04/2020 20:00,1197,33,898,15647,5
,Costa Rica,6/04/2020 20:00,1194,10,687,27318,5
,Nicaragua,6/04/2020 20:00,1118,46,370,0,0
Hong Kong,Hong Kong,6/04/2020 20:00,1099,4,1041,202930,2
,Zambia,6/04/2020 20:00,1089,7,912,28236,1
,Tunisia,6/04/2020 20:00,1087,49,968,53539,1
,Paraguay,6/04/2020 20:00,1086,11,511,34240,2
,Latvia,6/04/2020 20:00,1082,25,760,114451,2
,South Sudan,6/04/2020 20:00,994,10,6,3356,0
,Niger,6/04/2020 20:00,963,65,860,6099,0
,Cyprus,6/04/2020 20:00,958,17,790,123316,4
,Madagascar,6/04/2020 20:00,957,7,200,12608,9
,Sierra Leone,6/04/2020 20:00,914,47,491,0,0
,Burkina Faso,6/04/2020 20:00,885,53,760,0,0
,Andorra,6/04/2020 20:00,852,51,738,3750,7
,Uruguay,6/04/2020 20:00,832,23,709,46512,4
,Chad,6/04/2020 20:00,828,66,633,0,0
,Georgia,6/04/2020 20:00,801,13,644,61395,6
,Mauritania,6/04/2020 20:00,784,39,65,7654,0
,Jordan,6/04/2020 20:00,765,9,566,210401,5
Yokohama,Japan,6/04/2020 20:00,712,13,651,0,4
,San Marino,6/04/2020 20:00,678,42,408,4749,1
,Malta,6/04/2020 20:00,622,9,576,72615,0
,Congo,6/04/2020 20:00,611,20,179,0,0
,Jamaica,6/04/2020 20:00,591,10,368,13813,1
,Channel Islands,6/04/2020 20:00,561,46,512,10255,0
,French Guiana,6/04/2020 20:00,556,1,296,0,3
,Uganda,6/04/2020 20:00,522,0,82,96825,0
,Tanzania,6/04/2020 20:00,509,21,183,0,7
,Cabo Verde,6/04/2020 20:00,502,5,239,1307,0
,Sao Tome and Principe,6/04/2020 20:00,485,12,68,175,0
,Reunion,6/04/2020 20:00,479,1,411,17200,1
,Togo,6/04/2020 20:00,465,13,239,21812,0
,Palestine,6/04/2020 20:00,464,3,377,44876,0
,Yemen,6/04/2020 20:00,453,103,17,120,0
Taiwan,Taiwan,6/04/2020 20:00,443,7,428,72683,0
,Rwanda,6/04/2020 20:00,410,2,280,72510,0
,Malawi,6/04/2020 20:00,393,4,51,5049,1
,Mozambique,6/04/2020 20:00,352,2,114,12096,0
,Isle of Man,6/04/2020 20:00,336,24,312,5094,0
,Mauritius,6/04/2020 20:00,335,10,322,124227,0
,Vietnam,6/04/2020 20:00,328,0,302,275000,1
,Montenegro,6/04/2020 20:00,324,9,315,10167,0
,Liberia,6/04/2020 20:00,321,28,175,0,0
,Eswatini,6/04/2020 20:00,300,3,201,6551,5
,Benin,6/04/2020 20:00,261,3,151,35794,0
,Zimbabwe,6/04/2020 20:00,237,4,31,50920,0
,Myanmar,6/04/2020 20:00,236,6,148,31701,0
,Libya,6/04/2020 20:00,209,5,52,8193,0
,Martinique,6/04/2020 20:00,200,14,98,0,0
,Faeroe Islands,6/04/2020 20:00,187,0,187,10003,0
,Mongolia,6/04/2020 20:00,186,0,65,15092,19
,Gibraltar,6/04/2020 20:00,173,0,153,8434,0
,Guadeloupe,6/04/2020 20:00,162,14,138,4137,1
,Cayman Islands,6/04/2020 20:00,160,1,85,13253,0
,Guyana,6/04/2020 20:00,153,12,77,1719,3
,Bermuda,6/04/2020 20:00,141,9,113,7679,2
,Brunei,6/04/2020 20:00,141,2,138,20205,1
,Comoros,6/04/2020 20:00,132,2,55,0,0
,Cambodia,6/04/2020 20:00,125,0,123,21843,1
,Syria,6/04/2020 20:00,124,6,53,0,0
,Trinidad and Tobago,6/04/2020 20:00,117,8,108,3262,0
,Bahamas,6/04/2020 20:00,102,11,55,2134,2
,Aruba,6/04/2020 20:00,101,3,98,2138,0
,Monaco,6/04/2020 20:00,99,4,92,16200,1
,Barbados,6/04/2020 20:00,92,7,81,5747,1
,Angola,6/04/2020 20:00,86,4,18,10000,1
,Liechtenstein,6/04/2020 20:00,82,1,55,900,0
,Suriname,6/04/2020 20:00,82,1,9,782,0
,Sint Maarten,6/04/2020 20:00,77,15,60,450,1
,Burundi,6/04/2020 20:00,63,1,33,284,0
,French Polynesia,6/04/2020 20:00,60,0,60,4040,0
,Bhutan,6/04/2020 20:00,47,0,9,18238,0
Macau,Macau,6/04/2020 20:00,45,0,45,0,0
,Saint Martin,6/04/2020 20:00,41,3,33,614,1
,Botswana,6/04/2020 20:00,40,1,23,24006,0
,Eritrea,6/04/2020 20:00,39,0,39,0,0
,Antigua and Barbuda,6/04/2020 20:00,26,3,20,246,1
,Gambia,6/04/2020 20:00,26,1,20,1873,0
,St. Vincent Grenadines,6/04/2020 20:00,26,0,15,595,0
,Namibia,6/04/2020 20:00,25,0,16,4005,0
,Timor-Leste,6/04/2020 20:00,24,0,24,1568,0
,Grenada,6/04/2020 20:00,23,0,18,3516,2
,Curacao,6/04/2020 20:00,21,1,15,985,0
,New Caledonia,6/04/2020 20:00,20,0,18,6867,0
,Laos,6/04/2020 20:00,19,0,18,7563,0
,Saint Lucia,6/04/2020 20:00,19,0,18,1204,0
,Belize,6/04/2020 20:00,18,2,16,1671,0
,Dominica,6/04/2020 20:00,18,0,16,534,0
,Fiji,6/04/2020 20:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/04/2020 20:00,15,0,15,403,0
,Falkland Islands,6/04/2020 20:00,13,0,13,535,0
,Greenland,6/04/2020 20:00,13,0,13,2241,0
,Turks and Caicos,6/04/2020 20:00,12,1,11,153,0
,Vatican City,6/04/2020 20:00,12,0,2,0,0
,Montserrat,6/04/2020 20:00,11,1,10,61,0
,Seychelles,6/04/2020 20:00,11,0,11,0,0
,MS Zaandam,6/04/2020 20:00,9,2,0,0,0
,Western Sahara,6/04/2020 20:00,9,1,6,0,0
,British Virgin Islands,6/04/2020 20:00,8,1,7,167,0
,Papua New Guinea,6/04/2020 20:00,8,0,8,4646,0
,Caribbean Netherlands,6/04/2020 20:00,7,0,7,424,0
,St. Barth,6/04/2020 20:00,6,0,6,137,0
,Lesotho,6/04/2020 20:00,4,0,2,1515,0
,Anguilla,6/04/2020 20:00,3,0,3,41,0
,Saint Pierre Miquelon,6/04/2020 20:00,1,0,1,0,0
,Mainland China,6/04/2020 20:00,0,0,0,0,3
,Australia,6/04/2020 20:00,0,0,0,0,4
,US,6/04/2020 20:00,0,0,0,19560112,17001
,Canada,6/04/2020 20:00,0,0,0,1791106,1727
