Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Portugal,6/13/2020 18:00,36463,1512,22438,975737,77
,Kuwait,6/13/2020 18:00,35466,289,25882,332288,176
,Switzerland,6/13/2020 18:00,31094,1938,28800,453745,15
,Ukraine,6/13/2020 18:00,30506,880,13976,479111,306
,Argentina,6/13/2020 18:00,30295,815,9083,228324,274
,Poland,6/13/2020 18:00,29017,1237,14104,1169088,77
,Philippines,6/13/2020 18:00,25392,1074,5706,495449,82
,Ireland,6/13/2020 18:00,25295,1705,22698,367780,28
,Afghanistan,6/13/2020 18:00,24102,451,4201,54770,19
,Dominican Republic,6/13/2020 18:00,22572,577,13084,100035,110
,Oman,6/13/2020 18:00,22077,99,7530,136164,94
,Romania,6/13/2020 18:00,21679,1394,15635,552670,171
,Panama,6/13/2020 18:00,19211,421,13759,87041,96
,Israel,6/13/2020 18:00,18972,300,15357,739627,33
,Iraq,6/13/2020 18:00,18950,549,7515,359950,111
,Bahrain,6/13/2020 18:00,17713,37,12191,410842,12
,Japan,6/13/2020 18:00,17382,924,15580,336161,76
,Austria,6/13/2020 18:00,17078,677,16012,520976,11
,Bolivia,6/13/2020 18:00,16929,559,2431,42741,71
,Armenia,6/13/2020 18:00,16004,264,6081,80130,10
,Nigeria,6/13/2020 18:00,15682,407,5101,90464,7
,Kazakhstan,6/13/2020 18:00,14238,73,8829,1050098,77
,Serbia,6/13/2020 18:00,12251,253,11348,301126,15
,Denmark,6/13/2020 18:00,12139,597,11035,786198,11
,South Korea,6/13/2020 18:00,12051,277,10691,1094704,15
,Moldova,6/13/2020 18:00,11459,398,6421,63328,378
,Ghana,6/13/2020 18:00,11118,48,3979,245448,4
,Algeria,6/13/2020 18:00,10810,760,7420,0,39
,Czechia,6/13/2020 18:00,9960,329,7219,494805,14
,Azerbaijan,6/13/2020 18:00,9570,115,5309,362654,66
,Guatemala,6/13/2020 18:00,8982,351,1702,31427,5
,Morocco,6/13/2020 18:00,8692,212,7696,405898,7
,Cameroon,6/13/2020 18:00,8681,212,4836,0,28
,Norway,6/13/2020 18:00,8628,242,8138,277253,5
,Malaysia,6/13/2020 18:00,8445,120,7311,618360,4
,Honduras,6/13/2020 18:00,8132,306,844,21540,13
,Finland,6/13/2020 18:00,7087,325,6200,217300,2
,Sudan,6/13/2020 18:00,7007,447,2556,401,0
,Nepal,6/13/2020 18:00,5335,18,913,317870,0
,Senegal,6/13/2020 18:00,4996,60,3228,59008,23
,Tajikistan,6/13/2020 18:00,4971,50,3288,0,0
,Uzbekistan,6/13/2020 18:00,4966,19,3874,748555,16
,Ivory Coast,6/13/2020 18:00,4848,45,2397,35935,0
,DRC,6/13/2020 18:00,4724,106,595,0,0
,Guinea,6/13/2020 18:00,4484,25,3213,14407,24
,Djibouti,6/13/2020 18:00,4449,41,2823,40855,0
,Hungary,6/13/2020 18:00,4064,559,2476,230139,20
,Luxembourg,6/13/2020 18:00,4063,110,3922,106062,0
,Haiti,6/13/2020 18:00,3941,64,24,8081,0
,North Macedonia,6/13/2020 18:00,3895,179,1705,42262,34
,El Salvador,6/13/2020 18:00,3603,72,1738,120941,126
,Gabon,6/13/2020 18:00,3463,23,1024,19517,17
,Kenya,6/13/2020 18:00,3457,100,1221,112171,7
,Bulgaria,6/13/2020 18:00,3266,172,1723,103077,16
,Ethiopia,6/13/2020 18:00,3166,55,495,176504,39
,Thailand,6/13/2020 18:00,3134,58,2987,468175,1
,Greece,6/13/2020 18:00,3112,183,1374,247452,13
,Venezuela,6/13/2020 18:00,2904,24,487,1066791,1
,Bosnia and Herzegovina,6/13/2020 18:00,2893,163,2119,75171,4
,Somalia,6/13/2020 18:00,2579,87,559,0,2
,Mayotte,6/13/2020 18:00,2282,28,1790,8800,12
,Croatia,6/13/2020 18:00,2251,107,2134,69967,0
,Cuba,6/13/2020 18:00,2238,84,1923,131628,5
,Kyrgyzstan,6/13/2020 18:00,2207,27,1722,147454,11
,CAR,6/13/2020 18:00,2057,7,363,18921,2
,Maldives,6/13/2020 18:00,2013,8,1217,28940,9
,Estonia,6/13/2020 18:00,1973,69,1705,95000,0
,Sri Lanka,6/13/2020 18:00,1884,11,1252,84802,1
,Iceland,6/13/2020 18:00,1808,10,1794,63124,0
,Mali,6/13/2020 18:00,1776,104,1058,3483,0
,Lithuania,6/13/2020 18:00,1763,75,1416,360670,17
,South Sudan,6/13/2020 18:00,1693,27,49,3356,0
,Mauritania,6/13/2020 18:00,1682,83,311,7654,25
,Costa Rica,6/13/2020 18:00,1662,12,743,31763,3
,Slovakia,6/13/2020 18:00,1545,28,1410,196244,0
,New Zealand,6/13/2020 18:00,1504,22,1482,307810,0
,Slovenia,6/13/2020 18:00,1492,109,1359,88463,0
,Nicaragua,6/13/2020 18:00,1464,55,953,0,0
,Albania,6/13/2020 18:00,1464,36,1039,17888,7
,Guinea-Bissau,6/13/2020 18:00,1460,15,153,1500,5
,Lebanon,6/13/2020 18:00,1442,32,868,105264,9
,Zambia,6/13/2020 18:00,1357,10,1104,28236,1
,Equatorial Guinea,6/13/2020 18:00,1306,12,200,8268,0
,Paraguay,6/13/2020 18:00,1261,11,647,46608,2
,Madagascar,6/13/2020 18:00,1252,10,362,15495,9
,French Guiana,6/13/2020 18:00,1161,2,520,277,6
,Sierra Leone,6/13/2020 18:00,1132,51,670,0,0
Hong Kong,Hong Kong,6/13/2020 18:00,1110,4,1061,241992,3
,Latvia,6/13/2020 18:00,1097,28,845,126054,1
,Tunisia,6/13/2020 18:00,1094,49,995,58770,0
,Niger,6/13/2020 18:00,980,66,881,6275,0
,Cyprus,6/13/2020 18:00,980,18,807,140126,4
,Jordan,6/13/2020 18:00,953,9,678,266873,5
,Burkina Faso,6/13/2020 18:00,892,53,799,0,0
,Andorra,6/13/2020 18:00,853,51,781,3750,8
,Georgia,6/13/2020 18:00,851,14,702,73893,6
,Chad,6/13/2020 18:00,848,72,718,0,0
,Uruguay,6/13/2020 18:00,847,23,784,52862,3
,Congo,6/13/2020 18:00,728,24,221,0,0
,Cabo Verde,6/13/2020 18:00,726,6,294,1307,0
Yokohama,Japan,6/13/2020 18:00,712,13,651,0,4
,Yemen,6/13/2020 18:00,705,160,39,120,0
,San Marino,6/13/2020 18:00,694,42,520,5238,1
,Uganda,6/13/2020 18:00,694,0,219,142819,0
,Sao Tome and Principe,6/13/2020 18:00,659,12,176,1453,0
,Malta,6/13/2020 18:00,646,9,601,80953,1
,Jamaica,6/13/2020 18:00,614,10,417,15850,2
,Channel Islands,6/13/2020 18:00,565,48,512,10255,0
,Mozambique,6/13/2020 18:00,553,2,151,18061,0
,Rwanda,6/13/2020 18:00,541,2,332,87656,0
,Togo,6/13/2020 18:00,530,13,291,25401,1
,Malawi,6/13/2020 18:00,529,5,66,6690,4
,Tanzania,6/13/2020 18:00,509,21,183,0,7
,Palestine,6/13/2020 18:00,489,3,415,44876,0
,Reunion,6/13/2020 18:00,489,1,460,17200,2
,Eswatini,6/13/2020 18:00,486,3,247,6551,5
,Liberia,6/13/2020 18:00,446,32,214,0,0
Taiwan,Taiwan,6/13/2020 18:00,443,7,431,73751,0
,Benin,6/13/2020 18:00,412,6,222,45758,2
,Libya,6/13/2020 18:00,409,6,59,11765,0
,Zimbabwe,6/13/2020 18:00,356,4,54,52905,0
,Mauritius,6/13/2020 18:00,337,10,325,137789,0
,Isle of Man,6/13/2020 18:00,336,24,312,5484,0
,Vietnam,6/13/2020 18:00,334,0,323,275000,1
,Montenegro,6/13/2020 18:00,324,9,315,13186,0
,Myanmar,6/13/2020 18:00,261,6,167,45926,0
,Martinique,6/13/2020 18:00,202,14,98,0,0
,Mongolia,6/13/2020 18:00,197,0,95,17605,11
,Suriname,6/13/2020 18:00,196,3,9,1165,2
,Cayman Islands,6/13/2020 18:00,187,1,115,17227,0
,Faeroe Islands,6/13/2020 18:00,187,0,187,10977,0
,Comoros,6/13/2020 18:00,176,2,114,0,0
,Gibraltar,6/13/2020 18:00,176,0,173,10091,0
,Guadeloupe,6/13/2020 18:00,171,14,157,5691,0
,Syria,6/13/2020 18:00,170,6,71,0,0
,Guyana,6/13/2020 18:00,159,12,95,1927,1
,Bermuda,6/13/2020 18:00,142,9,127,8430,2
,Brunei,6/13/2020 18:00,141,2,138,24131,1
,Angola,6/13/2020 18:00,138,6,61,10000,1
,Cambodia,6/13/2020 18:00,126,0,125,26530,1
,Trinidad and Tobago,6/13/2020 18:00,117,8,109,3538,0
,Bahamas,6/13/2020 18:00,103,11,68,2252,1
,Aruba,6/13/2020 18:00,101,3,98,2208,0
,Monaco,6/13/2020 18:00,99,4,93,16200,0
,Barbados,6/13/2020 18:00,96,7,83,6449,1
,Burundi,6/13/2020 18:00,85,1,45,382,0
,Liechtenstein,6/13/2020 18:00,82,1,55,900,0
,Sint Maarten,6/13/2020 18:00,77,15,61,471,1
,Eritrea,6/13/2020 18:00,65,0,39,0,0
,Bhutan,6/13/2020 18:00,62,0,20,20612,0
,Botswana,6/13/2020 18:00,60,1,24,26800,1
,French Polynesia,6/13/2020 18:00,60,0,60,4262,0
Macau,Macau,6/13/2020 18:00,45,0,45,0,0
,Saint Martin,6/13/2020 18:00,42,3,36,685,1
,Namibia,6/13/2020 18:00,32,0,17,5682,1
,Gambia,6/13/2020 18:00,28,1,24,1970,0
,St. Vincent Grenadines,6/13/2020 18:00,27,0,25,643,0
,Antigua and Barbuda,6/13/2020 18:00,26,3,20,489,1
,Timor-Leste,6/13/2020 18:00,24,0,24,1568,0
,Grenada,6/13/2020 18:00,23,0,22,4130,1
,Curacao,6/13/2020 18:00,22,1,15,1080,0
,New Caledonia,6/13/2020 18:00,21,0,20,7582,0
,Belize,6/13/2020 18:00,20,2,16,1776,0
,Laos,6/13/2020 18:00,19,0,19,9703,0
,Saint Lucia,6/13/2020 18:00,19,0,18,1264,0
,Dominica,6/13/2020 18:00,18,0,16,534,0
,Fiji,6/13/2020 18:00,18,0,18,2431,0
,Saint Kitts and Nevis,6/13/2020 18:00,15,0,15,417,0
,Falkland Islands,6/13/2020 18:00,13,0,13,671,0
,Greenland,6/13/2020 18:00,13,0,13,2511,0
,Turks and Caicos,6/13/2020 18:00,12,1,11,192,0
,Vatican City,6/13/2020 18:00,12,0,12,0,0
,Montserrat,6/13/2020 18:00,11,1,10,61,0
,Seychelles,6/13/2020 18:00,11,0,11,0,0
,MS Zaandam,6/13/2020 18:00,9,2,0,0,0
,Western Sahara,6/13/2020 18:00,9,1,6,0,0
,British Virgin Islands,6/13/2020 18:00,8,1,7,212,0
,Papua New Guinea,6/13/2020 18:00,8,0,8,5281,0
,Caribbean Netherlands,6/13/2020 18:00,7,0,7,424,0
,St. Barth,6/13/2020 18:00,6,0,6,152,0
,Lesotho,6/13/2020 18:00,4,0,2,1515,0
,Anguilla,6/13/2020 18:00,3,0,3,41,0
,Saint Pierre Miquelon,6/13/2020 18:00,1,0,1,0,0
,Mainland China,6/13/2020 18:00,0,0,0,0,0
,Australia,6/13/2020 18:00,0,0,0,0,2
,US,6/13/2020 18:00,0,0,0,24272239,258486
,Canada,6/13/2020 18:00,0,0,0,2113848,1929
