Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical
,Malawi,7/26/2020 07:00,3557,94,1585,26602,4
,Nicaragua,7/26/2020 07:00,3439,108,2492,0,0
,Thailand,7/26/2020 07:00,3291,58,3109,685316,1
,Maldives,7/26/2020 07:00,3252,15,2498,70845,12
,Somalia,7/26/2020 07:00,3178,93,1521,0,2
,Equatorial Guinea,7/26/2020 07:00,3071,51,842,16000,0
,Congo,7/26/2020 07:00,3038,51,756,0,0
,Mayotte,7/26/2020 07:00,2862,38,2650,13000,3
,Sri Lanka,7/26/2020 07:00,2772,11,2106,143673,1
,Montenegro,7/26/2020 07:00,2747,43,664,32527,7
Hong Kong,Hong Kong,7/26/2020 07:00,2634,18,1495,524969,40
,Libya,7/26/2020 07:00,2547,58,510,47038,0
,Mali,7/26/2020 07:00,2503,123,1907,21143,0
,Cuba,7/26/2020 07:00,2478,87,2345,244020,1
,Zimbabwe,7/26/2020 07:00,2434,34,518,118276,0
,South Sudan,7/26/2020 07:00,2258,45,1175,12044,0
,Cabo Verde,7/26/2020 07:00,2258,22,1363,41634,0
,Slovakia,7/26/2020 07:00,2179,28,1577,253475,2
,Eswatini,7/26/2020 07:00,2142,28,940,20784,5
,Slovenia,7/26/2020 07:00,2066,116,1678,127040,2
,Estonia,7/26/2020 07:00,2034,69,1922,116913,1
,Lithuania,7/26/2020 07:00,2008,80,1616,502690,6
,Guinea-Bissau,7/26/2020 07:00,1954,26,803,1500,5
,Iceland,7/26/2020 07:00,1843,10,1823,120734,0
,Sierra Leone,7/26/2020 07:00,1768,66,1297,0,0
,Rwanda,7/26/2020 07:00,1752,5,907,238007,0
,Benin,7/26/2020 07:00,1694,34,918,80527,1
,Namibia,7/26/2020 07:00,1687,7,72,20887,13
,Yemen,7/26/2020 07:00,1674,474,780,120,0
,Mozambique,7/26/2020 07:00,1616,11,543,51444,0
,New Zealand,7/26/2020 07:00,1556,22,1513,455677,0
,Tunisia,7/26/2020 07:00,1443,50,1133,89318,3
,Suriname,7/26/2020 07:00,1381,23,853,1244,7
,Latvia,7/26/2020 07:00,1219,31,1045,191070,2
,Uruguay,7/26/2020 07:00,1174,34,947,101060,3
,Liberia,7/26/2020 07:00,1155,71,631,0,0
,Jordan,7/26/2020 07:00,1154,11,1036,558451,3
,Georgia,7/26/2020 07:00,1131,16,920,201519,5
,Niger,7/26/2020 07:00,1124,69,1025,9052,0
,Uganda,7/26/2020 07:00,1103,1,982,256040,0
,Burkina Faso,7/26/2020 07:00,1086,53,920,0,0
,Cyprus,7/26/2020 07:00,1053,19,852,193712,0
,Angola,7/26/2020 07:00,916,39,242,10000,15
,Chad,7/26/2020 07:00,915,75,810,0,0
,Andorra,7/26/2020 07:00,897,52,803,3750,0
,Sao Tome and Principe,7/26/2020 07:00,862,14,662,2756,0
,Togo,7/26/2020 07:00,853,17,587,40389,2
,Jamaica,7/26/2020 07:00,837,10,711,35417,0
Yokohama,Japan,7/26/2020 07:00,712,13,651,0,4
,San Marino,7/26/2020 07:00,699,42,657,5729,0
,Malta,7/26/2020 07:00,686,9,665,118925,0
,Botswana,7/26/2020 07:00,686,1,52,62296,1
,Reunion,7/26/2020 07:00,657,3,558,35419,4
,Syria,7/26/2020 07:00,627,36,191,0,0
,Channel Islands,7/26/2020 07:00,584,47,533,30721,0
,Tanzania,7/26/2020 07:00,509,21,183,0,7
Taiwan,Taiwan,7/26/2020 07:00,458,7,440,80499,0
,Lesotho,7/26/2020 07:00,419,9,69,7432,0
,Vietnam,7/26/2020 07:00,418,0,365,275000,0
,Burundi,7/26/2020 07:00,361,1,279,13105,0
,Guyana,7/26/2020 07:00,360,20,180,4188,4
,Comoros,7/26/2020 07:00,354,7,328,0,0
,Myanmar,7/26/2020 07:00,349,6,288,107928,0
,Mauritius,7/26/2020 07:00,344,10,332,205285,0
,Isle of Man,7/26/2020 07:00,336,24,312,7829,0
,Bahamas,7/26/2020 07:00,326,11,91,3935,1
,Mongolia,7/26/2020 07:00,288,0,218,33128,9
,Gambia,7/26/2020 07:00,277,6,60,4515,0
,Martinique,7/26/2020 07:00,269,15,98,12227,4
,Eritrea,7/26/2020 07:00,263,0,189,0,0
,Cambodia,7/26/2020 07:00,225,0,143,58499,1
,Faeroe Islands,7/26/2020 07:00,214,0,188,32453,2
,Guadeloupe,7/26/2020 07:00,203,14,176,15235,3
,Cayman Islands,7/26/2020 07:00,203,1,202,28904,0
,Gibraltar,7/26/2020 07:00,185,0,180,19594,0
,Bermuda,7/26/2020 07:00,153,9,139,18320,1
,Trinidad and Tobago,7/26/2020 07:00,147,8,128,6500,0
,Brunei,7/26/2020 07:00,141,3,138,37058,0
,Aruba,7/26/2020 07:00,119,3,102,9415,0
,Monaco,7/26/2020 07:00,116,4,104,38209,0
,Seychelles,7/26/2020 07:00,114,0,39,0,0
,Barbados,7/26/2020 07:00,108,7,94,10140,0
,Turks and Caicos,7/26/2020 07:00,97,2,35,1103,1
,Sint Maarten,7/26/2020 07:00,93,15,63,612,0
,Bhutan,7/26/2020 07:00,93,0,85,41428,0
,Liechtenstein,7/26/2020 07:00,86,1,81,900,0
,Antigua and Barbuda,7/26/2020 07:00,82,3,60,1189,1
,French Polynesia,7/26/2020 07:00,62,0,60,4649,0
,St. Vincent Grenadines,7/26/2020 07:00,52,0,39,1834,0
,Saint Martin,7/26/2020 07:00,49,3,41,1080,1
,Belize,7/26/2020 07:00,48,2,26,3166,0
Macau,Macau,7/26/2020 07:00,46,0,46,4071,0
,Papua New Guinea,7/26/2020 07:00,39,0,11,9923,0
,Curacao,7/26/2020 07:00,29,1,24,1080,0
,Fiji,7/26/2020 07:00,27,0,18,4000,0
,Saint Lucia,7/26/2020 07:00,24,0,22,2934,0
,Timor-Leste,7/26/2020 07:00,24,0,24,1568,0
,Grenada,7/26/2020 07:00,23,0,23,5465,0
,New Caledonia,7/26/2020 07:00,22,0,22,10119,0
,Laos,7/26/2020 07:00,20,0,19,25501,0
,Dominica,7/26/2020 07:00,18,0,18,1005,0
,Saint Kitts and Nevis,7/26/2020 07:00,17,0,15,948,0
,Falkland Islands,7/26/2020 07:00,13,0,13,1816,0
,Greenland,7/26/2020 07:00,13,0,13,5666,0
,Montserrat,7/26/2020 07:00,12,1,10,61,0
,Vatican City,7/26/2020 07:00,12,0,12,0,0
,Caribbean Netherlands,7/26/2020 07:00,11,0,7,424,0
,Western Sahara,7/26/2020 07:00,10,1,8,0,0
,MS Zaandam,7/26/2020 07:00,9,2,0,0,0
,British Virgin Islands,7/26/2020 07:00,8,1,7,439,0
,St. Barth,7/26/2020 07:00,7,0,6,1246,0
,Saint Pierre Miquelon,7/26/2020 07:00,4,0,1,0,0
,Anguilla,7/26/2020 07:00,3,0,3,380,0
,Mainland China,7/26/2020 07:00,0,0,0,90410000,6
,Australia,7/26/2020 07:00,0,0,0,0,46
,US,7/26/2020 07:00,0,0,0,53352250,18984
,Canada,7/26/2020 07:00,0,0,0,3761927,2224
