Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,St. Barth,3/18/2020 06:00,3,0,0
,Saint Martin,3/18/2020 06:00,3,0,0
,Tanzania,3/18/2020 06:00,3,0,0
,Sudan,3/18/2020 06:00,2,1,0
,Barbados,3/18/2020 06:00,2,0,0
,Liberia,3/18/2020 06:00,2,0,0
,Montenegro,3/18/2020 06:00,2,0,0
,Namibia,3/18/2020 06:00,2,0,0
,Saint Lucia,3/18/2020 06:00,2,0,0
,U.S. Virgin Islands,3/18/2020 06:00,2,0,0
,Cayman Islands,3/18/2020 06:00,1,1,0
,Nepal,3/18/2020 06:00,1,0,1
,Antigua and Barbuda,3/18/2020 06:00,1,0,0
,Bahamas,3/18/2020 06:00,1,0,0
,Benin,3/18/2020 06:00,1,0,0
,Bhutan,3/18/2020 06:00,1,0,0
,CAR,3/18/2020 06:00,1,0,0
,Congo,3/18/2020 06:00,1,0,0
,Equatorial Guinea,3/18/2020 06:00,1,0,0
,Gambia,3/18/2020 06:00,1,0,0
,Greenland,3/18/2020 06:00,1,0,0
,Guinea,3/18/2020 06:00,1,0,0
,Vatican City,3/18/2020 06:00,1,0,0
,Mauritania,3/18/2020 06:00,1,0,0
,Montserrat,3/18/2020 06:00,1,0,0
,St. Vincent Grenadines,3/18/2020 06:00,1,0,0
,Somalia,3/18/2020 06:00,1,0,0
,Suriname,3/18/2020 06:00,1,0,0
,Eswatini,3/18/2020 06:00,1,0,0
,Togo,3/18/2020 06:00,1,0,0
