Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
North Dakota,US,4/03/2020 15:50,173,3,55
Wyoming,US,4/03/2020 15:50,162,0,37
Alaska,US,4/03/2020 15:50,147,3,0
Grand Princess,US,4/03/2020 15:50,103,3,0
Guam,US,4/03/2020 15:50,82,4,12
Diamond Princess,US,4/03/2020 15:50,49,0,0
US Virgin Islands,US,4/03/2020 15:50,37,0,29
Quebec,Canada,4/03/2020 15:50,6101,61,224
Ontario,Canada,4/03/2020 15:50,3255,67,1023
British Columbia,Canada,4/03/2020 15:50,1121,31,641
Alberta,Canada,4/03/2020 15:50,969,13,174
Saskatchewan,Canada,4/03/2020 15:50,206,3,36
Nova Scotia,Canada,4/03/2020 15:50,193,0,16
Newfoundland and Labrador,Canada,4/03/2020 15:50,183,1,10
Manitoba,Canada,4/03/2020 15:50,182,2,11
New Brunswick,Canada,4/03/2020 15:50,91,0,22
Prince Edward Island,Canada,4/03/2020 15:50,22,0,3
Yukon,Canada,4/03/2020 15:50,6,0,3
Northwest Territories,Canada,4/03/2020 15:50,2,0,0
,Italy,4/03/2020 15:50,119827,14681,19758
,Spain,4/03/2020 15:50,117710,11009,30513
,Germany,4/03/2020 15:50,91159,1275,24575
,France,4/03/2020 15:50,64338,6507,14008
,Iran,4/03/2020 15:50,53183,3294,17935
,UK,4/03/2020 15:50,38168,3605,135
,Turkey,4/03/2020 15:50,20921,425,484
,Switzerland,4/03/2020 15:50,19606,591,4846
Brussels,Belgium,4/03/2020 15:50,16770,1143,2872
,Netherlands,4/03/2020 15:50,15723,1487,250
,Austria,4/03/2020 15:50,11506,168,2022
,South Korea,4/03/2020 15:50,10062,174,6021
,Portugal,4/03/2020 15:50,9886,246,68
,Brazil,4/03/2020 15:50,9056,359,127
,Israel,4/03/2020 15:50,7428,40,338
,Sweden,4/03/2020 15:50,6131,358,205
,Norway,4/03/2020 15:50,5370,59,32
,Ireland,4/03/2020 15:50,4273,120,5
,Russia,4/03/2020 15:50,4149,34,281
,Czechia,4/03/2020 15:50,4091,53,72
,Denmark,4/03/2020 15:50,3757,139,1193
,Chile,4/03/2020 15:50,3737,22,427
,Ecuador,4/03/2020 15:50,3368,145,65
,Malaysia,4/03/2020 15:50,3333,53,827
,Poland,4/03/2020 15:50,3266,65,56
,Romania,4/03/2020 15:50,3183,133,283
,Philippines,4/03/2020 15:50,3018,136,52
,Pakistan,4/03/2020 15:50,2684,40,126
,Japan,4/03/2020 15:50,2617,63,514
,Luxembourg,4/03/2020 15:50,2612,31,500
,India,4/03/2020 15:50,2567,72,192
,Saudi Arabia,4/03/2020 15:50,2039,25,351
,Indonesia,4/03/2020 15:50,1986,181,134
,Thailand,4/03/2020 15:50,1978,19,612
,Finland,4/03/2020 15:50,1615,20,300
,Greece,4/03/2020 15:50,1613,62,78
,Peru,4/03/2020 15:50,1595,61,537
,Mexico,4/03/2020 15:50,1510,50,633
,South Africa,4/03/2020 15:50,1505,9,95
,Dominican Republic,4/03/2020 15:50,1488,68,16
,Serbia,4/03/2020 15:50,1476,39,54
,Panama,4/03/2020 15:50,1475,37,10
,Iceland,4/03/2020 15:50,1364,4,309
,Argentina,4/03/2020 15:50,1265,39,266
,United Arab Emirates,4/03/2020 15:50,1264,9,108
,Algeria,4/03/2020 15:50,1171,105,62
,Colombia,4/03/2020 15:50,1161,19,55
,Singapore,4/03/2020 15:50,1114,5,282
,Croatia,4/03/2020 15:50,1079,8,92
,Qatar,4/03/2020 15:50,1075,3,93
,Ukraine,4/03/2020 15:50,1072,27,22
,Egypt,4/03/2020 15:50,985,66,216
,Estonia,4/03/2020 15:50,961,12,48
,Slovenia,4/03/2020 15:50,934,20,70
,New Zealand,4/03/2020 15:50,868,1,103
Hong Kong,Hong Kong,4/03/2020 15:50,845,4,173
,Iraq,4/03/2020 15:50,820,54,226
,Morocco,4/03/2020 15:50,761,47,56
,Armenia,4/03/2020 15:50,736,7,43
Yokohama,Japan,4/03/2020 15:50,712,11,619
,Lithuania,4/03/2020 15:50,696,9,7
,Bahrain,4/03/2020 15:50,672,4,382
,Hungary,4/03/2020 15:50,623,26,43
,Moldova,4/03/2020 15:50,591,8,26
,Bosnia and Herzegovina,4/03/2020 15:50,579,17,27
,Cameroon,4/03/2020 15:50,509,8,17
,Lebanon,4/03/2020 15:50,508,17,50
,Tunisia,4/03/2020 15:50,495,18,5
,Latvia,4/03/2020 15:50,493,1,1
,Bulgaria,4/03/2020 15:50,485,14,30
,Kazakhstan,4/03/2020 15:50,464,6,29
,Slovakia,4/03/2020 15:50,450,1,10
,Azerbaijan,4/03/2020 15:50,443,5,32
,Andorra,4/03/2020 15:50,439,16,16
,North Macedonia,4/03/2020 15:50,430,12,20
,Kuwait,4/03/2020 15:50,417,0,82
,Costa Rica,4/03/2020 15:50,416,2,11
,Cyprus,4/03/2020 15:50,396,11,28
,Uruguay,4/03/2020 15:50,369,4,68
,Belarus,4/03/2020 15:50,351,4,53
Taiwan,Taiwan,4/03/2020 15:50,348,5,50
,Reunion,4/03/2020 15:50,321,0,40
,Jordan,4/03/2020 15:50,310,5,58
,Albania,4/03/2020 15:50,304,17,89
,Burkina Faso,4/03/2020 15:50,302,16,50
,Afghanistan,4/03/2020 15:50,281,6,10
,Cuba,4/03/2020 15:50,269,6,15
,Oman,4/03/2020 15:50,252,1,57
,San Marino,4/03/2020 15:50,245,30,21
,Vietnam,4/03/2020 15:50,237,0,85
,Channel Islands,4/03/2020 15:50,232,4,13
,Uzbekistan,4/03/2020 15:50,227,2,25
,Honduras,4/03/2020 15:50,222,15,3
,Ivory Coast,4/03/2020 15:50,218,1,19
,Senegal,4/03/2020 15:50,207,1,66
,Ghana,4/03/2020 15:50,205,5,31
,Malta,4/03/2020 15:50,202,0,2
,Palestine,4/03/2020 15:50,193,1,21
,Nigeria,4/03/2020 15:50,190,2,20
,Mauritius,4/03/2020 15:50,186,7,0
,Faeroe Islands,4/03/2020 15:50,179,0,91
,Montenegro,4/03/2020 15:50,174,2,1
,Sri Lanka,4/03/2020 15:50,159,4,24
,Georgia,4/03/2020 15:50,155,0,27
,Venezuela,4/03/2020 15:50,146,5,43
,Martinique,4/03/2020 15:50,138,3,27
,DRC,4/03/2020 15:50,134,13,3
,Brunei,4/03/2020 15:50,134,1,65
,Bolivia,4/03/2020 15:50,132,9,1
,Guadeloupe,4/03/2020 15:50,130,7,24
,Kyrgyzstan,4/03/2020 15:50,130,1,6
,Mayotte,4/03/2020 15:50,128,2,10
,Kenya,4/03/2020 15:50,122,4,4
,Isle of Man,4/03/2020 15:50,114,1,0
,Cambodia,4/03/2020 15:50,114,0,35
,Trinidad and Tobago,4/03/2020 15:50,98,6,1
,Niger,4/03/2020 15:50,98,5,0
,Gibraltar,4/03/2020 15:50,95,0,46
,Paraguay,4/03/2020 15:50,92,3,6
,Rwanda,4/03/2020 15:50,89,0,0
,Liechtenstein,4/03/2020 15:50,75,0,0
,Guinea,4/03/2020 15:50,73,0,2
,Madagascar,4/03/2020 15:50,70,0,0
,Monaco,4/03/2020 15:50,64,1,3
,Aruba,4/03/2020 15:50,62,0,1
,Bangladesh,4/03/2020 15:50,61,6,26
,French Guiana,4/03/2020 15:50,57,0,22
,Barbados,4/03/2020 15:50,51,0,0
,Guatemala,4/03/2020 15:50,50,1,12
,Djibouti,4/03/2020 15:50,49,0,8
,Uganda,4/03/2020 15:50,48,0,0
,Jamaica,4/03/2020 15:50,47,3,2
,El Salvador,4/03/2020 15:50,46,2,0
Macau,Macau,4/03/2020 15:50,42,0,10
,Togo,4/03/2020 15:50,40,3,17
,Mali,4/03/2020 15:50,39,3,0
,Zambia,4/03/2020 15:50,39,1,2
,French Polynesia,4/03/2020 15:50,39,0,0
,Bermuda,4/03/2020 15:50,35,0,11
,Ethiopia,4/03/2020 15:50,35,0,3
,Cayman Islands,4/03/2020 15:50,28,1,0
,Bahamas,4/03/2020 15:50,24,1,1
,Guyana,4/03/2020 15:50,23,4,0
,Sint Maarten,4/03/2020 15:50,23,2,6
,Congo,4/03/2020 15:50,22,2,2
,Saint Martin,4/03/2020 15:50,22,1,2
,Eritrea,4/03/2020 15:50,22,0,0
,Gabon,4/03/2020 15:50,21,1,1
,Myanmar,4/03/2020 15:50,20,1,0
,Tanzania,4/03/2020 15:50,20,1,3
,Maldives,4/03/2020 15:50,19,0,13
,Haiti,4/03/2020 15:50,18,0,1
,New Caledonia,4/03/2020 15:50,18,0,1
,Syria,4/03/2020 15:50,16,2,0
,Benin,4/03/2020 15:50,16,0,2
,Equatorial Guinea,4/03/2020 15:50,16,0,1
,Mongolia,4/03/2020 15:50,14,0,2
,Namibia,4/03/2020 15:50,14,0,3
,Saint Lucia,4/03/2020 15:50,13,0,1
,Dominica,4/03/2020 15:50,12,0,0
,Curacao,4/03/2020 15:50,11,1,3
,Libya,4/03/2020 15:50,11,1,0
,Sudan,4/03/2020 15:50,10,2,2
,Suriname,4/03/2020 15:50,10,1,0
,Greenland,4/03/2020 15:50,10,0,3
,Grenada,4/03/2020 15:50,10,0,0
,Laos,4/03/2020 15:50,10,0,0
,Mozambique,4/03/2020 15:50,10,0,0
,Seychelles,4/03/2020 15:50,10,0,0
,MS Zaandam,4/03/2020 15:50,9,2,0
,Zimbabwe,4/03/2020 15:50,9,1,0
,Antigua and Barbuda,4/03/2020 15:50,9,0,0
,Guinea-Bissau,4/03/2020 15:50,9,0,0
,Saint Kitts and Nevis,4/03/2020 15:50,9,0,0
,Eswatini,4/03/2020 15:50,9,0,0
,Angola,4/03/2020 15:50,8,2,1
,CAR,4/03/2020 15:50,8,0,0
,Chad,4/03/2020 15:50,8,0,0
,Fiji,4/03/2020 15:50,7,0,0
,Vatican City,4/03/2020 15:50,7,0,0
,Liberia,4/03/2020 15:50,7,0,0
,Somalia,4/03/2020 15:50,7,0,1
,Cabo Verde,4/03/2020 15:50,6,1,0
,Mauritania,4/03/2020 15:50,6,1,2
,Nepal,4/03/2020 15:50,6,0,1
,St. Barth,4/03/2020 15:50,6,0,1
,Nicaragua,4/03/2020 15:50,5,1,0
,Bhutan,4/03/2020 15:50,5,0,2
,Montserrat,4/03/2020 15:50,5,0,0
,Turks and Caicos,4/03/2020 15:50,5,0,0
,Botswana,4/03/2020 15:50,4,1,0
,Gambia,4/03/2020 15:50,4,1,2
,Belize,4/03/2020 15:50,4,0,0
,Anguilla,4/03/2020 15:50,3,0,0
,British Virgin Islands,4/03/2020 15:50,3,0,0
,Burundi,4/03/2020 15:50,3,0,0
,Malawi,4/03/2020 15:50,3,0,0
,St. Vincent Grenadines,4/03/2020 15:50,3,0,1
,Caribbean Netherlands,4/03/2020 15:50,2,0,0
,Sierra Leone,4/03/2020 15:50,2,0,0
,Papua New Guinea,4/03/2020 15:50,1,0,0
,Timor-Leste,4/03/2020 15:50,1,0,0
