Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Brunswick,Canada,3/18/2020 17:30,11,0,0
Newfoundland and labrador,Canada,3/18/2020 17:30,3,0,0
Prince Edward Island,Canada,3/18/2020 17:30,1,0,0
,Italy,3/18/2020 17:30,35713,2978,4025
,Iran,3/18/2020 17:30,17361,1135,5710
,Spain,3/18/2020 17:30,14769,638,1081
,Germany,3/18/2020 17:30,12327,28,105
,France,3/18/2020 17:30,9134,264,602
,South Korea,3/18/2020 17:30,8413,84,1540
,Switzerland,3/18/2020 17:30,3115,33,15
,UK,3/18/2020 17:30,2626,104,65
,Netherlands,3/18/2020 17:30,2051,58,2
,Austria,3/18/2020 17:30,1646,4,9
,Norway,3/18/2020 17:30,1584,6,1
Brussels,Belgium,3/18/2020 17:30,1486,14,31
,Sweden,3/18/2020 17:30,1292,10,15
,Denmark,3/18/2020 17:30,1057,4,1
,Japan,3/18/2020 17:30,899,29,144
,Malaysia,3/18/2020 17:30,790,2,60
Yokohama,Japan,3/18/2020 17:30,712,7,456
,Portugal,3/18/2020 17:30,642,2,4
,Czechia,3/18/2020 17:30,522,0,3
,Qatar,3/18/2020 17:30,452,0,4
,Israel,3/18/2020 17:30,433,0,11
,Greece,3/18/2020 17:30,418,5,14
,Brazil,3/18/2020 17:30,399,3,2
,Ireland,3/18/2020 17:30,366,2,5
,Finland,3/18/2020 17:30,359,0,10
,Singapore,3/18/2020 17:30,313,0,114
,Pakistan,3/18/2020 17:30,307,2,13
,Poland,3/18/2020 17:30,287,5,1
,Slovenia,3/18/2020 17:30,286,1,0
,Romania,3/18/2020 17:30,260,0,19
,Estonia,3/18/2020 17:30,258,0,1
,Bahrain,3/18/2020 17:30,255,1,95
,Iceland,3/18/2020 17:30,250,0,5
,Saudi Arabia,3/18/2020 17:30,238,0,6
,Chile,3/18/2020 17:30,238,0,0
,Indonesia,3/18/2020 17:30,227,19,11
,Thailand,3/18/2020 17:30,212,1,41
,Egypt,3/18/2020 17:30,210,6,28
,Luxembourg,3/18/2020 17:30,203,2,0
,Philippines,3/18/2020 17:30,202,17,4
,Turkey,3/18/2020 17:30,191,2,0
Hong Kong,Hong Kong,3/18/2020 17:30,181,4,92
,India,3/18/2020 17:30,169,3,14
,Iraq,3/18/2020 17:30,164,12,41
,Ecuador,3/18/2020 17:30,155,2,0
,Russia,3/18/2020 17:30,147,0,8
,Peru,3/18/2020 17:30,145,0,1
,Kuwait,3/18/2020 17:30,142,0,15
,Lebanon,3/18/2020 17:30,133,4,4
,San Marino,3/18/2020 17:30,119,11,4
,South Africa,3/18/2020 17:30,116,0,0
,United Arab Emirates,3/18/2020 17:30,113,0,26
,Armenia,3/18/2020 17:30,110,0,1
,Slovakia,3/18/2020 17:30,105,0,0
Taiwan,Taiwan,3/18/2020 17:30,100,1,20
,Mexico,3/18/2020 17:30,93,0,4
,Colombia,3/18/2020 17:30,93,0,1
,Bulgaria,3/18/2020 17:30,92,2,0
,Croatia,3/18/2020 17:30,89,0,5
,Serbia,3/18/2020 17:30,89,0,1
,Panama,3/18/2020 17:30,86,1,0
,Argentina,3/18/2020 17:30,79,2,3
,Vietnam,3/18/2020 17:30,76,0,16
,Algeria,3/18/2020 17:30,75,7,32
,Latvia,3/18/2020 17:30,71,0,1
,Costa Rica,3/18/2020 17:30,69,0,0
,Brunei,3/18/2020 17:30,68,0,0
,Albania,3/18/2020 17:30,59,2,0
,Hungary,3/18/2020 17:30,58,1,2
,Cyprus,3/18/2020 17:30,58,0,0
,Faeroe Islands,3/18/2020 17:30,58,0,1
,Jordan,3/18/2020 17:30,56,0,1
,Morocco,3/18/2020 17:30,54,2,1
,Andorra,3/18/2020 17:30,53,0,1
,Belarus,3/18/2020 17:30,51,0,5
,Sri Lanka,3/18/2020 17:30,51,0,3
,Uruguay,3/18/2020 17:30,50,0,0
,Malta,3/18/2020 17:30,48,0,2
,Palestine,3/18/2020 17:30,44,0,0
,Oman,3/18/2020 17:30,39,0,13
,Bosnia and Herzegovina,3/18/2020 17:30,39,0,2
,Georgia,3/18/2020 17:30,38,0,1
,Cambodia,3/18/2020 17:30,37,0,1
,Moldova,3/18/2020 17:30,36,1,1
,Senegal,3/18/2020 17:30,36,0,2
,Kazakhstan,3/18/2020 17:30,36,0,0
,Venezuela,3/18/2020 17:30,36,0,0
,North Macedonia,3/18/2020 17:30,35,0,1
,Azerbaijan,3/18/2020 17:30,34,1,6
,Lithuania,3/18/2020 17:30,33,0,1
,Tunisia,3/18/2020 17:30,29,0,1
,Liechtenstein,3/18/2020 17:30,28,0,0
,Guadeloupe,3/18/2020 17:30,27,0,0
,Martinique,3/18/2020 17:30,23,1,0
,Afghanistan,3/18/2020 17:30,22,0,1
,Dominican Republic,3/18/2020 17:30,21,1,0
,Burkina Faso,3/18/2020 17:30,20,1,0
,New Zealand,3/18/2020 17:30,20,0,0
,Uzbekistan,3/18/2020 17:30,18,0,0
Macau,Macau,3/18/2020 17:30,17,0,10
,Ukraine,3/18/2020 17:30,16,2,0
,Bangladesh,3/18/2020 17:30,14,1,3
,Cameroon,3/18/2020 17:30,13,0,0
,Jamaica,3/18/2020 17:30,13,0,2
,Maldives,3/18/2020 17:30,13,0,0
,Bolivia,3/18/2020 17:30,12,0,0
,Reunion,3/18/2020 17:30,12,0,0
,French Guiana,3/18/2020 17:30,11,0,0
,Paraguay,3/18/2020 17:30,11,0,0
,Rwanda,3/18/2020 17:30,11,0,0
,Cuba,3/18/2020 17:30,10,0,0
,Monaco,3/18/2020 17:30,9,0,0
,Ivory Coast,3/18/2020 17:30,9,0,1
,Honduras,3/18/2020 17:30,9,0,0
,Guatemala,3/18/2020 17:30,8,1,0
,Nigeria,3/18/2020 17:30,8,0,1
,Gibraltar,3/18/2020 17:30,8,0,2
,Guam,3/18/2020 17:30,8,0,0
,Montenegro,3/18/2020 17:30,8,0,0
,Channel Islands,3/18/2020 17:30,7,0,0
,DRC,3/18/2020 17:30,7,0,0
,Ghana,3/18/2020 17:30,7,0,0
,Kenya,3/18/2020 17:30,7,0,0
,Trinidad and Tobago,3/18/2020 17:30,7,0,0
,Ethiopia,3/18/2020 17:30,6,0,0
,Mongolia,3/18/2020 17:30,6,0,0
,Seychelles,3/18/2020 17:30,6,0,0
,Puerto Rico,3/18/2020 17:30,5,0,0
,Guyana,3/18/2020 17:30,4,1,0
,Aruba,3/18/2020 17:30,4,0,0
,Equatorial Guinea,3/18/2020 17:30,4,0,0
,Curacao,3/18/2020 17:30,3,0,0
,French Polynesia,3/18/2020 17:30,3,0,0
,Gabon,3/18/2020 17:30,3,0,0
,Kyrgyzstan,3/18/2020 17:30,3,0,0
,Mauritius,3/18/2020 17:30,3,0,0
,Mayotte,3/18/2020 17:30,3,0,0
,St. Barth,3/18/2020 17:30,3,0,0
,Saint Martin,3/18/2020 17:30,3,0,0
,Tanzania,3/18/2020 17:30,3,0,0
,Sudan,3/18/2020 17:30,2,1,0
,Barbados,3/18/2020 17:30,2,0,0
,Benin,3/18/2020 17:30,2,0,0
,Greenland,3/18/2020 17:30,2,0,0
,Liberia,3/18/2020 17:30,2,0,0
,Mauritania,3/18/2020 17:30,2,0,0
,Namibia,3/18/2020 17:30,2,0,0
,New Caledonia,3/18/2020 17:30,2,0,0
,Saint Lucia,3/18/2020 17:30,2,0,0
,U.S. Virgin Islands,3/18/2020 17:30,2,0,0
,Zambia,3/18/2020 17:30,2,0,0
,Cayman Islands,3/18/2020 17:30,1,1,0
,Nepal,3/18/2020 17:30,1,0,1
,Antigua and Barbuda,3/18/2020 17:30,1,0,0
,Bahamas,3/18/2020 17:30,1,0,0
,Bhutan,3/18/2020 17:30,1,0,0
,CAR,3/18/2020 17:30,1,0,0
,Congo,3/18/2020 17:30,1,0,0
,Djibouti,3/18/2020 17:30,1,0,0
,Gambia,3/18/2020 17:30,1,0,0
,Guinea,3/18/2020 17:30,1,0,0
,Vatican City,3/18/2020 17:30,1,0,0
,Montserrat,3/18/2020 17:30,1,0,0
,St. Vincent Grenadines,3/18/2020 17:30,1,0,0
,Sint Maarten,3/18/2020 17:30,1,0,0
,Somalia,3/18/2020 17:30,1,0,0
,Suriname,3/18/2020 17:30,1,0,0
,Eswatini,3/18/2020 17:30,1,0,0
,Togo,3/18/2020 17:30,1,0,0
