Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Hampshire,US,3/19/2020 15:00,39,0,0
Iowa,US,3/19/2020 15:00,39,0,0
Kentucky,US,3/19/2020 15:00,37,1,1
Kansas,US,3/19/2020 15:00,34,1,0
Missouri,US,3/19/2020 15:00,31,1,0
Nebraska,US,3/19/2020 15:00,29,0,0
New Mexico,US,3/19/2020 15:00,28,0,0
Delaware,US,3/19/2020 15:00,26,0,0
From Grand Princess,US,3/19/2020 15:00,22,1,0
Vermont,US,3/19/2020 15:00,22,0,0
Wyoming,US,3/19/2020 15:00,18,0,0
Hawaii,US,3/19/2020 15:00,16,0,0
North Dakota,US,3/19/2020 15:00,15,0,0
South Dakota,US,3/19/2020 15:00,11,1,0
Montana,US,3/19/2020 15:00,11,0,0
Idaho,US,3/19/2020 15:00,11,0,0
Alaska,US,3/19/2020 15:00,9,0,0
West Virginia,US,3/19/2020 15:00,2,0,0
Ontario,Canada,3/19/2020 15:00,257,2,5
British Columbia,Canada,3/19/2020 15:00,231,7,4
Quebec,Canada,3/19/2020 15:00,121,1,0
Alberta,Canada,3/19/2020 15:00,119,0,0
Manitoba,Canada,3/19/2020 15:00,17,0,0
Saskatchewan,Canada,3/19/2020 15:00,16,0,0
Nova Scotia,Canada,3/19/2020 15:00,12,0,0
New Brunswick,Canada,3/19/2020 15:00,11,0,0
Newfoundland and labrador,Canada,3/19/2020 15:00,3,0,0
Prince Edward Island,Canada,3/19/2020 15:00,2,0,0
,Italy,3/19/2020 15:00,41035,3405,4440
,Iran,3/19/2020 15:00,18407,1284,5979
,Spain,3/19/2020 15:00,17963,830,1107
,Germany,3/19/2020 15:00,15320,44,115
,France,3/19/2020 15:00,10995,372,602
,South Korea,3/19/2020 15:00,8565,91,1947
,Switzerland,3/19/2020 15:00,3944,41,15
,UK,3/19/2020 15:00,3269,144,65
,Netherlands,3/19/2020 15:00,2460,76,2
,Austria,3/19/2020 15:00,2157,6,9
Brussels,Belgium,3/19/2020 15:00,1795,21,165
,Norway,3/19/2020 15:00,1766,7,1
,Sweden,3/19/2020 15:00,1439,11,16
,Denmark,3/19/2020 15:00,1151,6,1
,Japan,3/19/2020 15:00,923,32,191
,Malaysia,3/19/2020 15:00,900,2,75
,Portugal,3/19/2020 15:00,785,3,4
Yokohama,Japan,3/19/2020 15:00,712,7,527
,Czechia,3/19/2020 15:00,694,0,3
,Israel,3/19/2020 15:00,573,0,14
,Ireland,3/19/2020 15:00,557,3,5
,Brazil,3/19/2020 15:00,551,7,2
,Greece,3/19/2020 15:00,464,6,19
,Qatar,3/19/2020 15:00,460,0,10
,Pakistan,3/19/2020 15:00,454,2,13
,Finland,3/19/2020 15:00,400,0,10
,Poland,3/19/2020 15:00,357,5,13
,Singapore,3/19/2020 15:00,345,0,124
,Chile,3/19/2020 15:00,342,0,0
,Luxembourg,3/19/2020 15:00,335,4,6
,Iceland,3/19/2020 15:00,330,0,5
,Slovenia,3/19/2020 15:00,319,1,0
,Indonesia,3/19/2020 15:00,308,25,15
,Bahrain,3/19/2020 15:00,277,1,100
,Romania,3/19/2020 15:00,277,0,25
,Saudi Arabia,3/19/2020 15:00,274,0,8
,Thailand,3/19/2020 15:00,272,1,42
,Estonia,3/19/2020 15:00,267,0,1
,Egypt,3/19/2020 15:00,256,7,28
,Peru,3/19/2020 15:00,234,0,1
,Philippines,3/19/2020 15:00,217,17,8
Hong Kong,Hong Kong,3/19/2020 15:00,208,4,98
,Ecuador,3/19/2020 15:00,199,3,1
,Russia,3/19/2020 15:00,199,1,8
,India,3/19/2020 15:00,194,4,20
,Iraq,3/19/2020 15:00,192,13,49
,Turkey,3/19/2020 15:00,192,3,0
,Lebanon,3/19/2020 15:00,157,4,4
,South Africa,3/19/2020 15:00,150,0,0
,Kuwait,3/19/2020 15:00,148,0,18
,San Marino,3/19/2020 15:00,140,14,4
,United Arab Emirates,3/19/2020 15:00,140,0,31
,Slovakia,3/19/2020 15:00,124,0,0
,Armenia,3/19/2020 15:00,122,0,1
,Mexico,3/19/2020 15:00,118,1,4
,Croatia,3/19/2020 15:00,110,1,5
,Panama,3/19/2020 15:00,109,1,0
Taiwan,Taiwan,3/19/2020 15:00,108,1,26
,Colombia,3/19/2020 15:00,108,0,1
,Bulgaria,3/19/2020 15:00,107,3,0
,Serbia,3/19/2020 15:00,103,0,1
,Argentina,3/19/2020 15:00,97,3,3
,Algeria,3/19/2020 15:00,90,9,32
,Costa Rica,3/19/2020 15:00,87,1,0
,Latvia,3/19/2020 15:00,86,0,1
,Vietnam,3/19/2020 15:00,85,0,16
,Uruguay,3/19/2020 15:00,79,0,0
,Andorra,3/19/2020 15:00,74,0,1
,Hungary,3/19/2020 15:00,73,1,2
,Brunei,3/19/2020 15:00,73,0,0
,Faeroe Islands,3/19/2020 15:00,72,0,1
,Jordan,3/19/2020 15:00,69,0,1
,Cyprus,3/19/2020 15:00,67,0,0
,Albania,3/19/2020 15:00,64,2,0
,Bosnia and Herzegovina,3/19/2020 15:00,64,0,2
,Morocco,3/19/2020 15:00,61,2,2
,Sri Lanka,3/19/2020 15:00,60,0,3
,Malta,3/19/2020 15:00,53,0,2
,Belarus,3/19/2020 15:00,51,0,5
,Moldova,3/19/2020 15:00,49,1,1
,North Macedonia,3/19/2020 15:00,49,0,1
,Oman,3/19/2020 15:00,48,0,13
,Palestine,3/19/2020 15:00,47,0,0
,Azerbaijan,3/19/2020 15:00,44,1,7
,Kazakhstan,3/19/2020 15:00,44,0,0
,Venezuela,3/19/2020 15:00,42,0,0
,Lithuania,3/19/2020 15:00,41,0,1
,Georgia,3/19/2020 15:00,40,0,1
,Tunisia,3/19/2020 15:00,39,1,1
,Cambodia,3/19/2020 15:00,37,0,1
,Senegal,3/19/2020 15:00,36,0,2
,Dominican Republic,3/19/2020 15:00,34,2,0
,Burkina Faso,3/19/2020 15:00,33,1,0
,Guadeloupe,3/19/2020 15:00,33,0,0
,New Zealand,3/19/2020 15:00,28,0,0
,Liechtenstein,3/19/2020 15:00,28,0,0
,Martinique,3/19/2020 15:00,23,1,0
,Uzbekistan,3/19/2020 15:00,23,0,0
,Afghanistan,3/19/2020 15:00,22,0,1
,Ukraine,3/19/2020 15:00,21,3,0
,Reunion,3/19/2020 15:00,19,0,0
,Bangladesh,3/19/2020 15:00,18,1,3
Macau,Macau,3/19/2020 15:00,17,0,10
,Jamaica,3/19/2020 15:00,15,1,2
,Bolivia,3/19/2020 15:00,15,0,0
,French Guiana,3/19/2020 15:00,15,0,0
,DRC,3/19/2020 15:00,14,0,0
,Cameroon,3/19/2020 15:00,13,0,0
,Maldives,3/19/2020 15:00,13,0,0
,Nigeria,3/19/2020 15:00,12,0,1
,Guam,3/19/2020 15:00,12,0,0
,Honduras,3/19/2020 15:00,12,0,0
,Cuba,3/19/2020 15:00,11,1,0
,Channel Islands,3/19/2020 15:00,11,0,0
,Ghana,3/19/2020 15:00,11,0,0
,Paraguay,3/19/2020 15:00,11,0,0
,Rwanda,3/19/2020 15:00,11,0,0
,Monaco,3/19/2020 15:00,10,0,0
,Gibraltar,3/19/2020 15:00,10,0,2
,Montenegro,3/19/2020 15:00,10,0,0
,Guatemala,3/19/2020 15:00,9,1,0
,Ivory Coast,3/19/2020 15:00,9,0,1
,Trinidad and Tobago,3/19/2020 15:00,9,0,0
,Ethiopia,3/19/2020 15:00,7,0,0
,Kenya,3/19/2020 15:00,7,0,0
,Mauritius,3/19/2020 15:00,7,0,0
,French Polynesia,3/19/2020 15:00,6,0,0
,Mongolia,3/19/2020 15:00,6,0,0
,Puerto Rico,3/19/2020 15:00,6,0,0
,Seychelles,3/19/2020 15:00,6,0,0
,Tanzania,3/19/2020 15:00,6,0,0
,Guyana,3/19/2020 15:00,5,1,0
,Aruba,3/19/2020 15:00,5,0,1
,Barbados,3/19/2020 15:00,5,0,0
,Equatorial Guinea,3/19/2020 15:00,4,0,0
,Cayman Islands,3/19/2020 15:00,3,1,0
,Curacao,3/19/2020 15:00,3,1,0
,Bahamas,3/19/2020 15:00,3,0,0
,Congo,3/19/2020 15:00,3,0,0
,Gabon,3/19/2020 15:00,3,0,0
,Kyrgyzstan,3/19/2020 15:00,3,0,0
,Mayotte,3/19/2020 15:00,3,0,0
,Namibia,3/19/2020 15:00,3,0,0
,St. Barth,3/19/2020 15:00,3,0,0
,Saint Martin,3/19/2020 15:00,3,0,0
,U.S. Virgin Islands,3/19/2020 15:00,3,0,0
,Sudan,3/19/2020 15:00,2,1,0
,Benin,3/19/2020 15:00,2,0,0
,Bermuda,3/19/2020 15:00,2,0,0
,Greenland,3/19/2020 15:00,2,0,0
,Liberia,3/19/2020 15:00,2,0,0
,Mauritania,3/19/2020 15:00,2,0,0
,New Caledonia,3/19/2020 15:00,2,0,0
,Saint Lucia,3/19/2020 15:00,2,0,0
,Zambia,3/19/2020 15:00,2,0,0
,Nepal,3/19/2020 15:00,1,0,1
,Antigua and Barbuda,3/19/2020 15:00,1,0,0
,Bhutan,3/19/2020 15:00,1,0,0
,CAR,3/19/2020 15:00,1,0,0
,Chad,3/19/2020 15:00,1,0,0
,Djibouti,3/19/2020 15:00,1,0,0
,El Salvador,3/19/2020 15:00,1,0,0
,Fiji,3/19/2020 15:00,1,0,0
,Gambia,3/19/2020 15:00,1,0,0
,Guinea,3/19/2020 15:00,1,0,0
,Vatican City,3/19/2020 15:00,1,0,0
,Montserrat,3/19/2020 15:00,1,0,0
,Nicaragua,3/19/2020 15:00,1,0,0
,Niger,3/19/2020 15:00,1,0,0
,St. Vincent Grenadines,3/19/2020 15:00,1,0,0
,Sint Maarten,3/19/2020 15:00,1,0,0
,Somalia,3/19/2020 15:00,1,0,0
,Suriname,3/19/2020 15:00,1,0,0
,Eswatini,3/19/2020 15:00,1,0,0
,Togo,3/19/2020 15:00,1,0,0
