Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
WA,US,3/12/2020 14:28,373,30,0
New York,US,3/12/2020 14:28,218,0,0
California,US,3/12/2020 14:28,178,4,0
Massachusetts,US,3/12/2020 14:28,95,0,0
From Diamond Princess cruise,US,3/12/2020 14:28,46,0,0
Colorado,US,3/12/2020 14:28,34,0,0
Georgia,US,3/12/2020 14:28,31,0,0
Florida,US,3/12/2020 14:28,30,2,0
Illinois,US,3/12/2020 14:28,25,0,0
Texas,US,3/12/2020 14:28,23,0,0
New Jersey,US,3/12/2020 14:28,23,1,0
Oregon,US,3/12/2020 14:28,21,0,0
From Grand Princess,US,3/12/2020 14:28,21,0,0
Pennsylvania,US,3/12/2020 14:28,16,0,0
Iowa,US,3/12/2020 14:28,14,0,0
Louisiana,US,3/12/2020 14:28,13,0,0
Maryland,US,3/12/2020 14:28,12,0,0
Indiana,US,3/12/2020 14:28,11,0,0
Nebraska,US,3/12/2020 14:28,10,0,0
South Carolina,US,3/12/2020 14:28,10,0,0
Washington DC,US,3/12/2020 14:28,10,0,0
Arizona,US,3/12/2020 14:28,9,0,0
North Carolina,US,3/12/2020 14:28,9,0,0
Tennessee,US,3/12/2020 14:28,9,0,0
Virginia,US,3/12/2020 14:28,9,0,0
Kentucky,US,3/12/2020 14:28,8,0,0
South Dakota,US,3/12/2020 14:28,8,1,0
Nevada,US,3/12/2020 14:28,7,0,0
Wisconsin,US,3/12/2020 14:28,6,0,0
Rhode Island,US,3/12/2020 14:28,5,0,0
New Hampshire,US,3/12/2020 14:28,5,0,0
Minnesota,US,3/12/2020 14:28,5,0,0
Ohio,US,3/12/2020 14:28,4,0,0
New Mexico,US,3/12/2020 14:28,4,0,0
,,3/12/2020 14:28,3,0,0
Utah,US,3/12/2020 14:28,3,0,0
Connecticut,US,3/12/2020 14:28,3,0,0
Oklahoma,US,3/12/2020 14:28,2,0,0
Hawaii,US,3/12/2020 14:28,2,0,0
Vermont,US,3/12/2020 14:28,2,0,0
Michigan,US,3/12/2020 14:28,2,0,0
Kansas,US,3/12/2020 14:28,1,0,0
Missouri,US,3/12/2020 14:28,1,0,0
Arkansas,US,3/12/2020 14:28,1,0,0
Montana,US,3/12/2020 14:28,1,0,0
Delaware,US,3/12/2020 14:28,1,0,0
Mississippi,US,3/12/2020 14:28,1,0,0
Wyoming,US,3/12/2020 14:28,1,0,0
North Dakota,US,3/12/2020 14:28,1,0,0
British Columbia,Canada,3/12/2020 14:28,46,1,0
Ontario,Canada,3/12/2020 14:28,42,0,0
Alberta,Canada,3/12/2020 14:28,19,0,0
Quebec,Canada,3/12/2020 14:28,9,0,0
From Grand Princess,US,3/12/2020 14:28,1,0,0
New Brunswick,Canada,3/12/2020 14:28,1,0,0
,Italy,3/12/2020 14:28,12462,827,1045
,Iran,3/12/2020 14:28,9000,354,2959
,South Korea,3/12/2020 14:28,7869,66,333
,France,3/12/2020 14:28,2281,48,12
,Spain,3/12/2020 14:28,2277,55,183
,Germany,3/12/2020 14:28,1966,3,25
Yokohama,Japan,3/12/2020 14:28,696,7,325
,Switzerland,3/12/2020 14:28,652,4,4
,Japan,3/12/2020 14:28,639,15,118
,Norway,3/12/2020 14:28,629,0,1
,Denmark,3/12/2020 14:28,514,0,1
,Netherlands,3/12/2020 14:28,503,5,0
,Sweden,3/12/2020 14:28,500,1,1
,UK,3/12/2020 14:28,456,8,18
Brussels,Belgium,3/12/2020 14:28,314,3,1
,Qatar,3/12/2020 14:28,262,0,0
,Austria,3/12/2020 14:28,246,0,4
,Bahrain,3/12/2020 14:28,195,0,35
,Singapore,3/12/2020 14:28,178,0,96
,Malaysia,3/12/2020 14:28,149,0,26
Hong Kong,Hong Kong,3/12/2020 14:28,130,3,77
,Greece,3/12/2020 14:28,99,0,0
,Israel,3/12/2020 14:28,97,0,4
,Czechia,3/12/2020 14:28,94,0,0
,Iceland,3/12/2020 14:28,85,0,0
,United Arab Emirates,3/12/2020 14:28,74,0,17
,Kuwait,3/12/2020 14:28,72,0,3
,Iraq,3/12/2020 14:28,71,7,15
,San Marino,3/12/2020 14:28,69,2,0
,Lebanon,3/12/2020 14:28,68,2,1
,Egypt,3/12/2020 14:28,67,1,27
,Finland,3/12/2020 14:28,65,0,1
,India,3/12/2020 14:28,62,0,4
,Portugal,3/12/2020 14:28,61,0,0
,Thailand,3/12/2020 14:28,59,1,34
,Slovenia,3/12/2020 14:28,57,0,0
,Brazil,3/12/2020 14:28,52,0,0
,Philippines,3/12/2020 14:28,49,2,2
Taiwan,Taiwan,3/12/2020 14:28,48,1,17
,Romania,3/12/2020 14:28,47,0,6
,Saudi Arabia,3/12/2020 14:28,45,0,1
,Ireland,3/12/2020 14:28,43,1,0
,Vietnam,3/12/2020 14:28,39,0,16
,Indonesia,3/12/2020 14:28,34,1,2
,Poland,3/12/2020 14:28,31,0,0
,Palestine,3/12/2020 14:28,30,0,0
,Russia,3/12/2020 14:28,28,0,3
,Georgia,3/12/2020 14:28,24,0,0
,Chile,3/12/2020 14:28,23,0,0
,Costa Rica,3/12/2020 14:28,22,0,0
,Argentina,3/12/2020 14:28,21,1,0
,Algeria,3/12/2020 14:28,20,0,0
,Pakistan,3/12/2020 14:28,20,0,2
,Croatia,3/12/2020 14:28,19,0,0
,Oman,3/12/2020 14:28,18,0,9
,Serbia,3/12/2020 14:28,18,0,0
,Ecuador,3/12/2020 14:28,17,0,0
,Peru,3/12/2020 14:28,17,0,0
,Estonia,3/12/2020 14:28,16,0,0
,Albania,3/12/2020 14:28,15,1,0
,Panama,3/12/2020 14:28,14,1,0
,Hungary,3/12/2020 14:28,13,0,0
,South Africa,3/12/2020 14:28,13,0,0
,Mexico,3/12/2020 14:28,12,0,4
,Azerbaijan,3/12/2020 14:28,11,0,3
,Brunei,3/12/2020 14:28,11,0,0
Macau,Macau,3/12/2020 14:28,10,0,10
,Latvia,3/12/2020 14:28,10,0,1
,Slovakia,3/12/2020 14:28,10,0,0
,Belarus,3/12/2020 14:28,9,0,3
,Colombia,3/12/2020 14:28,9,0,0
,Maldives,3/12/2020 14:28,8,0,0
,Bulgaria,3/12/2020 14:28,7,1,0
,Afghanistan,3/12/2020 14:28,7,0,0
,Luxembourg,3/12/2020 14:28,7,0,0
,North Macedonia,3/12/2020 14:28,7,0,0
,Tunisia,3/12/2020 14:28,7,0,0
,Bosnia and Herzegovina,3/12/2020 14:28,7,0,0
,Malta,3/12/2020 14:28,7,0,0
,Morocco,3/12/2020 14:28,6,1,0
,Cyprus,3/12/2020 14:28,6,0,0
,Dominican Republic,3/12/2020 14:28,5,0,0
,New Zealand,3/12/2020 14:28,5,0,0
,French Guiana,3/12/2020 14:28,5,0,0
,Paraguay,3/12/2020 14:28,5,0,0
,Senegal,3/12/2020 14:28,4,0,1
,Cambodia,3/12/2020 14:28,3,0,1
,Lithuania,3/12/2020 14:28,3,0,0
,Bangladesh,3/12/2020 14:28,3,0,0
,Cuba,3/12/2020 14:28,3,0,0
,Liechtenstein,3/12/2020 14:28,3,0,0
,Martinique,3/12/2020 14:28,3,0,0
,Moldova,3/12/2020 14:28,3,0,0
,Nigeria,3/12/2020 14:28,2,0,0
,Sri Lanka,3/12/2020 14:28,2,0,1
,Bolivia,3/12/2020 14:28,2,0,0
,Burkina Faso,3/12/2020 14:28,2,0,0
,Cameroon,3/12/2020 14:28,2,0,0
,Channel Islands,3/12/2020 14:28,2,0,0
,Faeroe Islands,3/12/2020 14:28,2,0,0
,Honduras,3/12/2020 14:28,2,0,0
,Jamaica,3/12/2020 14:28,2,0,0
,Saint Martin,3/12/2020 14:28,2,0,0
,Andorra,3/12/2020 14:28,1,0,0
,Armenia,3/12/2020 14:28,1,0,0
,Jordan,3/12/2020 14:28,1,0,0
,Monaco,3/12/2020 14:28,1,0,0
,Nepal,3/12/2020 14:28,1,0,1
,Ukraine,3/12/2020 14:28,1,0,0
,Bhutan,3/12/2020 14:28,1,0,0
,Ivory Coast,3/12/2020 14:28,1,0,0
,DRC,3/12/2020 14:28,1,0,0
,French Polynesia,3/12/2020 14:28,1,0,0
,Gibraltar,3/12/2020 14:28,1,0,1
,Vatican City,3/12/2020 14:28,1,0,0
,Mongolia,3/12/2020 14:28,1,0,0
,Reunion,3/12/2020 14:28,1,0,0
,St. Barth,3/12/2020 14:28,1,0,0
,Togo,3/12/2020 14:28,1,0,0
