Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Hampshire,US,4/05/2020 16:37,621,9,146
Delaware,US,4/05/2020 16:37,593,14,71
New Mexico,US,4/05/2020 16:37,543,11,26
Vermont,US,4/05/2020 16:37,461,20,0
Maine,US,4/05/2020 16:37,456,10,140
Puerto Rico,US,4/05/2020 16:37,452,18,0
Hawaii,US,4/05/2020 16:37,351,3,72
Nebraska,US,4/05/2020 16:37,323,8,0
West Virginia,US,4/05/2020 16:37,282,2,0
Montana,US,4/05/2020 16:37,281,6,32
South Dakota,US,4/05/2020 16:37,212,2,76
Wyoming,US,4/05/2020 16:37,187,0,37
North Dakota,US,4/05/2020 16:37,186,3,63
Alaska,US,4/05/2020 16:37,171,5,0
Grand Princess,US,4/05/2020 16:37,103,3,0
Guam,US,4/05/2020 16:37,93,4,20
Diamond Princess,US,4/05/2020 16:37,49,0,0
US Virgin Islands,US,4/05/2020 16:37,42,0,34
Quebec,Canada,4/05/2020 16:37,6997,75,437
Ontario,Canada,4/05/2020 16:37,3630,94,1219
British Columbia,Canada,4/05/2020 16:37,1203,38,704
Alberta,Canada,4/05/2020 16:37,1181,20,240
Nova Scotia,Canada,4/05/2020 16:37,236,0,50
Saskatchewan,Canada,4/05/2020 16:37,231,3,55
Newfoundland and Labrador,Canada,4/05/2020 16:37,207,1,10
Manitoba,Canada,4/05/2020 16:37,194,2,17
New Brunswick,Canada,4/05/2020 16:37,98,0,28
Prince Edward Island,Canada,4/05/2020 16:37,22,0,6
Yukon,Canada,4/05/2020 16:37,6,0,3
Northwest Territories,Canada,4/05/2020 16:37,4,0,1
,Spain,4/05/2020 16:37,126168,11947,34219
,Italy,4/05/2020 16:37,124632,15362,20996
,Germany,4/05/2020 16:37,96092,1444,26400
,France,4/05/2020 16:37,89953,7560,15438
,Iran,4/05/2020 16:37,55743,3452,19736
,UK,4/05/2020 16:37,41903,4313,135
,Turkey,4/05/2020 16:37,23934,501,786
,Switzerland,4/05/2020 16:37,20505,666,6415
Brussels,Belgium,4/05/2020 16:37,18431,1283,3247
,Netherlands,4/05/2020 16:37,16627,1651,250
,Austria,4/05/2020 16:37,11781,186,2507
,Portugal,4/05/2020 16:37,10524,266,75
,Brazil,4/05/2020 16:37,10360,445,127
,South Korea,4/05/2020 16:37,10237,183,6463
,Israel,4/05/2020 16:37,8018,46,477
,Sweden,4/05/2020 16:37,6443,373,205
,Norway,4/05/2020 16:37,5550,62,32
,Russia,4/05/2020 16:37,4731,43,333
,Ireland,4/05/2020 16:37,4604,137,25
,Czechia,4/05/2020 16:37,4472,59,78
,Chile,4/05/2020 16:37,4161,27,528
,Denmark,4/05/2020 16:37,4077,161,1283
,Poland,4/05/2020 16:37,3627,79,116
,Romania,4/05/2020 16:37,3613,146,329
,India,4/05/2020 16:37,3588,99,229
,Malaysia,4/05/2020 16:37,3483,57,915
,Ecuador,4/05/2020 16:37,3465,172,100
,Japan,4/05/2020 16:37,3139,77,514
,Philippines,4/05/2020 16:37,3094,144,57
,Pakistan,4/05/2020 16:37,2880,45,170
,Luxembourg,4/05/2020 16:37,2729,31,500
,Saudi Arabia,4/05/2020 16:37,2370,29,420
,Thailand,4/05/2020 16:37,2169,23,674
,Indonesia,4/05/2020 16:37,2092,191,150
,Mexico,4/05/2020 16:37,1890,79,633
,Finland,4/05/2020 16:37,1882,25,300
,Panama,4/05/2020 16:37,1801,46,13
,Peru,4/05/2020 16:37,1746,73,914
,Greece,4/05/2020 16:37,1673,68,78
,Serbia,4/05/2020 16:37,1624,44,54
,South Africa,4/05/2020 16:37,1585,9,95
,Dominican Republic,4/05/2020 16:37,1578,77,17
,United Arab Emirates,4/05/2020 16:37,1505,10,125
,Argentina,4/05/2020 16:37,1451,43,279
,Iceland,4/05/2020 16:37,1417,4,396
,Colombia,4/05/2020 16:37,1406,32,85
,Qatar,4/05/2020 16:37,1325,3,109
,Algeria,4/05/2020 16:37,1251,130,90
,Ukraine,4/05/2020 16:37,1225,32,25
,Singapore,4/05/2020 16:37,1189,6,297
,Croatia,4/05/2020 16:37,1126,12,119
,Egypt,4/05/2020 16:37,1070,71,241
,Estonia,4/05/2020 16:37,1039,13,59
,New Zealand,4/05/2020 16:37,1039,1,156
,Slovenia,4/05/2020 16:37,977,22,79
,Morocco,4/05/2020 16:37,919,59,66
,Iraq,4/05/2020 16:37,878,56,259
Hong Kong,Hong Kong,4/05/2020 16:37,862,4,173
,Lithuania,4/05/2020 16:37,811,11,7
,Armenia,4/05/2020 16:37,770,7,43
,Moldova,4/05/2020 16:37,752,12,29
,Hungary,4/05/2020 16:37,733,34,66
Yokohama,Japan,4/05/2020 16:37,712,11,619
,Bahrain,4/05/2020 16:37,688,4,423
,Bosnia and Herzegovina,4/05/2020 16:37,626,21,30
,Cameroon,4/05/2020 16:37,555,9,17
,Tunisia,4/05/2020 16:37,553,18,5
,Kazakhstan,4/05/2020 16:37,551,6,36
,Bulgaria,4/05/2020 16:37,522,18,37
,Azerbaijan,4/05/2020 16:37,521,5,32
,Lebanon,4/05/2020 16:37,520,17,54
,Latvia,4/05/2020 16:37,509,1,1
,North Macedonia,4/05/2020 16:37,483,17,20
,Kuwait,4/05/2020 16:37,479,1,93
,Slovakia,4/05/2020 16:37,471,1,10
,Andorra,4/05/2020 16:37,466,17,21
,Belarus,4/05/2020 16:37,440,5,53
,Costa Rica,4/05/2020 16:37,435,2,13
,Cyprus,4/05/2020 16:37,426,9,33
,Uruguay,4/05/2020 16:37,400,5,93
Taiwan,Taiwan,4/05/2020 16:37,363,5,54
,Afghanistan,4/05/2020 16:37,337,7,15
,Reunion,4/05/2020 16:37,334,0,40
,Albania,4/05/2020 16:37,333,20,99
,Jordan,4/05/2020 16:37,323,5,74
,Burkina Faso,4/05/2020 16:37,318,16,66
,Oman,4/05/2020 16:37,298,2,61
,Uzbekistan,4/05/2020 16:37,298,2,25
,Cuba,4/05/2020 16:37,288,6,15
,Honduras,4/05/2020 16:37,268,22,6
,Channel Islands,4/05/2020 16:37,262,5,13
,San Marino,4/05/2020 16:37,259,32,27
,Ivory Coast,4/05/2020 16:37,245,1,25
,Vietnam,4/05/2020 16:37,240,0,90
,Senegal,4/05/2020 16:37,219,2,72
,Palestine,4/05/2020 16:37,217,1,21
,Ghana,4/05/2020 16:37,214,5,31
,Nigeria,4/05/2020 16:37,214,4,25
,Malta,4/05/2020 16:37,213,0,2
,Montenegro,4/05/2020 16:37,201,2,1
,Mauritius,4/05/2020 16:37,196,7,7
,Faeroe Islands,4/05/2020 16:37,181,0,93
,Georgia,4/05/2020 16:37,170,1,36
,Sri Lanka,4/05/2020 16:37,166,5,27
,Bolivia,4/05/2020 16:37,157,10,2
,Venezuela,4/05/2020 16:37,155,7,52
,DRC,4/05/2020 16:37,154,18,3
,Kyrgyzstan,4/05/2020 16:37,147,1,9
,Martinique,4/05/2020 16:37,145,3,27
,Niger,4/05/2020 16:37,144,8,0
,Brunei,4/05/2020 16:37,135,1,66
,Guadeloupe,4/05/2020 16:37,134,7,24
,Mayotte,4/05/2020 16:37,134,2,14
,Kenya,4/05/2020 16:37,126,4,4
,Isle of Man,4/05/2020 16:37,126,1,0
,Cambodia,4/05/2020 16:37,114,0,50
,Guinea,4/05/2020 16:37,111,0,5
,Paraguay,4/05/2020 16:37,104,3,12
,Trinidad and Tobago,4/05/2020 16:37,103,6,1
,Rwanda,4/05/2020 16:37,102,0,0
,Gibraltar,4/05/2020 16:37,98,0,52
,Liechtenstein,4/05/2020 16:37,77,1,0
,Bangladesh,4/05/2020 16:37,70,8,30
,Madagascar,4/05/2020 16:37,70,0,0
,Monaco,4/05/2020 16:37,66,1,3
,Aruba,4/05/2020 16:37,64,0,1
,El Salvador,4/05/2020 16:37,62,3,2
,Guatemala,4/05/2020 16:37,61,2,15
,French Guiana,4/05/2020 16:37,61,0,22
,Jamaica,4/05/2020 16:37,55,3,7
,Barbados,4/05/2020 16:37,52,0,0
,Djibouti,4/05/2020 16:37,50,0,8
,Uganda,4/05/2020 16:37,48,0,0
Macau,Macau,4/05/2020 16:37,44,0,10
,Mali,4/05/2020 16:37,41,3,1
,Togo,4/05/2020 16:37,41,3,17
,French Polynesia,4/05/2020 16:37,40,0,0
,Zambia,4/05/2020 16:37,39,1,2
,Ethiopia,4/05/2020 16:37,38,0,4
,Bermuda,4/05/2020 16:37,37,0,14
,Cayman Islands,4/05/2020 16:37,35,1,1
,Saint Martin,4/05/2020 16:37,29,2,7
,Eritrea,4/05/2020 16:37,29,0,0
,Bahamas,4/05/2020 16:37,28,4,0
,Sint Maarten,4/05/2020 16:37,25,4,6
,Guyana,4/05/2020 16:37,24,4,0
,Congo,4/05/2020 16:37,22,2,2
,Gabon,4/05/2020 16:37,21,1,1
,Myanmar,4/05/2020 16:37,21,1,0
,Haiti,4/05/2020 16:37,21,0,1
,Tanzania,4/05/2020 16:37,20,1,3
,Maldives,4/05/2020 16:37,19,0,13
,Libya,4/05/2020 16:37,18,1,0
,Guinea-Bissau,4/05/2020 16:37,18,0,0
,New Caledonia,4/05/2020 16:37,17,0,1
,Syria,4/05/2020 16:37,16,2,2
,Benin,4/05/2020 16:37,16,0,2
,Equatorial Guinea,4/05/2020 16:37,16,0,1
,Antigua and Barbuda,4/05/2020 16:37,15,0,0
,Dominica,4/05/2020 16:37,14,0,0
,Mongolia,4/05/2020 16:37,14,0,2
,Namibia,4/05/2020 16:37,14,0,3
,Saint Lucia,4/05/2020 16:37,14,0,1
,Fiji,4/05/2020 16:37,12,0,0
,Grenada,4/05/2020 16:37,12,0,0
,Curacao,4/05/2020 16:37,11,1,5
,Greenland,4/05/2020 16:37,11,0,3
,Angola,4/05/2020 16:37,10,2,2
,Sudan,4/05/2020 16:37,10,2,2
,Liberia,4/05/2020 16:37,10,1,3
,Suriname,4/05/2020 16:37,10,1,0
,Laos,4/05/2020 16:37,10,0,0
,Mozambique,4/05/2020 16:37,10,0,1
,Seychelles,4/05/2020 16:37,10,0,0
,MS Zaandam,4/05/2020 16:37,9,2,0
,Zimbabwe,4/05/2020 16:37,9,1,0
,Nepal,4/05/2020 16:37,9,0,1
,Chad,4/05/2020 16:37,9,0,0
,Saint Kitts and Nevis,4/05/2020 16:37,9,0,0
,Eswatini,4/05/2020 16:37,9,0,0
,CAR,4/05/2020 16:37,8,0,0
,Cabo Verde,4/05/2020 16:37,7,1,0
,Vatican City,4/05/2020 16:37,7,0,0
,St. Vincent Grenadines,4/05/2020 16:37,7,0,1
,Somalia,4/05/2020 16:37,7,0,1
,Mauritania,4/05/2020 16:37,6,1,2
,Montserrat,4/05/2020 16:37,6,0,0
,St. Barth,4/05/2020 16:37,6,0,1
,Nicaragua,4/05/2020 16:37,5,1,0
,Bhutan,4/05/2020 16:37,5,0,2
,Turks and Caicos,4/05/2020 16:37,5,0,0
,Botswana,4/05/2020 16:37,4,1,0
,Gambia,4/05/2020 16:37,4,1,2
,Belize,4/05/2020 16:37,4,0,0
,Malawi,4/05/2020 16:37,4,0,0
,Sierra Leone,4/05/2020 16:37,4,0,0
,Western Sahara,4/05/2020 16:37,4,0,0
,Anguilla,4/05/2020 16:37,3,0,0
,British Virgin Islands,4/05/2020 16:37,3,0,0
,Burundi,4/05/2020 16:37,3,0,0
,Caribbean Netherlands,4/05/2020 16:37,2,0,0
,Falkland Islands,4/05/2020 16:37,1,0,0
,Papua New Guinea,4/05/2020 16:37,1,0,0
,Timor-Leste,4/05/2020 16:37,1,0,0
