Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Prince Edward Island,Canada,4/01/2020 12:17,21,0,0.0
Yukon,Canada,4/01/2020 12:17,5,0,0.0
Northwest Territories,Canada,4/01/2020 12:17,1,0,0.0
,US,4/01/2020 12:17,0,0,6443.0
,Canada,4/01/2020 12:17,0,0,1232.0
,Italy,4/01/2020 12:17,105792,12428,15729.0
,Spain,4/01/2020 12:17,95923,8464,19259.0
,Germany,4/01/2020 12:17,71808,775,16100.0
,France,4/01/2020 12:17,52128,3523,9444.0
,Iran,4/01/2020 12:17,44605,2898,14656.0
,UK,4/01/2020 12:17,25150,1789,135.0
,Switzerland,4/01/2020 12:17,16605,433,1823.0
,Turkey,4/01/2020 12:17,13531,214,243.0
Brussels,Belgium,4/01/2020 12:17,12775,705,1696.0
,Netherlands,4/01/2020 12:17,12595,1039,250.0
,Austria,4/01/2020 12:17,10180,128,1095.0
,South Korea,4/01/2020 12:17,9786,162,5408.0
,Portugal,4/01/2020 12:17,7443,160,43.0
,Brazil,4/01/2020 12:17,5717,201,127.0
,Israel,4/01/2020 12:17,5358,20,224.0
,Norway,4/01/2020 12:17,4641,39,13.0
,Sweden,4/01/2020 12:17,4435,180,16.0
,Czechia,4/01/2020 12:17,3308,31,45.0
,Ireland,4/01/2020 12:17,3235,71,5.0
,Denmark,4/01/2020 12:17,2860,90,1.0
,Malaysia,4/01/2020 12:17,2766,43,537.0
,Chile,4/01/2020 12:17,2738,12,156.0
,Russia,4/01/2020 12:17,2337,17,121.0
,Poland,4/01/2020 12:17,2311,33,7.0
,Ecuador,4/01/2020 12:17,2302,79,58.0
,Romania,4/01/2020 12:17,2245,82,220.0
,Luxembourg,4/01/2020 12:17,2178,23,80.0
,Philippines,4/01/2020 12:17,2084,88,49.0
,Japan,4/01/2020 12:17,1953,56,424.0
,Pakistan,4/01/2020 12:17,1938,26,76.0
,Thailand,4/01/2020 12:17,1651,10,342.0
,Saudi Arabia,4/01/2020 12:17,1563,10,165.0
,Indonesia,4/01/2020 12:17,1528,136,81.0
,Finland,4/01/2020 12:17,1418,17,10.0
,India,4/01/2020 12:17,1397,35,123.0
,South Africa,4/01/2020 12:17,1353,5,31.0
,Greece,4/01/2020 12:17,1314,49,52.0
,Panama,4/01/2020 12:17,1181,30,9.0
,Iceland,4/01/2020 12:17,1135,2,198.0
,Dominican Republic,4/01/2020 12:17,1109,51,5.0
,Mexico,4/01/2020 12:17,1094,28,35.0
,Peru,4/01/2020 12:17,1065,30,394.0
,Argentina,4/01/2020 12:17,1054,27,240.0
,Singapore,4/01/2020 12:17,926,3,240.0
,Colombia,4/01/2020 12:17,906,16,31.0
,Serbia,4/01/2020 12:17,900,23,42.0
,Croatia,4/01/2020 12:17,867,6,67.0
,Slovenia,4/01/2020 12:17,802,15,10.0
,Qatar,4/01/2020 12:17,781,2,62.0
,Estonia,4/01/2020 12:17,745,4,26.0
,Algeria,4/01/2020 12:17,716,44,46.0
Hong Kong,Hong Kong,4/01/2020 12:17,714,4,128.0
Yokohama,Japan,4/01/2020 12:17,712,10,603.0
,Egypt,4/01/2020 12:17,710,46,157.0
,Iraq,4/01/2020 12:17,694,50,170.0
,United Arab Emirates,4/01/2020 12:17,664,6,61.0
,New Zealand,4/01/2020 12:17,647,1,74.0
,Ukraine,4/01/2020 12:17,645,17,10.0
,Morocco,4/01/2020 12:17,617,36,24.0
,Bahrain,4/01/2020 12:17,567,4,295.0
,Lithuania,4/01/2020 12:17,537,8,7.0
,Armenia,4/01/2020 12:17,532,3,30.0
,Hungary,4/01/2020 12:17,492,16,37.0
,Lebanon,4/01/2020 12:17,470,12,37.0
,Bosnia and Herzegovina,4/01/2020 12:17,420,13,17.0
,Bulgaria,4/01/2020 12:17,399,8,17.0
,Latvia,4/01/2020 12:17,398,0,1.0
,Tunisia,4/01/2020 12:17,394,10,3.0
,Andorra,4/01/2020 12:17,376,12,10.0
,Slovakia,4/01/2020 12:17,363,0,3.0
,Moldova,4/01/2020 12:17,353,4,18.0
,Costa Rica,4/01/2020 12:17,347,2,4.0
,Kazakhstan,4/01/2020 12:17,343,2,24.0
,Uruguay,4/01/2020 12:17,338,1,41.0
,North Macedonia,4/01/2020 12:17,329,9,12.0
Taiwan,Taiwan,4/01/2020 12:17,322,5,39.0
,Azerbaijan,4/01/2020 12:17,298,5,26.0
,Kuwait,4/01/2020 12:17,289,0,73.0
,Jordan,4/01/2020 12:17,274,5,30.0
,Cyprus,4/01/2020 12:17,262,8,23.0
,Burkina Faso,4/01/2020 12:17,261,14,32.0
,Reunion,4/01/2020 12:17,247,0,1.0
,Albania,4/01/2020 12:17,243,15,52.0
,San Marino,4/01/2020 12:17,236,26,13.0
,Vietnam,4/01/2020 12:17,212,0,58.0
,Cameroon,4/01/2020 12:17,193,6,5.0
,Oman,4/01/2020 12:17,192,1,34.0
,Cuba,4/01/2020 12:17,186,6,8.0
,Ivory Coast,4/01/2020 12:17,179,1,7.0
,Senegal,4/01/2020 12:17,175,0,40.0
,Afghanistan,4/01/2020 12:17,174,4,5.0
,Uzbekistan,4/01/2020 12:17,172,2,7.0
,Faeroe Islands,4/01/2020 12:17,169,0,74.0
,Malta,4/01/2020 12:17,169,0,2.0
,Ghana,4/01/2020 12:17,161,5,31.0
,Belarus,4/01/2020 12:17,152,1,47.0
,Mauritius,4/01/2020 12:17,143,5,0.0
,Sri Lanka,4/01/2020 12:17,143,2,17.0
,Honduras,4/01/2020 12:17,141,7,3.0
,Channel Islands,4/01/2020 12:17,141,3,0.0
,Venezuela,4/01/2020 12:17,135,3,39.0
,Nigeria,4/01/2020 12:17,135,2,8.0
,Brunei,4/01/2020 12:17,129,1,45.0
,Martinique,4/01/2020 12:17,128,3,27.0
,Palestine,4/01/2020 12:17,119,1,18.0
,Guadeloupe,4/01/2020 12:17,114,4,22.0
,Georgia,4/01/2020 12:17,110,0,21.0
,Montenegro,4/01/2020 12:17,109,2,0.0
,Cambodia,4/01/2020 12:17,109,0,23.0
,Bolivia,4/01/2020 12:17,107,6,0.0
,Kyrgyzstan,4/01/2020 12:17,107,0,3.0
,DRC,4/01/2020 12:17,98,8,2.0
,Mayotte,4/01/2020 12:17,94,1,10.0
,Trinidad and Tobago,4/01/2020 12:17,87,3,1.0
,Rwanda,4/01/2020 12:17,75,0,0.0
,Gibraltar,4/01/2020 12:17,69,0,34.0
,Liechtenstein,4/01/2020 12:17,68,0,0.0
,Paraguay,4/01/2020 12:17,65,3,1.0
,Isle of Man,4/01/2020 12:17,60,0,0.0
,Kenya,4/01/2020 12:17,59,1,1.0
,Madagascar,4/01/2020 12:17,57,0,0.0
,Aruba,4/01/2020 12:17,55,0,1.0
,Monaco,4/01/2020 12:17,52,1,2.0
,Bangladesh,4/01/2020 12:17,51,5,25.0
,French Guiana,4/01/2020 12:17,51,0,15.0
,Uganda,4/01/2020 12:17,44,0,0.0
Macau,Macau,4/01/2020 12:17,41,0,10.0
,Jamaica,4/01/2020 12:17,38,2,2.0
,Guatemala,4/01/2020 12:17,38,1,12.0
,French Polynesia,4/01/2020 12:17,37,0,0.0
,Zambia,4/01/2020 12:17,36,0,0.0
,Niger,4/01/2020 12:17,34,3,0.0
,Togo,4/01/2020 12:17,34,1,10.0
,Barbados,4/01/2020 12:17,34,0,0.0
,El Salvador,4/01/2020 12:17,32,1,0.0
,Bermuda,4/01/2020 12:17,32,0,10.0
,Djibouti,4/01/2020 12:17,30,0,0.0
,Mali,4/01/2020 12:17,28,2,0.0
,Ethiopia,4/01/2020 12:17,26,0,2.0
,Guinea,4/01/2020 12:17,22,0,0.0
,Tanzania,4/01/2020 12:17,19,1,1.0
,Congo,4/01/2020 12:17,19,0,0.0
,Maldives,4/01/2020 12:17,18,0,13.0
,Gabon,4/01/2020 12:17,16,1,0.0
,New Caledonia,4/01/2020 12:17,16,0,0.0
,Myanmar,4/01/2020 12:17,15,1,0.0
,Saint Martin,4/01/2020 12:17,15,1,2.0
,Equatorial Guinea,4/01/2020 12:17,15,0,1.0
,Eritrea,4/01/2020 12:17,15,0,0.0
,Haiti,4/01/2020 12:17,15,0,1.0
,Cayman Islands,4/01/2020 12:17,14,1,0.0
,Bahamas,4/01/2020 12:17,14,0,1.0
,Saint Lucia,4/01/2020 12:17,13,0,1.0
,Guyana,4/01/2020 12:17,12,2,0.0
,Dominica,4/01/2020 12:17,12,0,0.0
,Mongolia,4/01/2020 12:17,12,0,2.0
,Curacao,4/01/2020 12:17,11,1,2.0
,Namibia,4/01/2020 12:17,11,0,2.0
,Syria,4/01/2020 12:17,10,2,0.0
,Greenland,4/01/2020 12:17,10,0,2.0
,Libya,4/01/2020 12:17,10,0,1.0
,Seychelles,4/01/2020 12:17,10,0,0.0
,Benin,4/01/2020 12:17,9,0,1.0
,Grenada,4/01/2020 12:17,9,0,0.0
,Laos,4/01/2020 12:17,9,0,0.0
,Suriname,4/01/2020 12:17,9,0,0.0
,Eswatini,4/01/2020 12:17,9,0,0.0
,Zimbabwe,4/01/2020 12:17,8,1,0.0
,Guinea-Bissau,4/01/2020 12:17,8,0,0.0
,Mozambique,4/01/2020 12:17,8,0,0.0
,Saint Kitts and Nevis,4/01/2020 12:17,8,0,0.0
,Angola,4/01/2020 12:17,7,2,1.0
,Sudan,4/01/2020 12:17,7,2,1.0
,Antigua and Barbuda,4/01/2020 12:17,7,0,0.0
,Chad,4/01/2020 12:17,7,0,0.0
,Cabo Verde,4/01/2020 12:17,6,1,0.0
,Mauritania,4/01/2020 12:17,6,1,2.0
,Vatican City,4/01/2020 12:17,6,0,0.0
,St. Barth,4/01/2020 12:17,6,0,1.0
,Sint Maarten,4/01/2020 12:17,6,0,0.0
,Nicaragua,4/01/2020 12:17,5,1,0.0
,Nepal,4/01/2020 12:17,5,0,1.0
,Fiji,4/01/2020 12:17,5,0,0.0
,Montserrat,4/01/2020 12:17,5,0,0.0
,Somalia,4/01/2020 12:17,5,0,1.0
,Turks and Caicos,4/01/2020 12:17,5,0,0.0
,Botswana,4/01/2020 12:17,4,1,0.0
,Gambia,4/01/2020 12:17,4,1,0.0
,Bhutan,4/01/2020 12:17,4,0,0.0
,Belize,4/01/2020 12:17,3,0,0.0
,British Virgin Islands,4/01/2020 12:17,3,0,0.0
,CAR,4/01/2020 12:17,3,0,0.0
,Liberia,4/01/2020 12:17,3,0,0.0
,MS Zaandam,4/01/2020 12:17,2,0,0.0
,Anguilla,4/01/2020 12:17,2,0,0.0
,Burundi,4/01/2020 12:17,2,0,0.0
,Papua New Guinea,4/01/2020 12:17,1,0,0.0
,St. Vincent Grenadines,4/01/2020 12:17,1,0,1.0
,Sierra Leone,4/01/2020 12:17,1,0,0.0
,Timor-Leste,4/01/2020 12:17,1,0,0.0
