Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Sri Lanka,3/24/2020 20:28,97,0,2.0
,Brunei,3/24/2020 20:28,91,0,2.0
,Tunisia,3/24/2020 20:28,89,3,1.0
,Cambodia,3/24/2020 20:28,87,0,2.0
,Ukraine,3/24/2020 20:28,84,3,1.0
,Oman,3/24/2020 20:28,84,0,17.0
,Venezuela,3/24/2020 20:28,84,0,15.0
,Belarus,3/24/2020 20:28,81,0,22.0
,Senegal,3/24/2020 20:28,79,0,8.0
,Reunion,3/24/2020 20:28,75,0,1.0
,Azerbaijan,3/24/2020 20:28,72,1,10.0
,Kazakhstan,3/24/2020 20:28,68,0,0.0
,Georgia,3/24/2020 20:28,67,0,9.0
,Cameroon,3/24/2020 20:28,66,0,2.0
,Guadeloupe,3/24/2020 20:28,62,1,0.0
,Palestine,3/24/2020 20:28,59,0,17.0
,Martinique,3/24/2020 20:28,53,1,0.0
,Trinidad and Tobago,3/24/2020 20:28,52,0,0.0
,Liechtenstein,3/24/2020 20:28,51,0,0.0
,Uzbekistan,3/24/2020 20:28,49,0,0.0
,DRC,3/24/2020 20:28,45,2,0.0
,Afghanistan,3/24/2020 20:28,42,1,1.0
,Kyrgyzstan,3/24/2020 20:28,42,0,0.0
,Cuba,3/24/2020 20:28,40,1,0.0
,Nigeria,3/24/2020 20:28,40,1,2.0
,Bangladesh,3/24/2020 20:28,39,4,5.0
,Mauritius,3/24/2020 20:28,36,2,0.0
,Channel Islands,3/24/2020 20:28,36,0,0.0
,Mayotte,3/24/2020 20:28,36,0,0.0
,Rwanda,3/24/2020 20:28,36,0,0.0
,Puerto Rico,3/24/2020 20:28,31,2,1.0
,Honduras,3/24/2020 20:28,30,0,0.0
,Guam,3/24/2020 20:28,29,1,0.0
,Montenegro,3/24/2020 20:28,29,1,0.0
,Bolivia,3/24/2020 20:28,28,0,0.0
,Ghana,3/24/2020 20:28,27,2,0.0
,Paraguay,3/24/2020 20:28,27,2,0.0
Macau,Macau,3/24/2020 20:28,25,0,10.0
,Ivory Coast,3/24/2020 20:28,25,0,2.0
,Monaco,3/24/2020 20:28,23,0,1.0
,French Guiana,3/24/2020 20:28,23,0,6.0
,French Polynesia,3/24/2020 20:28,23,0,0.0
,Jamaica,3/24/2020 20:28,21,1,2.0
,Guatemala,3/24/2020 20:28,20,1,0.0
,Guyana,3/24/2020 20:28,20,1,0.0
,Togo,3/24/2020 20:28,18,0,0.0
,Barbados,3/24/2020 20:28,17,0,0.0
,Madagascar,3/24/2020 20:28,17,0,0.0
,U.S. Virgin Islands,3/24/2020 20:28,17,0,0.0
,Kenya,3/24/2020 20:28,16,0,0.0
,Gibraltar,3/24/2020 20:28,15,0,5.0
,Isle of Man,3/24/2020 20:28,13,0,0.0
,Maldives,3/24/2020 20:28,13,0,5.0
,Aruba,3/24/2020 20:28,12,0,1.0
,Ethiopia,3/24/2020 20:28,12,0,0.0
,Tanzania,3/24/2020 20:28,12,0,0.0
,Mongolia,3/24/2020 20:28,10,0,0.0
,New Caledonia,3/24/2020 20:28,10,0,0.0
,Equatorial Guinea,3/24/2020 20:28,9,0,0.0
,Uganda,3/24/2020 20:28,9,0,0.0
,Saint Martin,3/24/2020 20:28,8,0,0.0
,Seychelles,3/24/2020 20:28,7,0,0.0
,Gabon,3/24/2020 20:28,6,1,0.0
,Benin,3/24/2020 20:28,6,0,0.0
,Bermuda,3/24/2020 20:28,6,0,0.0
,Haiti,3/24/2020 20:28,6,0,0.0
,Suriname,3/24/2020 20:28,6,0,0.0
,Cayman Islands,3/24/2020 20:28,5,1,0.0
,El Salvador,3/24/2020 20:28,5,0,0.0
,Curacao,3/24/2020 20:28,4,1,0.0
,Bahamas,3/24/2020 20:28,4,0,0.0
,Congo,3/24/2020 20:28,4,0,0.0
,Fiji,3/24/2020 20:28,4,0,0.0
,Greenland,3/24/2020 20:28,4,0,0.0
,Guinea,3/24/2020 20:28,4,0,0.0
,Namibia,3/24/2020 20:28,4,0,0.0
,Eswatini,3/24/2020 20:28,4,0,0.0
,Zimbabwe,3/24/2020 20:28,3,1,0.0
,Angola,3/24/2020 20:28,3,0,0.0
,Antigua and Barbuda,3/24/2020 20:28,3,0,0.0
,Cabo Verde,3/24/2020 20:28,3,0,0.0
,CAR,3/24/2020 20:28,3,0,0.0
,Chad,3/24/2020 20:28,3,0,0.0
,Djibouti,3/24/2020 20:28,3,0,0.0
,Liberia,3/24/2020 20:28,3,0,0.0
,Niger,3/24/2020 20:28,3,0,0.0
,St. Barth,3/24/2020 20:28,3,0,0.0
,Saint Lucia,3/24/2020 20:28,3,0,0.0
,Zambia,3/24/2020 20:28,3,0,0.0
,Gambia,3/24/2020 20:28,2,1,0.0
,Sudan,3/24/2020 20:28,2,1,0.0
,Nepal,3/24/2020 20:28,2,0,1.0
,Bhutan,3/24/2020 20:28,2,0,0.0
,Dominica,3/24/2020 20:28,2,0,0.0
,Laos,3/24/2020 20:28,2,0,0.0
,Mauritania,3/24/2020 20:28,2,0,0.0
,Myanmar,3/24/2020 20:28,2,0,0.0
,Nicaragua,3/24/2020 20:28,2,0,0.0
,Sint Maarten,3/24/2020 20:28,2,0,0.0
,Belize,3/24/2020 20:28,1,0,0.0
,Eritrea,3/24/2020 20:28,1,0,0.0
,Grenada,3/24/2020 20:28,1,0,0.0
,Vatican City,3/24/2020 20:28,1,0,0.0
,Montserrat,3/24/2020 20:28,1,0,0.0
,Mozambique,3/24/2020 20:28,1,0,0.0
,Papua New Guinea,3/24/2020 20:28,1,0,0.0
,St. Vincent Grenadines,3/24/2020 20:28,1,0,0.0
,Somalia,3/24/2020 20:28,1,0,0.0
,Syria,3/24/2020 20:28,1,0,0.0
,Timor-Leste,3/24/2020 20:28,1,0,0.0
,Turks and Caicos,3/24/2020 20:28,1,0,0.0
