Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,New Caledonia,3/25/2020 07:39,10,0,0.0
,Equatorial Guinea,3/25/2020 07:39,9,0,0.0
,Uganda,3/25/2020 07:39,9,0,0.0
,Saint Martin,3/25/2020 07:39,8,0,0.0
,Namibia,3/25/2020 07:39,7,0,2.0
,Seychelles,3/25/2020 07:39,7,0,0.0
,Suriname,3/25/2020 07:39,7,0,0.0
,Cayman Islands,3/25/2020 07:39,6,1,0.0
,Curacao,3/25/2020 07:39,6,1,0.0
,Gabon,3/25/2020 07:39,6,1,0.0
,Benin,3/25/2020 07:39,6,0,0.0
,Bermuda,3/25/2020 07:39,6,0,0.0
,Haiti,3/25/2020 07:39,6,0,0.0
,El Salvador,3/25/2020 07:39,5,0,0.0
,Greenland,3/25/2020 07:39,5,0,2.0
,Bahamas,3/25/2020 07:39,4,0,0.0
,Congo,3/25/2020 07:39,4,0,0.0
,Fiji,3/25/2020 07:39,4,0,0.0
,Guinea,3/25/2020 07:39,4,0,0.0
,Vatican City,3/25/2020 07:39,4,0,0.0
,Eswatini,3/25/2020 07:39,4,0,0.0
,Cabo Verde,3/25/2020 07:39,3,1,0.0
,Gambia,3/25/2020 07:39,3,1,0.0
,Sudan,3/25/2020 07:39,3,1,0.0
,Zimbabwe,3/25/2020 07:39,3,1,0.0
,Angola,3/25/2020 07:39,3,0,0.0
,Antigua and Barbuda,3/25/2020 07:39,3,0,0.0
,CAR,3/25/2020 07:39,3,0,0.0
,Chad,3/25/2020 07:39,3,0,0.0
,Djibouti,3/25/2020 07:39,3,0,0.0
,Liberia,3/25/2020 07:39,3,0,0.0
,Mozambique,3/25/2020 07:39,3,0,0.0
,Myanmar,3/25/2020 07:39,3,0,0.0
,Niger,3/25/2020 07:39,3,0,0.0
,St. Barth,3/25/2020 07:39,3,0,0.0
,Saint Lucia,3/25/2020 07:39,3,0,0.0
,Zambia,3/25/2020 07:39,3,0,0.0
,Nepal,3/25/2020 07:39,2,0,1.0
,Bhutan,3/25/2020 07:39,2,0,0.0
,Dominica,3/25/2020 07:39,2,0,0.0
,Laos,3/25/2020 07:39,2,0,0.0
,Mauritania,3/25/2020 07:39,2,0,0.0
,Nicaragua,3/25/2020 07:39,2,0,0.0
,Sint Maarten,3/25/2020 07:39,2,0,0.0
,Belize,3/25/2020 07:39,1,0,0.0
,Eritrea,3/25/2020 07:39,1,0,0.0
,Grenada,3/25/2020 07:39,1,0,0.0
,Montserrat,3/25/2020 07:39,1,0,0.0
,Papua New Guinea,3/25/2020 07:39,1,0,0.0
,St. Vincent Grenadines,3/25/2020 07:39,1,0,0.0
,Somalia,3/25/2020 07:39,1,0,0.0
,Syria,3/25/2020 07:39,1,0,0.0
,Timor-Leste,3/25/2020 07:39,1,0,0.0
,Turks and Caicos,3/25/2020 07:39,1,0,0.0
