Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
West Virginia,US,3/18/2020 19:37,1,0,0.0
Ontario,Canada,3/18/2020 19:37,190,1,5.0
British Columbia,Canada,3/18/2020 19:37,186,7,4.0
Alberta,Canada,3/18/2020 19:37,97,0,0.0
Quebec,Canada,3/18/2020 19:37,74,0,0.0
Manitoba,Canada,3/18/2020 19:37,15,0,0.0
From Grand Princess,US,3/18/2020 19:37,9,0,0.0
New Brunswick,Canada,3/18/2020 19:37,8,0,0.0
Saskatchewan,Canada,3/18/2020 19:37,8,0,0.0
Nova Scotia,Canada,3/18/2020 19:37,7,0,0.0
Newfoundland and labrador,Canada,3/18/2020 19:37,3,0,0.0
Prince Edward Island,Canada,3/18/2020 19:37,1,0,0.0
,Italy,3/18/2020 19:37,31506,2503,2941.0
,Iran,3/18/2020 19:37,16169,988,5389.0
,Spain,3/18/2020 19:37,11826,533,1028.0
,Germany,3/18/2020 19:37,9367,26,67.0
,South Korea,3/18/2020 19:37,8413,84,1540.0
,France,3/18/2020 19:37,7730,175,602.0
,Switzerland,3/18/2020 19:37,2742,27,15.0
,UK,3/18/2020 19:37,1950,71,65.0
,Netherlands,3/18/2020 19:37,1705,43,2.0
,Norway,3/18/2020 19:37,1476,4,1.0
,Austria,3/18/2020 19:37,1471,4,9.0
Brussels,Belgium,3/18/2020 19:37,1243,10,14.0
,Sweden,3/18/2020 19:37,1196,8,1.0
,Denmark,3/18/2020 19:37,1044,4,1.0
,Japan,3/18/2020 19:37,882,29,144.0
Yokohama,Japan,3/18/2020 19:37,712,7,456.0
,Malaysia,3/18/2020 19:37,673,2,49.0
,Czechia,3/18/2020 19:37,464,0,3.0
,Portugal,3/18/2020 19:37,448,1,3.0
,Qatar,3/18/2020 19:37,442,0,4.0
,Israel,3/18/2020 19:37,427,0,11.0
,Greece,3/18/2020 19:37,387,5,14.0
,Brazil,3/18/2020 19:37,349,2,2.0
,Finland,3/18/2020 19:37,322,0,10.0
,Ireland,3/18/2020 19:37,292,2,5.0
,Slovenia,3/18/2020 19:37,275,1,0.0
,Singapore,3/18/2020 19:37,266,0,114.0
,Pakistan,3/18/2020 19:37,254,0,2.0
,Iceland,3/18/2020 19:37,247,0,5.0
,Poland,3/18/2020 19:37,246,5,1.0
,Romania,3/18/2020 19:37,246,0,19.0
,Bahrain,3/18/2020 19:37,241,1,88.0
,Estonia,3/18/2020 19:37,225,0,1.0
,Thailand,3/18/2020 19:37,212,1,41.0
,Luxembourg,3/18/2020 19:37,203,2,0.0
,Chile,3/18/2020 19:37,201,0,0.0
,Egypt,3/18/2020 19:37,196,6,26.0
,Philippines,3/18/2020 19:37,193,14,4.0
,Indonesia,3/18/2020 19:37,172,7,9.0
,Saudi Arabia,3/18/2020 19:37,171,0,6.0
Hong Kong,Hong Kong,3/18/2020 19:37,168,4,81.0
,Iraq,3/18/2020 19:37,154,11,41.0
,India,3/18/2020 19:37,148,3,14.0
,Kuwait,3/18/2020 19:37,142,0,12.0
,Lebanon,3/18/2020 19:37,124,4,4.0
,San Marino,3/18/2020 19:37,119,11,4.0
,Peru,3/18/2020 19:37,117,0,1.0
,South Africa,3/18/2020 19:37,116,0,0.0
,Russia,3/18/2020 19:37,114,0,8.0
,United Arab Emirates,3/18/2020 19:37,113,0,26.0
,Ecuador,3/18/2020 19:37,111,2,0.0
Taiwan,Taiwan,3/18/2020 19:37,100,1,20.0
,Turkey,3/18/2020 19:37,98,1,0.0
,Slovakia,3/18/2020 19:37,97,0,0.0
,Mexico,3/18/2020 19:37,93,0,4.0
,Panama,3/18/2020 19:37,86,1,0.0
,Armenia,3/18/2020 19:37,84,0,1.0
,Serbia,3/18/2020 19:37,83,0,1.0
,Bulgaria,3/18/2020 19:37,81,2,0.0
,Croatia,3/18/2020 19:37,81,0,5.0
,Argentina,3/18/2020 19:37,79,2,3.0
,Colombia,3/18/2020 19:37,75,0,1.0
,Latvia,3/18/2020 19:37,71,0,1.0
,Vietnam,3/18/2020 19:37,68,0,16.0
,Algeria,3/18/2020 19:37,67,5,10.0
,Hungary,3/18/2020 19:37,58,1,2.0
,Faeroe Islands,3/18/2020 19:37,58,0,1.0
,Brunei,3/18/2020 19:37,56,0,0.0
,Albania,3/18/2020 19:37,55,2,0.0
,Costa Rica,3/18/2020 19:37,50,0,0.0
,Uruguay,3/18/2020 19:37,50,0,0.0
,Cyprus,3/18/2020 19:37,49,0,0.0
,Jordan,3/18/2020 19:37,48,0,1.0
,Sri Lanka,3/18/2020 19:37,45,0,3.0
,Morocco,3/18/2020 19:37,44,2,1.0
,Palestine,3/18/2020 19:37,44,0,0.0
,Andorra,3/18/2020 19:37,39,0,1.0
,Georgia,3/18/2020 19:37,38,0,1.0
,Malta,3/18/2020 19:37,38,0,2.0
,Belarus,3/18/2020 19:37,36,0,3.0
,Cambodia,3/18/2020 19:37,35,0,1.0
,Kazakhstan,3/18/2020 19:37,35,0,0.0
,Azerbaijan,3/18/2020 19:37,34,1,6.0
,Bosnia and Herzegovina,3/18/2020 19:37,34,0,2.0
,Oman,3/18/2020 19:37,33,0,12.0
,Venezuela,3/18/2020 19:37,33,0,0.0
,North Macedonia,3/18/2020 19:37,31,0,1.0
,Moldova,3/18/2020 19:37,30,1,1.0
,Senegal,3/18/2020 19:37,27,0,2.0
,Tunisia,3/18/2020 19:37,27,0,1.0
,Guadeloupe,3/18/2020 19:37,27,0,0.0
,Lithuania,3/18/2020 19:37,26,0,1.0
,Afghanistan,3/18/2020 19:37,22,0,1.0
,Dominican Republic,3/18/2020 19:37,21,1,0.0
,New Zealand,3/18/2020 19:37,20,0,0.0
,Martinique,3/18/2020 19:37,19,1,0.0
,Liechtenstein,3/18/2020 19:37,19,0,0.0
,Burkina Faso,3/18/2020 19:37,15,0,0.0
,Ukraine,3/18/2020 19:37,14,2,0.0
Macau,Macau,3/18/2020 19:37,14,0,10.0
,Jamaica,3/18/2020 19:37,13,0,2.0
,Maldives,3/18/2020 19:37,13,0,0.0
,Uzbekistan,3/18/2020 19:37,13,0,0.0
,Bolivia,3/18/2020 19:37,12,0,0.0
,Reunion,3/18/2020 19:37,12,0,0.0
,Guyana,3/18/2020 19:37,11,1,0.0
,Bangladesh,3/18/2020 19:37,11,0,3.0
,French Guiana,3/18/2020 19:37,11,0,0.0
,Cameroon,3/18/2020 19:37,10,0,0.0
,Monaco,3/18/2020 19:37,9,0,0.0
,Honduras,3/18/2020 19:37,9,0,0.0
,Paraguay,3/18/2020 19:37,9,0,0.0
,Guatemala,3/18/2020 19:37,8,1,0.0
,Rwanda,3/18/2020 19:37,8,0,0.0
,Cuba,3/18/2020 19:37,7,0,0.0
,DRC,3/18/2020 19:37,7,0,0.0
,Ghana,3/18/2020 19:37,7,0,0.0
,Trinidad and Tobago,3/18/2020 19:37,7,0,0.0
,Channel Islands,3/18/2020 19:37,6,0,0.0
,Ivory Coast,3/18/2020 19:37,6,0,1.0
,Ethiopia,3/18/2020 19:37,6,0,0.0
,Mongolia,3/18/2020 19:37,6,0,0.0
,Guam,3/18/2020 19:37,5,0,0.0
,Puerto Rico,3/18/2020 19:37,5,0,0.0
,Aruba,3/18/2020 19:37,4,0,0.0
,Kenya,3/18/2020 19:37,4,0,0.0
,Seychelles,3/18/2020 19:37,4,0,0.0
,Nigeria,3/18/2020 19:37,3,0,1.0
,Curacao,3/18/2020 19:37,3,0,0.0
,French Polynesia,3/18/2020 19:37,3,0,0.0
,Gabon,3/18/2020 19:37,3,0,0.0
,Gibraltar,3/18/2020 19:37,3,0,2.0
,Kyrgyzstan,3/18/2020 19:37,3,0,0.0
,Mayotte,3/18/2020 19:37,3,0,0.0
,St. Barth,3/18/2020 19:37,3,0,0.0
,Saint Martin,3/18/2020 19:37,3,0,0.0
,Tanzania,3/18/2020 19:37,3,0,0.0
,Barbados,3/18/2020 19:37,2,0,0.0
,Liberia,3/18/2020 19:37,2,0,0.0
,Montenegro,3/18/2020 19:37,2,0,0.0
,Namibia,3/18/2020 19:37,2,0,0.0
,Saint Lucia,3/18/2020 19:37,2,0,0.0
,U.S. Virgin Islands,3/18/2020 19:37,2,0,0.0
,Cayman Islands,3/18/2020 19:37,1,1,0.0
,Sudan,3/18/2020 19:37,1,1,0.0
,Nepal,3/18/2020 19:37,1,0,1.0
,Antigua and Barbuda,3/18/2020 19:37,1,0,0.0
,Bahamas,3/18/2020 19:37,1,0,0.0
,Benin,3/18/2020 19:37,1,0,0.0
,Bhutan,3/18/2020 19:37,1,0,0.0
,CAR,3/18/2020 19:37,1,0,0.0
,Congo,3/18/2020 19:37,1,0,0.0
,Equatorial Guinea,3/18/2020 19:37,1,0,0.0
,Gambia,3/18/2020 19:37,1,0,0.0
,Greenland,3/18/2020 19:37,1,0,0.0
,Guinea,3/18/2020 19:37,1,0,0.0
,Vatican City,3/18/2020 19:37,1,0,0.0
,Mauritania,3/18/2020 19:37,1,0,0.0
,Montserrat,3/18/2020 19:37,1,0,0.0
,St. Vincent Grenadines,3/18/2020 19:37,1,0,0.0
,Somalia,3/18/2020 19:37,1,0,0.0
,Suriname,3/18/2020 19:37,1,0,0.0
,Eswatini,3/18/2020 19:37,1,0,0.0
,Togo,3/18/2020 19:37,1,0,0.0
