Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Navajo Nation,US,4/11/2020 14:44,597,22,0
Maine,US,4/11/2020 14:44,586,17,246
West Virginia,US,4/11/2020 14:44,574,5,57
South Dakota,US,4/11/2020 14:44,536,6,177
Hawaii,US,4/11/2020 14:44,465,8,251
Montana,US,4/11/2020 14:44,365,6,165
North Dakota,US,4/11/2020 14:44,278,6,105
Wyoming,US,4/11/2020 14:44,253,0,101
Alaska,US,4/11/2020 14:44,246,7,55
Guam,US,4/11/2020 14:44,130,4,41
Grand Princess,US,4/11/2020 14:44,103,3,0
US Virgin Islands,US,4/11/2020 14:44,50,1,43
Diamond Princess,US,4/11/2020 14:44,49,0,0
Quebec,Canada,4/11/2020 14:44,11677,241,1341
Ontario,Canada,4/11/2020 14:44,6237,222,2574
Alberta,Canada,4/11/2020 14:44,1500,39,713
British Columbia,Canada,4/11/2020 14:44,1410,55,879
Nova Scotia,Canada,4/11/2020 14:44,407,2,93
Saskatchewan,Canada,4/11/2020 14:44,285,3,136
Newfoundland and Labrador,Canada,4/11/2020 14:44,239,3,103
Manitoba,Canada,4/11/2020 14:44,230,4,92
New Brunswick,Canada,4/11/2020 14:44,112,0,60
Prince Edward Island,Canada,4/11/2020 14:44,25,0,17
Yukon,Canada,4/11/2020 14:44,8,0,4
Northwest Territories,Canada,4/11/2020 14:44,5,0,1
,Spain,4/11/2020 14:44,158273,16081,55668
,Italy,4/11/2020 14:44,147577,18849,30455
,France,4/11/2020 14:44,124869,13197,24932
,Germany,4/11/2020 14:44,122171,2736,53913
,UK,4/11/2020 14:44,73758,8958,344
,Iran,4/11/2020 14:44,68192,4232,35465
,Turkey,4/11/2020 14:44,47029,1006,2423
Brussels,Belgium,4/11/2020 14:44,26667,3019,5568
,Switzerland,4/11/2020 14:44,24551,1002,11100
,Netherlands,4/11/2020 14:44,23097,2511,250
,Brazil,4/11/2020 14:44,19943,1074,173
,Portugal,4/11/2020 14:44,15472,435,233
,Austria,4/11/2020 14:44,13560,319,6064
,Russia,4/11/2020 14:44,11917,94,795
,South Korea,4/11/2020 14:44,10450,208,7117
,Israel,4/11/2020 14:44,10408,95,1183
,Sweden,4/11/2020 14:44,9685,870,381
,Ireland,4/11/2020 14:44,8089,287,25
,India,4/11/2020 14:44,7600,249,774
,Ecuador,4/11/2020 14:44,7161,297,368
,Chile,4/11/2020 14:44,6501,65,1571
,Norway,4/11/2020 14:44,6314,113,32
,Japan,4/11/2020 14:44,6005,99,685
,Poland,4/11/2020 14:44,5955,181,318
,Peru,4/11/2020 14:44,5897,169,1569
,Denmark,4/11/2020 14:44,5819,247,1773
,Czechia,4/11/2020 14:44,5732,119,346
,Romania,4/11/2020 14:44,5467,270,729
,Pakistan,4/11/2020 14:44,4695,66,727
,Malaysia,4/11/2020 14:44,4346,70,1830
,Philippines,4/11/2020 14:44,4195,221,140
,Mexico,4/11/2020 14:44,3844,233,633
,Saudi Arabia,4/11/2020 14:44,3651,47,685
,Indonesia,4/11/2020 14:44,3512,306,282
,United Arab Emirates,4/11/2020 14:44,3360,16,418
,Luxembourg,4/11/2020 14:44,3223,54,500
,Serbia,4/11/2020 14:44,3105,71,118
,Panama,4/11/2020 14:44,2974,74,17
,Finland,4/11/2020 14:44,2769,48,300
,Dominican Republic,4/11/2020 14:44,2620,126,98
,Qatar,4/11/2020 14:44,2512,6,227
,Colombia,4/11/2020 14:44,2473,80,197
,Thailand,4/11/2020 14:44,2473,33,1013
,Ukraine,4/11/2020 14:44,2203,69,61
,Singapore,4/11/2020 14:44,2108,7,492
,Greece,4/11/2020 14:44,2011,92,269
,South Africa,4/11/2020 14:44,2003,24,410
,Belarus,4/11/2020 14:44,1981,19,169
,Argentina,4/11/2020 14:44,1975,82,375
,Egypt,4/11/2020 14:44,1794,135,384
,Algeria,4/11/2020 14:44,1761,256,405
,Iceland,4/11/2020 14:44,1675,7,751
,Croatia,4/11/2020 14:44,1495,21,231
,Morocco,4/11/2020 14:44,1448,107,122
,Moldova,4/11/2020 14:44,1438,29,56
,New Zealand,4/11/2020 14:44,1312,4,422
,Iraq,4/11/2020 14:44,1279,70,550
,Estonia,4/11/2020 14:44,1258,24,93
,Hungary,4/11/2020 14:44,1190,77,112
,Slovenia,4/11/2020 14:44,1160,45,137
,Lithuania,4/11/2020 14:44,999,22,54
,Bahrain,4/11/2020 14:44,998,6,551
,Kuwait,4/11/2020 14:44,993,1,123
,Azerbaijan,4/11/2020 14:44,991,10,159
Hong Kong,Hong Kong,4/11/2020 14:44,990,4,309
,Armenia,4/11/2020 14:44,937,12,149
,Bosnia and Herzegovina,4/11/2020 14:44,901,36,129
,Cameroon,4/11/2020 14:44,820,12,98
,Kazakhstan,4/11/2020 14:44,812,10,64
,Slovakia,4/11/2020 14:44,715,2,23
Yokohama,Japan,4/11/2020 14:44,712,11,619
,North Macedonia,4/11/2020 14:44,711,32,41
,Tunisia,4/11/2020 14:44,671,25,25
,Uzbekistan,4/11/2020 14:44,669,3,42
,Bulgaria,4/11/2020 14:44,635,25,54
,Latvia,4/11/2020 14:44,612,3,16
,Lebanon,4/11/2020 14:44,609,20,76
,Andorra,4/11/2020 14:44,601,26,71
,Cyprus,4/11/2020 14:44,595,10,58
,Cuba,4/11/2020 14:44,564,15,51
,Costa Rica,4/11/2020 14:44,558,3,42
,Afghanistan,4/11/2020 14:44,521,15,32
,Uruguay,4/11/2020 14:44,494,7,214
,Oman,4/11/2020 14:44,484,3,109
,Ivory Coast,4/11/2020 14:44,480,3,54
,Burkina Faso,4/11/2020 14:44,448,26,149
,Niger,4/11/2020 14:44,438,11,41
,Bangladesh,4/11/2020 14:44,424,27,33
,Albania,4/11/2020 14:44,416,23,182
,Channel Islands,4/11/2020 14:44,398,9,40
,Honduras,4/11/2020 14:44,382,23,7
Taiwan,Taiwan,4/11/2020 14:44,382,6,91
,Reunion,4/11/2020 14:44,382,0,40
,Ghana,4/11/2020 14:44,378,6,4
,Jordan,4/11/2020 14:44,372,7,170
,Malta,4/11/2020 14:44,350,2,16
,San Marino,4/11/2020 14:44,344,34,50
,Mauritius,4/11/2020 14:44,318,9,23
,Nigeria,4/11/2020 14:44,305,7,58
,Kyrgyzstan,4/11/2020 14:44,298,5,35
,Bolivia,4/11/2020 14:44,268,19,2
,Palestine,4/11/2020 14:44,267,2,45
,Senegal,4/11/2020 14:44,265,2,137
,Montenegro,4/11/2020 14:44,257,2,4
,Vietnam,4/11/2020 14:44,257,0,144
,Georgia,4/11/2020 14:44,234,3,54
,DRC,4/11/2020 14:44,223,20,16
,Guinea,4/11/2020 14:44,212,0,15
,Isle of Man,4/11/2020 14:44,201,1,103
,Sri Lanka,4/11/2020 14:44,197,7,54
,Mayotte,4/11/2020 14:44,191,2,50
,Kenya,4/11/2020 14:44,189,7,22
,Faeroe Islands,4/11/2020 14:44,184,0,145
,Venezuela,4/11/2020 14:44,175,9,84
,Martinique,4/11/2020 14:44,155,6,50
,Djibouti,4/11/2020 14:44,150,1,36
,Guadeloupe,4/11/2020 14:44,143,8,67
,Guatemala,4/11/2020 14:44,137,3,19
,Brunei,4/11/2020 14:44,136,1,99
,Paraguay,4/11/2020 14:44,133,6,18
,Gibraltar,4/11/2020 14:44,127,0,69
,Cambodia,4/11/2020 14:44,120,0,75
,Rwanda,4/11/2020 14:44,118,0,7
,El Salvador,4/11/2020 14:44,117,6,15
,Trinidad and Tobago,4/11/2020 14:44,109,8,3
,Madagascar,4/11/2020 14:44,93,0,11
,Monaco,4/11/2020 14:44,90,1,5
,Mali,4/11/2020 14:44,87,7,22
,Aruba,4/11/2020 14:44,86,0,27
,French Guiana,4/11/2020 14:44,83,0,43
,Liechtenstein,4/11/2020 14:44,79,1,55
,Togo,4/11/2020 14:44,76,3,25
,Barbados,4/11/2020 14:44,67,4,11
,Jamaica,4/11/2020 14:44,65,4,13
,Ethiopia,4/11/2020 14:44,65,3,4
,Congo,4/11/2020 14:44,60,5,5
,Uganda,4/11/2020 14:44,53,0,0
,French Polynesia,4/11/2020 14:44,51,0,0
,Sint Maarten,4/11/2020 14:44,50,8,3
,Bermuda,4/11/2020 14:44,48,4,25
,Cayman Islands,4/11/2020 14:44,45,1,6
Macau,Macau,4/11/2020 14:44,45,0,10
,Gabon,4/11/2020 14:44,44,1,1
,Bahamas,4/11/2020 14:44,42,8,5
,Zambia,4/11/2020 14:44,40,2,25
,Guyana,4/11/2020 14:44,37,6,8
,Liberia,4/11/2020 14:44,37,5,3
,Guinea-Bissau,4/11/2020 14:44,36,0,0
,Benin,4/11/2020 14:44,35,1,5
,Eritrea,4/11/2020 14:44,34,0,0
,Tanzania,4/11/2020 14:44,32,3,5
,Saint Martin,4/11/2020 14:44,32,2,11
,Haiti,4/11/2020 14:44,31,2,0
,Myanmar,4/11/2020 14:44,28,3,2
,Libya,4/11/2020 14:44,24,1,8
,Antigua and Barbuda,4/11/2020 14:44,21,2,0
,Somalia,4/11/2020 14:44,21,1,1
,Mozambique,4/11/2020 14:44,20,0,2
,Angola,4/11/2020 14:44,19,2,2
,Syria,4/11/2020 14:44,19,2,4
,Maldives,4/11/2020 14:44,19,0,13
,Equatorial Guinea,4/11/2020 14:44,18,0,3
,New Caledonia,4/11/2020 14:44,18,0,1
,Sudan,4/11/2020 14:44,17,2,2
,Dominica,4/11/2020 14:44,16,0,5
,Fiji,4/11/2020 14:44,16,0,0
,Laos,4/11/2020 14:44,16,0,0
,Mongolia,4/11/2020 14:44,16,0,4
,Namibia,4/11/2020 14:44,16,0,3
,Saint Lucia,4/11/2020 14:44,15,0,1
,Curacao,4/11/2020 14:44,14,1,7
,Grenada,4/11/2020 14:44,14,0,0
,Zimbabwe,4/11/2020 14:44,13,3,0
,Botswana,4/11/2020 14:44,13,1,0
,Saint Kitts and Nevis,4/11/2020 14:44,12,0,0
,St. Vincent Grenadines,4/11/2020 14:44,12,0,1
,Eswatini,4/11/2020 14:44,12,0,7
,Chad,4/11/2020 14:44,11,0,2
,Greenland,4/11/2020 14:44,11,0,11
,Seychelles,4/11/2020 14:44,11,0,0
,Belize,4/11/2020 14:44,10,2,0
,Suriname,4/11/2020 14:44,10,1,4
,MS Zaandam,4/11/2020 14:44,9,2,0
,Malawi,4/11/2020 14:44,9,1,0
,Nepal,4/11/2020 14:44,9,0,1
,Montserrat,4/11/2020 14:44,9,0,0
,Turks and Caicos,4/11/2020 14:44,8,1,0
,CAR,4/11/2020 14:44,8,0,0
,Vatican City,4/11/2020 14:44,8,0,2
,Sierra Leone,4/11/2020 14:44,8,0,0
,Cabo Verde,4/11/2020 14:44,7,1,1
,Mauritania,4/11/2020 14:44,7,1,2
,Nicaragua,4/11/2020 14:44,7,1,0
,St. Barth,4/11/2020 14:44,6,0,1
,Bhutan,4/11/2020 14:44,5,0,2
,Falkland Islands,4/11/2020 14:44,5,0,1
,Gambia,4/11/2020 14:44,4,1,2
,Sao Tome and Principe,4/11/2020 14:44,4,0,0
,South Sudan,4/11/2020 14:44,4,0,0
,Western Sahara,4/11/2020 14:44,4,0,0
,Anguilla,4/11/2020 14:44,3,0,0
,British Virgin Islands,4/11/2020 14:44,3,0,0
,Burundi,4/11/2020 14:44,3,0,0
,Caribbean Netherlands,4/11/2020 14:44,2,0,0
,Papua New Guinea,4/11/2020 14:44,2,0,0
,Timor-Leste,4/11/2020 14:44,2,0,1
,Saint Pierre Miquelon,4/11/2020 14:44,1,0,0
,Yemen,4/11/2020 14:44,1,0,0
