Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
New Hampshire,US,4/09/2020 10:43,788,18,227
Puerto Rico,US,4/09/2020 10:43,620,24,0
Vermont,US,4/09/2020 10:43,605,23,0
Maine,US,4/09/2020 10:43,537,14,187
Nebraska,US,4/09/2020 10:43,519,12,0
West Virginia,US,4/09/2020 10:43,483,4,0
Hawaii,US,4/09/2020 10:43,435,5,72
Navajo Nation,US,4/09/2020 10:43,426,17,0
South Dakota,US,4/09/2020 10:43,393,6,146
Montana,US,4/09/2020 10:43,332,6,32
North Dakota,US,4/09/2020 10:43,251,4,98
Wyoming,US,4/09/2020 10:43,230,0,62
Alaska,US,4/09/2020 10:43,226,7,32
Guam,US,4/09/2020 10:43,125,4,31
Grand Princess,US,4/09/2020 10:43,103,3,0
Diamond Princess,US,4/09/2020 10:43,49,0,0
US Virgin Islands,US,4/09/2020 10:43,45,1,36
Quebec,Canada,4/09/2020 10:43,10031,175,827
Ontario,Canada,4/09/2020 10:43,5276,174,2074
Alberta,Canada,4/09/2020 10:43,1423,29,519
British Columbia,Canada,4/09/2020 10:43,1336,43,805
Nova Scotia,Canada,4/09/2020 10:43,342,1,77
Saskatchewan,Canada,4/09/2020 10:43,271,3,103
Newfoundland and Labrador,Canada,4/09/2020 10:43,232,2,74
Manitoba,Canada,4/09/2020 10:43,221,3,69
New Brunswick,Canada,4/09/2020 10:43,108,0,50
Prince Edward Island,Canada,4/09/2020 10:43,25,0,11
Yukon,Canada,4/09/2020 10:43,7,0,3
Northwest Territories,Canada,4/09/2020 10:43,5,0,1
,Spain,4/09/2020 10:43,148220,14792,48021
,Italy,4/09/2020 10:43,139422,17669,26491
,Germany,4/09/2020 10:43,113296,2349,46300
,France,4/09/2020 10:43,112950,10869,21254
,Iran,4/09/2020 10:43,64586,3993,29812
,UK,4/09/2020 10:43,60733,7097,135
,Turkey,4/09/2020 10:43,38226,812,1846
Brussels,Belgium,4/09/2020 10:43,23403,2240,4681
,Switzerland,4/09/2020 10:43,23280,895,9800
,Netherlands,4/09/2020 10:43,20549,2248,250
,Brazil,4/09/2020 10:43,16188,820,127
,Portugal,4/09/2020 10:43,13141,380,196
,Austria,4/09/2020 10:43,12942,273,4512
,South Korea,4/09/2020 10:43,10384,200,6776
,Israel,4/09/2020 10:43,9404,73,801
,Russia,4/09/2020 10:43,8672,63,580
,Sweden,4/09/2020 10:43,8419,687,205
,Ireland,4/09/2020 10:43,6074,235,25
,Norway,4/09/2020 10:43,6042,101,32
,India,4/09/2020 10:43,5916,178,506
,Chile,4/09/2020 10:43,5546,48,1115
,Denmark,4/09/2020 10:43,5402,218,1621
,Czechia,4/09/2020 10:43,5312,99,233
,Poland,4/09/2020 10:43,5205,159,222
,Romania,4/09/2020 10:43,4761,220,528
,Japan,4/09/2020 10:43,4667,94,632
,Ecuador,4/09/2020 10:43,4450,242,140
,Peru,4/09/2020 10:43,4342,121,1333
,Pakistan,4/09/2020 10:43,4263,61,467
,Malaysia,4/09/2020 10:43,4119,65,1487
,Philippines,4/09/2020 10:43,3870,182,96
,Luxembourg,4/09/2020 10:43,3034,46,500
,Indonesia,4/09/2020 10:43,2956,240,222
,Saudi Arabia,4/09/2020 10:43,2932,41,631
,Mexico,4/09/2020 10:43,2785,141,633
,Serbia,4/09/2020 10:43,2666,65,118
,United Arab Emirates,4/09/2020 10:43,2659,12,239
,Panama,4/09/2020 10:43,2528,63,16
,Finland,4/09/2020 10:43,2487,40,300
,Thailand,4/09/2020 10:43,2369,30,888
,Qatar,4/09/2020 10:43,2210,6,178
,Dominican Republic,4/09/2020 10:43,2111,108,50
,Colombia,4/09/2020 10:43,2054,55,123
,Greece,4/09/2020 10:43,1884,83,269
,South Africa,4/09/2020 10:43,1845,18,95
,Argentina,4/09/2020 10:43,1795,65,358
,Ukraine,4/09/2020 10:43,1668,52,35
,Singapore,4/09/2020 10:43,1623,6,406
,Iceland,4/09/2020 10:43,1616,6,633
,Algeria,4/09/2020 10:43,1572,205,237
,Egypt,4/09/2020 10:43,1560,103,305
,Croatia,4/09/2020 10:43,1343,19,179
,Morocco,4/09/2020 10:43,1275,93,97
,New Zealand,4/09/2020 10:43,1210,1,282
,Iraq,4/09/2020 10:43,1202,69,452
,Estonia,4/09/2020 10:43,1185,24,72
,Moldova,4/09/2020 10:43,1174,27,40
,Slovenia,4/09/2020 10:43,1091,40,120
,Belarus,4/09/2020 10:43,1066,13,77
Hong Kong,Hong Kong,4/09/2020 10:43,961,4,264
,Lithuania,4/09/2020 10:43,912,15,8
,Hungary,4/09/2020 10:43,895,58,94
,Armenia,4/09/2020 10:43,881,9,114
,Kuwait,4/09/2020 10:43,855,1,111
,Bahrain,4/09/2020 10:43,823,5,477
,Azerbaijan,4/09/2020 10:43,822,8,63
,Bosnia and Herzegovina,4/09/2020 10:43,804,34,79
,Cameroon,4/09/2020 10:43,730,10,60
,Kazakhstan,4/09/2020 10:43,727,7,54
Yokohama,Japan,4/09/2020 10:43,712,11,619
,Slovakia,4/09/2020 10:43,682,2,16
,Tunisia,4/09/2020 10:43,628,24,25
,North Macedonia,4/09/2020 10:43,617,29,35
,Bulgaria,4/09/2020 10:43,593,24,42
,Latvia,4/09/2020 10:43,577,2,16
,Lebanon,4/09/2020 10:43,576,19,62
,Andorra,4/09/2020 10:43,564,23,52
,Uzbekistan,4/09/2020 10:43,545,3,30
,Cyprus,4/09/2020 10:43,526,9,52
,Costa Rica,4/09/2020 10:43,502,3,29
,Cuba,4/09/2020 10:43,457,12,27
,Uruguay,4/09/2020 10:43,456,7,192
,Afghanistan,4/09/2020 10:43,444,14,29
,Oman,4/09/2020 10:43,419,2,72
,Burkina Faso,4/09/2020 10:43,414,23,134
,Albania,4/09/2020 10:43,400,22,154
,Ivory Coast,4/09/2020 10:43,384,3,48
Taiwan,Taiwan,4/09/2020 10:43,379,5,67
,Reunion,4/09/2020 10:43,362,0,40
,Jordan,4/09/2020 10:43,358,6,150
,Channel Islands,4/09/2020 10:43,351,8,38
,Niger,4/09/2020 10:43,342,11,28
,Ghana,4/09/2020 10:43,313,6,34
,Honduras,4/09/2020 10:43,312,22,6
,San Marino,4/09/2020 10:43,308,34,45
,Malta,4/09/2020 10:43,299,1,16
,Nigeria,4/09/2020 10:43,276,6,44
,Mauritius,4/09/2020 10:43,273,7,19
,Kyrgyzstan,4/09/2020 10:43,270,4,33
,Palestine,4/09/2020 10:43,263,1,44
,Vietnam,4/09/2020 10:43,251,0,126
,Montenegro,4/09/2020 10:43,248,2,4
,Senegal,4/09/2020 10:43,244,2,113
,Bangladesh,4/09/2020 10:43,218,20,33
,Georgia,4/09/2020 10:43,211,3,50
,Bolivia,4/09/2020 10:43,210,15,2
,Sri Lanka,4/09/2020 10:43,189,7,44
,Mayotte,4/09/2020 10:43,184,2,22
,Faeroe Islands,4/09/2020 10:43,184,0,131
,DRC,4/09/2020 10:43,180,18,9
,Kenya,4/09/2020 10:43,179,6,9
,Venezuela,4/09/2020 10:43,167,9,65
,Guinea,4/09/2020 10:43,164,0,5
,Isle of Man,4/09/2020 10:43,158,1,82
,Martinique,4/09/2020 10:43,154,6,50
,Guadeloupe,4/09/2020 10:43,141,8,43
,Brunei,4/09/2020 10:43,135,1,91
,Djibouti,4/09/2020 10:43,135,0,25
,Gibraltar,4/09/2020 10:43,120,0,60
,Paraguay,4/09/2020 10:43,119,5,15
,Cambodia,4/09/2020 10:43,117,0,63
,Rwanda,4/09/2020 10:43,110,0,7
,Trinidad and Tobago,4/09/2020 10:43,107,8,1
,El Salvador,4/09/2020 10:43,93,5,9
,Madagascar,4/09/2020 10:43,93,0,11
,Guatemala,4/09/2020 10:43,87,3,17
,French Guiana,4/09/2020 10:43,83,0,43
,Monaco,4/09/2020 10:43,81,1,4
,Liechtenstein,4/09/2020 10:43,78,1,55
,Aruba,4/09/2020 10:43,77,0,14
,Togo,4/09/2020 10:43,70,3,23
,Jamaica,4/09/2020 10:43,63,4,10
,Barbados,4/09/2020 10:43,63,3,8
,Mali,4/09/2020 10:43,59,7,16
,Ethiopia,4/09/2020 10:43,55,2,4
,Uganda,4/09/2020 10:43,53,0,0
,French Polynesia,4/09/2020 10:43,51,0,0
,Congo,4/09/2020 10:43,45,5,2
,Cayman Islands,4/09/2020 10:43,45,1,6
Macau,Macau,4/09/2020 10:43,45,0,10
,Bahamas,4/09/2020 10:43,40,7,5
,Sint Maarten,4/09/2020 10:43,40,6,1
,Bermuda,4/09/2020 10:43,39,3,23
,Zambia,4/09/2020 10:43,39,1,7
,Guyana,4/09/2020 10:43,37,6,8
,Gabon,4/09/2020 10:43,34,1,1
,Eritrea,4/09/2020 10:43,33,0,0
,Guinea-Bissau,4/09/2020 10:43,33,0,0
,Saint Martin,4/09/2020 10:43,32,2,7
,Liberia,4/09/2020 10:43,31,4,3
,Haiti,4/09/2020 10:43,27,1,0
,Benin,4/09/2020 10:43,26,1,5
,Tanzania,4/09/2020 10:43,25,1,5
,Myanmar,4/09/2020 10:43,22,3,0
,Libya,4/09/2020 10:43,21,1,8
,Angola,4/09/2020 10:43,19,2,2
,Antigua and Barbuda,4/09/2020 10:43,19,2,0
,Syria,4/09/2020 10:43,19,2,4
,Maldives,4/09/2020 10:43,19,0,13
,Equatorial Guinea,4/09/2020 10:43,18,0,3
,New Caledonia,4/09/2020 10:43,18,0,1
,Mozambique,4/09/2020 10:43,17,0,1
,Mongolia,4/09/2020 10:43,16,0,4
,Namibia,4/09/2020 10:43,16,0,3
,Dominica,4/09/2020 10:43,15,0,1
,Fiji,4/09/2020 10:43,15,0,0
,Laos,4/09/2020 10:43,15,0,0
,Sudan,4/09/2020 10:43,14,2,2
,Curacao,4/09/2020 10:43,14,1,7
,Saint Lucia,4/09/2020 10:43,14,0,1
,Somalia,4/09/2020 10:43,12,1,1
,Grenada,4/09/2020 10:43,12,0,0
,Eswatini,4/09/2020 10:43,12,0,7
,Zimbabwe,4/09/2020 10:43,11,3,0
,Greenland,4/09/2020 10:43,11,0,11
,Saint Kitts and Nevis,4/09/2020 10:43,11,0,0
,Seychelles,4/09/2020 10:43,11,0,0
,Suriname,4/09/2020 10:43,10,1,3
,Chad,4/09/2020 10:43,10,0,2
,MS Zaandam,4/09/2020 10:43,9,2,0
,Nepal,4/09/2020 10:43,9,0,1
,Montserrat,4/09/2020 10:43,9,0,0
,Belize,4/09/2020 10:43,8,1,0
,Malawi,4/09/2020 10:43,8,1,0
,Turks and Caicos,4/09/2020 10:43,8,1,0
,CAR,4/09/2020 10:43,8,0,0
,Vatican City,4/09/2020 10:43,8,0,2
,St. Vincent Grenadines,4/09/2020 10:43,8,0,1
,Cabo Verde,4/09/2020 10:43,7,1,1
,Sierra Leone,4/09/2020 10:43,7,0,0
,Botswana,4/09/2020 10:43,6,1,0
,Mauritania,4/09/2020 10:43,6,1,2
,Nicaragua,4/09/2020 10:43,6,1,0
,St. Barth,4/09/2020 10:43,6,0,1
,Bhutan,4/09/2020 10:43,5,0,2
,Falkland Islands,4/09/2020 10:43,5,0,1
,Gambia,4/09/2020 10:43,4,1,2
,Sao Tome and Principe,4/09/2020 10:43,4,0,0
,Western Sahara,4/09/2020 10:43,4,0,0
,Anguilla,4/09/2020 10:43,3,0,0
,British Virgin Islands,4/09/2020 10:43,3,0,0
,Burundi,4/09/2020 10:43,3,0,0
,Caribbean Netherlands,4/09/2020 10:43,2,0,0
,Papua New Guinea,4/09/2020 10:43,2,0,0
,South Sudan,4/09/2020 10:43,2,0,0
,Saint Pierre Miquelon,4/09/2020 10:43,1,0,0
,Timor-Leste,4/09/2020 10:43,1,0,0
