Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Switzerland,3/13/2020 12:49,868,7,4
,Norway,3/13/2020 12:49,800,1,1
Yokohama,Japan,3/13/2020 12:49,696,7,325
,Japan,3/13/2020 12:49,691,19,118
,Sweden,3/13/2020 12:49,687,1,1
,Denmark,3/13/2020 12:49,674,0,1
,Netherlands,3/13/2020 12:49,614,5,2
,UK,3/13/2020 12:49,590,10,18
Brussels,Belgium,3/13/2020 12:49,399,3,1
,Austria,3/13/2020 12:49,361,1,4
,Qatar,3/13/2020 12:49,262,0,0
,Bahrain,3/13/2020 12:49,197,0,35
,Singapore,3/13/2020 12:49,187,0,96
,Malaysia,3/13/2020 12:49,158,0,26
Hong Kong,Hong Kong,3/13/2020 12:49,130,3,77
,Greece,3/13/2020 12:49,117,1,0
,Czechia,3/13/2020 12:49,113,0,0
,Finland,3/13/2020 12:49,109,0,1
,Iceland,3/13/2020 12:49,109,0,0
,Israel,3/13/2020 12:49,109,0,4
,Slovenia,3/13/2020 12:49,96,0,0
,United Arab Emirates,3/13/2020 12:49,85,0,20
,Iraq,3/13/2020 12:49,83,8,24
,Egypt,3/13/2020 12:49,80,2,27
,Kuwait,3/13/2020 12:49,80,0,5
,Portugal,3/13/2020 12:49,78,0,1
,Brazil,3/13/2020 12:49,77,0,0
,India,3/13/2020 12:49,74,1,4
,San Marino,3/13/2020 12:49,72,5,0
,Ireland,3/13/2020 12:49,70,1,0
,Thailand,3/13/2020 12:49,70,1,35
,Lebanon,3/13/2020 12:49,68,3,1
,Romania,3/13/2020 12:49,59,0,6
,Philippines,3/13/2020 12:49,52,2,2
,Poland,3/13/2020 12:49,51,1,0
Taiwan,Taiwan,3/13/2020 12:49,49,1,20
,Saudi Arabia,3/13/2020 12:49,45,0,1
,Vietnam,3/13/2020 12:49,39,0,16
,Indonesia,3/13/2020 12:49,34,1,3
,Russia,3/13/2020 12:49,34,0,3
,Chile,3/13/2020 12:49,33,0,0
,Palestine,3/13/2020 12:49,31,0,0
,Argentina,3/13/2020 12:49,30,1,0
,Croatia,3/13/2020 12:49,27,0,1
,Estonia,3/13/2020 12:49,27,0,0
,Algeria,3/13/2020 12:49,26,2,10
,Luxembourg,3/13/2020 12:49,26,0,0
,Georgia,3/13/2020 12:49,25,0,0
,Brunei,3/13/2020 12:49,25,0,0
,Serbia,3/13/2020 12:49,24,0,0
,Albania,3/13/2020 12:49,23,1,0
,Bulgaria,3/13/2020 12:49,23,1,0
,Costa Rica,3/13/2020 12:49,23,0,0
,Peru,3/13/2020 12:49,22,0,0
,Belarus,3/13/2020 12:49,21,0,3
,Pakistan,3/13/2020 12:49,21,0,2
,Slovakia,3/13/2020 12:49,21,0,0
,Oman,3/13/2020 12:49,18,0,9
,Ecuador,3/13/2020 12:49,17,0,0
,South Africa,3/13/2020 12:49,17,0,0
,Latvia,3/13/2020 12:49,16,0,1
,Hungary,3/13/2020 12:49,16,0,0
,Azerbaijan,3/13/2020 12:49,15,1,3
,Panama,3/13/2020 12:49,14,1,0
,Tunisia,3/13/2020 12:49,13,0,0
,Mexico,3/13/2020 12:49,12,0,4
,Bosnia and Herzegovina,3/13/2020 12:49,11,0,0
Macau,Macau,3/13/2020 12:49,10,0,10
,Senegal,3/13/2020 12:49,10,0,1
,Cyprus,3/13/2020 12:49,10,0,0
,North Macedonia,3/13/2020 12:49,9,0,1
,Colombia,3/13/2020 12:49,9,0,0
,Malta,3/13/2020 12:49,9,0,0
,Maldives,3/13/2020 12:49,8,0,0
,Afghanistan,3/13/2020 12:49,7,0,0
,Morocco,3/13/2020 12:49,6,1,0
,Armenia,3/13/2020 12:49,6,0,0
,French Guiana,3/13/2020 12:49,6,0,0
,Moldova,3/13/2020 12:49,6,0,0
,Cambodia,3/13/2020 12:49,5,0,1
,Dominican Republic,3/13/2020 12:49,5,0,0
,New Zealand,3/13/2020 12:49,5,0,0
,Paraguay,3/13/2020 12:49,5,0,0
,Liechtenstein,3/13/2020 12:49,4,0,0
,Reunion,3/13/2020 12:49,4,0,0
,Lithuania,3/13/2020 12:49,3,0,0
,Sri Lanka,3/13/2020 12:49,3,0,1
,Ukraine,3/13/2020 12:49,3,0,0
,Bangladesh,3/13/2020 12:49,3,0,0
,Bolivia,3/13/2020 12:49,3,0,0
,Channel Islands,3/13/2020 12:49,3,0,0
,Cuba,3/13/2020 12:49,3,0,0
,Martinique,3/13/2020 12:49,3,0,0
,Nigeria,3/13/2020 12:49,2,0,0
,Burkina Faso,3/13/2020 12:49,2,0,0
,Cameroon,3/13/2020 12:49,2,0,0
,Faeroe Islands,3/13/2020 12:49,2,0,0
,Ghana,3/13/2020 12:49,2,0,0
,Honduras,3/13/2020 12:49,2,0,0
,Jamaica,3/13/2020 12:49,2,0,0
,Saint Martin,3/13/2020 12:49,2,0,0
,Guyana,3/13/2020 12:49,1,1,0
,Andorra,3/13/2020 12:49,1,0,0
,Jordan,3/13/2020 12:49,1,0,0
,Monaco,3/13/2020 12:49,1,0,0
,Nepal,3/13/2020 12:49,1,0,1
,Bhutan,3/13/2020 12:49,1,0,0
,Ivory Coast,3/13/2020 12:49,1,0,0
,DRC,3/13/2020 12:49,1,0,0
,French Polynesia,3/13/2020 12:49,1,0,0
,Gibraltar,3/13/2020 12:49,1,0,1
,Vatican City,3/13/2020 12:49,1,0,0
,Mongolia,3/13/2020 12:49,1,0,0
,St. Barth,3/13/2020 12:49,1,0,0
,St. Vincent Grenadines,3/13/2020 12:49,1,0,0
,Togo,3/13/2020 12:49,1,0,0
,Trinidad and Tobago,3/13/2020 12:49,1,0,0
,Turkey,3/13/2020 12:49,1,0,0
