Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Nova Scotia,Canada,3/25/2020 17:51,51,0,0.0
Newfoundland and Labrador,Canada,3/25/2020 17:51,35,0,0.0
Manitoba,Canada,3/25/2020 17:51,21,0,0.0
New Brunswick,Canada,3/25/2020 17:51,18,0,0.0
Grand Princess,US,3/25/2020 17:51,13,0,0.0
Prince Edward Island,Canada,3/25/2020 17:51,3,0,0.0
Yukon,Canada,3/25/2020 17:51,2,0,0.0
Northwest Territories,Canada,3/25/2020 17:51,1,0,0.0
Diamond Princess,US,3/25/2020 17:51,0,1,0.0
,Italy,3/25/2020 17:51,69176,6820,8326.0
,Spain,3/25/2020 17:51,42058,2991,3794.0
,Germany,3/25/2020 17:51,32991,159,3290.0
,Iran,3/25/2020 17:51,24811,1934,8913.0
,France,3/25/2020 17:51,22304,1100,3281.0
,Switzerland,3/25/2020 17:51,9877,122,131.0
,South Korea,3/25/2020 17:51,9137,126,3730.0
,UK,3/25/2020 17:51,8077,422,135.0
,Netherlands,3/25/2020 17:51,5560,276,2.0
,Austria,3/25/2020 17:51,5283,28,9.0
Brussels,Belgium,3/25/2020 17:51,4269,122,461.0
,Norway,3/25/2020 17:51,2866,12,6.0
,Portugal,3/25/2020 17:51,2362,33,22.0
,Sweden,3/25/2020 17:51,2299,40,16.0
,Brazil,3/25/2020 17:51,2247,46,2.0
,Israel,3/25/2020 17:51,1930,3,53.0
,Turkey,3/25/2020 17:51,1872,44,0.0
,Malaysia,3/25/2020 17:51,1796,16,183.0
,Denmark,3/25/2020 17:51,1591,32,1.0
,Czechia,3/25/2020 17:51,1394,3,10.0
,Ireland,3/25/2020 17:51,1329,7,5.0
,Japan,3/25/2020 17:51,1193,43,285.0
,Luxembourg,3/25/2020 17:51,1099,8,6.0
,Ecuador,3/25/2020 17:51,1082,27,3.0
,Pakistan,3/25/2020 17:51,1000,7,19.0
,Thailand,3/25/2020 17:51,934,4,52.0
,Chile,3/25/2020 17:51,922,2,17.0
,Poland,3/25/2020 17:51,901,10,1.0
,Romania,3/25/2020 17:51,794,12,79.0
,Finland,3/25/2020 17:51,792,1,10.0
,Saudi Arabia,3/25/2020 17:51,767,1,28.0
,Greece,3/25/2020 17:51,743,20,29.0
Yokohama,Japan,3/25/2020 17:51,712,10,587.0
,South Africa,3/25/2020 17:51,709,0,4.0
,Indonesia,3/25/2020 17:51,686,55,30.0
,Iceland,3/25/2020 17:51,648,2,51.0
,India,3/25/2020 17:51,562,10,40.0
,Singapore,3/25/2020 17:51,558,2,156.0
,Philippines,3/25/2020 17:51,552,35,20.0
,Qatar,3/25/2020 17:51,526,0,41.0
,Russia,3/25/2020 17:51,495,1,22.0
,Slovenia,3/25/2020 17:51,480,4,3.0
,Panama,3/25/2020 17:51,443,6,1.0
,Peru,3/25/2020 17:51,416,7,1.0
,Mexico,3/25/2020 17:51,405,5,4.0
,Egypt,3/25/2020 17:51,402,20,80.0
,Bahrain,3/25/2020 17:51,392,3,177.0
,Argentina,3/25/2020 17:51,387,6,52.0
Hong Kong,Hong Kong,3/25/2020 17:51,387,4,102.0
,Croatia,3/25/2020 17:51,382,1,5.0
,Colombia,3/25/2020 17:51,378,3,6.0
,Estonia,3/25/2020 17:51,369,0,7.0
,Lebanon,3/25/2020 17:51,318,4,8.0
,Iraq,3/25/2020 17:51,316,27,75.0
,Dominican Republic,3/25/2020 17:51,312,6,3.0
,Serbia,3/25/2020 17:51,303,3,15.0
,Armenia,3/25/2020 17:51,265,0,16.0
,Algeria,3/25/2020 17:51,264,19,65.0
,United Arab Emirates,3/25/2020 17:51,248,2,45.0
,Hungary,3/25/2020 17:51,226,10,21.0
,Bulgaria,3/25/2020 17:51,220,3,3.0
Taiwan,Taiwan,3/25/2020 17:51,216,2,29.0
,Lithuania,3/25/2020 17:51,209,2,1.0
,New Zealand,3/25/2020 17:51,205,0,22.0
,Slovakia,3/25/2020 17:51,204,0,7.0
,Latvia,3/25/2020 17:51,197,0,1.0
,Kuwait,3/25/2020 17:51,191,0,39.0
,Uruguay,3/25/2020 17:51,189,0,0.0
,San Marino,3/25/2020 17:51,187,21,4.0
,Costa Rica,3/25/2020 17:51,177,2,2.0
,Morocco,3/25/2020 17:51,170,5,6.0
,Bosnia and Herzegovina,3/25/2020 17:51,168,3,2.0
,Andorra,3/25/2020 17:51,164,1,1.0
,Jordan,3/25/2020 17:51,154,0,1.0
,North Macedonia,3/25/2020 17:51,148,2,1.0
,Vietnam,3/25/2020 17:51,134,0,17.0
,Moldova,3/25/2020 17:51,125,1,2.0
,Cyprus,3/25/2020 17:51,124,3,3.0
,Albania,3/25/2020 17:51,123,5,10.0
,Faeroe Islands,3/25/2020 17:51,122,0,33.0
,Burkina Faso,3/25/2020 17:51,114,4,7.0
,Tunisia,3/25/2020 17:51,114,4,1.0
,Malta,3/25/2020 17:51,110,0,2.0
,Brunei,3/25/2020 17:51,104,0,2.0
,Ukraine,3/25/2020 17:51,102,3,1.0
,Sri Lanka,3/25/2020 17:51,102,0,2.0
,Reunion,3/25/2020 17:51,94,0,1.0
,Cambodia,3/25/2020 17:51,93,0,4.0
,Venezuela,3/25/2020 17:51,91,0,15.0
,Azerbaijan,3/25/2020 17:51,87,1,10.0
,Senegal,3/25/2020 17:51,86,0,8.0
,Oman,3/25/2020 17:51,84,0,17.0
,Belarus,3/25/2020 17:51,81,0,22.0
,Kazakhstan,3/25/2020 17:51,79,0,0.0
,Afghanistan,3/25/2020 17:51,74,1,1.0
,Guadeloupe,3/25/2020 17:51,73,1,0.0
,Ivory Coast,3/25/2020 17:51,73,0,2.0
,Georgia,3/25/2020 17:51,70,0,9.0
,Cameroon,3/25/2020 17:51,66,1,2.0
,Palestine,3/25/2020 17:51,60,0,16.0
,Martinique,3/25/2020 17:51,57,1,0.0
,Trinidad and Tobago,3/25/2020 17:51,57,0,0.0
,Uzbekistan,3/25/2020 17:51,55,0,0.0
,Ghana,3/25/2020 17:51,53,2,0.0
,Liechtenstein,3/25/2020 17:51,51,0,0.0
,Cuba,3/25/2020 17:51,48,1,1.0
,Montenegro,3/25/2020 17:51,47,1,0.0
,DRC,3/25/2020 17:51,45,2,0.0
,Nigeria,3/25/2020 17:51,44,1,2.0
,Mauritius,3/25/2020 17:51,42,2,0.0
,Kyrgyzstan,3/25/2020 17:51,42,0,0.0
,Rwanda,3/25/2020 17:51,40,0,0.0
,Bangladesh,3/25/2020 17:51,39,5,7.0
,Paraguay,3/25/2020 17:51,37,3,0.0
,Channel Islands,3/25/2020 17:51,36,0,0.0
,Honduras,3/25/2020 17:51,36,0,0.0
,Mayotte,3/25/2020 17:51,36,0,0.0
,Bolivia,3/25/2020 17:51,32,0,0.0
Macau,Macau,3/25/2020 17:51,29,0,10.0
,Jamaica,3/25/2020 17:51,25,1,2.0
,French Polynesia,3/25/2020 17:51,25,0,0.0
,Kenya,3/25/2020 17:51,25,0,0.0
,Monaco,3/25/2020 17:51,23,0,1.0
,French Guiana,3/25/2020 17:51,23,0,6.0
,Isle of Man,3/25/2020 17:51,23,0,0.0
,Guatemala,3/25/2020 17:51,21,1,0.0
,Togo,3/25/2020 17:51,20,0,1.0
,Barbados,3/25/2020 17:51,18,0,0.0
,Aruba,3/25/2020 17:51,17,0,1.0
,Madagascar,3/25/2020 17:51,17,0,0.0
,Gibraltar,3/25/2020 17:51,15,0,5.0
,Maldives,3/25/2020 17:51,13,0,5.0
,Ethiopia,3/25/2020 17:51,12,0,0.0
,New Caledonia,3/25/2020 17:51,12,0,0.0
,Tanzania,3/25/2020 17:51,12,0,0.0
,Mongolia,3/25/2020 17:51,10,0,0.0
,El Salvador,3/25/2020 17:51,9,0,0.0
,Equatorial Guinea,3/25/2020 17:51,9,0,0.0
,Uganda,3/25/2020 17:51,9,0,0.0
,Saint Martin,3/25/2020 17:51,8,0,0.0
,Dominica,3/25/2020 17:51,7,0,0.0
,Haiti,3/25/2020 17:51,7,0,0.0
,Namibia,3/25/2020 17:51,7,0,2.0
,Seychelles,3/25/2020 17:51,7,0,0.0
,Suriname,3/25/2020 17:51,7,0,0.0
,Cayman Islands,3/25/2020 17:51,6,1,0.0
,Curacao,3/25/2020 17:51,6,1,0.0
,Gabon,3/25/2020 17:51,6,1,0.0
,Benin,3/25/2020 17:51,6,0,0.0
,Bermuda,3/25/2020 17:51,6,0,0.0
,Guyana,3/25/2020 17:51,5,1,0.0
,Bahamas,3/25/2020 17:51,5,0,1.0
,Fiji,3/25/2020 17:51,5,0,0.0
,Greenland,3/25/2020 17:51,5,0,2.0
,Congo,3/25/2020 17:51,4,0,0.0
,Guinea,3/25/2020 17:51,4,0,0.0
,Vatican City,3/25/2020 17:51,4,0,0.0
,Eswatini,3/25/2020 17:51,4,0,0.0
,Cabo Verde,3/25/2020 17:51,3,1,0.0
,Gambia,3/25/2020 17:51,3,1,0.0
,Sudan,3/25/2020 17:51,3,1,0.0
,Zimbabwe,3/25/2020 17:51,3,1,0.0
,Angola,3/25/2020 17:51,3,0,0.0
,Antigua and Barbuda,3/25/2020 17:51,3,0,0.0
,CAR,3/25/2020 17:51,3,0,0.0
,Chad,3/25/2020 17:51,3,0,0.0
,Djibouti,3/25/2020 17:51,3,0,0.0
,Liberia,3/25/2020 17:51,3,0,0.0
,Mozambique,3/25/2020 17:51,3,0,0.0
,Myanmar,3/25/2020 17:51,3,0,0.0
,Niger,3/25/2020 17:51,3,0,0.0
,St. Barth,3/25/2020 17:51,3,0,0.0
,Saint Lucia,3/25/2020 17:51,3,0,0.0
,Zambia,3/25/2020 17:51,3,0,0.0
,Nepal,3/25/2020 17:51,2,0,1.0
,Bhutan,3/25/2020 17:51,2,0,0.0
,Laos,3/25/2020 17:51,2,0,0.0
,Mauritania,3/25/2020 17:51,2,0,0.0
,Nicaragua,3/25/2020 17:51,2,0,0.0
,Sint Maarten,3/25/2020 17:51,2,0,0.0
,Belize,3/25/2020 17:51,1,0,0.0
,Eritrea,3/25/2020 17:51,1,0,0.0
,Grenada,3/25/2020 17:51,1,0,0.0
,Libya,3/25/2020 17:51,1,0,0.0
,Montserrat,3/25/2020 17:51,1,0,0.0
,Papua New Guinea,3/25/2020 17:51,1,0,0.0
,St. Vincent Grenadines,3/25/2020 17:51,1,0,0.0
,Somalia,3/25/2020 17:51,1,0,0.0
,Syria,3/25/2020 17:51,1,0,0.0
,Timor-Leste,3/25/2020 17:51,1,0,0.0
,Turks and Caicos,3/25/2020 17:51,1,0,0.0
