Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Saint Lucia,3/29/2020 13:00,3,0,1.0
,Sint Maarten,3/29/2020 13:00,3,0,0.0
,Somalia,3/29/2020 13:00,3,0,0.0
,MS Zaandam,3/29/2020 13:00,2,0,0.0
,Anguilla,3/29/2020 13:00,2,0,0.0
,Belize,3/29/2020 13:00,2,0,0.0
,British Virgin Islands,3/29/2020 13:00,2,0,0.0
,Guinea-Bissau,3/29/2020 13:00,2,0,0.0
,Saint Kitts and Nevis,3/29/2020 13:00,2,0,0.0
,Papua New Guinea,3/29/2020 13:00,1,0,0.0
,St. Vincent Grenadines,3/29/2020 13:00,1,0,1.0
,Timor-Leste,3/29/2020 13:00,1,0,0.0
,US,3/29/2020 13:00,0,0,3213.0
,Canada,3/29/2020 13:00,0,0,386.0
