Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Manitoba,Canada,3/21/2020 13:03,17,0,0.0
Nova Scotia,Canada,3/21/2020 13:03,15,0,0.0
,,3/21/2020 13:03,12,0,
New Brunswick,Canada,3/21/2020 13:03,11,0,0.0
Newfoundland and Labrador,Canada,3/21/2020 13:03,4,0,0.0
Prince Edward Island,Canada,3/21/2020 13:03,2,0,0.0
,,3/21/2020 13:03,0,1,
,Italy,3/21/2020 13:03,47021,4032,5129.0
,Spain,3/21/2020 13:03,21510,1093,1588.0
,Germany,3/21/2020 13:03,19848,68,180.0
,Iran,3/21/2020 13:03,19644,1433,6745.0
,France,3/21/2020 13:03,12612,450,1587.0
,South Korea,3/21/2020 13:03,8799,102,2612.0
,Switzerland,3/21/2020 13:03,5615,56,15.0
,UK,3/21/2020 13:03,3983,177,65.0
,Netherlands,3/21/2020 13:03,2994,106,2.0
,Austria,3/21/2020 13:03,2649,6,9.0
Brussels,Belgium,3/21/2020 13:03,2257,37,204.0
,Norway,3/21/2020 13:03,1959,7,1.0
,Sweden,3/21/2020 13:03,1639,16,16.0
,Denmark,3/21/2020 13:03,1255,9,1.0
,Malaysia,3/21/2020 13:03,1030,3,87.0
,Portugal,3/21/2020 13:03,1020,6,5.0
,Brazil,3/21/2020 13:03,970,11,2.0
,Japan,3/21/2020 13:03,963,33,215.0
,Czechia,3/21/2020 13:03,833,0,4.0
Yokohama,Japan,3/21/2020 13:03,712,8,527.0
,Israel,3/21/2020 13:03,705,1,15.0
,Ireland,3/21/2020 13:03,683,3,5.0
,Turkey,3/21/2020 13:03,670,9,0.0
,Pakistan,3/21/2020 13:03,501,3,13.0
,Greece,3/21/2020 13:03,495,10,19.0
,Luxembourg,3/21/2020 13:03,484,5,6.0
,Qatar,3/21/2020 13:03,470,0,10.0
,Finland,3/21/2020 13:03,450,0,10.0
,Chile,3/21/2020 13:03,434,0,6.0
,Ecuador,3/21/2020 13:03,426,7,3.0
,Poland,3/21/2020 13:03,425,5,13.0
,Iceland,3/21/2020 13:03,409,0,5.0
,Singapore,3/21/2020 13:03,385,0,131.0
,Indonesia,3/21/2020 13:03,369,32,17.0
,Saudi Arabia,3/21/2020 13:03,344,0,8.0
,Slovenia,3/21/2020 13:03,341,1,0.0
,Thailand,3/21/2020 13:03,322,1,42.0
,Romania,3/21/2020 13:03,308,0,31.0
,Bahrain,3/21/2020 13:03,298,1,125.0
,Egypt,3/21/2020 13:03,285,8,42.0
,Estonia,3/21/2020 13:03,283,0,1.0
,Peru,3/21/2020 13:03,263,4,1.0
Hong Kong,Hong Kong,3/21/2020 13:03,256,4,98.0
,Russia,3/21/2020 13:03,253,1,12.0
,India,3/21/2020 13:03,249,5,23.0
,Philippines,3/21/2020 13:03,230,18,8.0
,Iraq,3/21/2020 13:03,208,17,49.0
,South Africa,3/21/2020 13:03,202,0,0.0
,Panama,3/21/2020 13:03,200,1,1.0
,Lebanon,3/21/2020 13:03,177,4,4.0
,Mexico,3/21/2020 13:03,164,1,4.0
,Kuwait,3/21/2020 13:03,159,0,22.0
,Argentina,3/21/2020 13:03,158,3,3.0
,Colombia,3/21/2020 13:03,145,0,1.0
,San Marino,3/21/2020 13:03,144,14,4.0
,United Arab Emirates,3/21/2020 13:03,140,2,31.0
,Slovakia,3/21/2020 13:03,137,0,0.0
,Armenia,3/21/2020 13:03,136,0,1.0
Taiwan,Taiwan,3/21/2020 13:03,135,2,28.0
,Serbia,3/21/2020 13:03,135,1,2.0
,Croatia,3/21/2020 13:03,130,1,5.0
,Bulgaria,3/21/2020 13:03,127,3,1.0
,Costa Rica,3/21/2020 13:03,113,2,2.0
,Latvia,3/21/2020 13:03,111,0,1.0
,Uruguay,3/21/2020 13:03,110,0,0.0
,Algeria,3/21/2020 13:03,94,11,32.0
,Vietnam,3/21/2020 13:03,91,0,17.0
,Bosnia and Herzegovina,3/21/2020 13:03,89,0,2.0
,Morocco,3/21/2020 13:03,86,3,2.0
,Hungary,3/21/2020 13:03,85,4,7.0
,Jordan,3/21/2020 13:03,85,0,1.0
,Faeroe Islands,3/21/2020 13:03,80,0,3.0
,Brunei,3/21/2020 13:03,78,0,1.0
,North Macedonia,3/21/2020 13:03,76,0,1.0
,Andorra,3/21/2020 13:03,75,0,1.0
,Cyprus,3/21/2020 13:03,75,0,0.0
,Sri Lanka,3/21/2020 13:03,73,0,3.0
,Dominican Republic,3/21/2020 13:03,72,2,0.0
,Albania,3/21/2020 13:03,70,2,2.0
,Belarus,3/21/2020 13:03,69,0,15.0
,Moldova,3/21/2020 13:03,66,1,1.0
,Venezuela,3/21/2020 13:03,65,0,1.0
,Malta,3/21/2020 13:03,64,0,2.0
,Lithuania,3/21/2020 13:03,63,0,1.0
,Tunisia,3/21/2020 13:03,54,1,1.0
,New Zealand,3/21/2020 13:03,53,0,0.0
,Kazakhstan,3/21/2020 13:03,52,0,0.0
,Cambodia,3/21/2020 13:03,51,0,1.0
,Oman,3/21/2020 13:03,48,0,13.0
,Palestine,3/21/2020 13:03,48,0,17.0
,Senegal,3/21/2020 13:03,47,0,5.0
,Guadeloupe,3/21/2020 13:03,45,0,0.0
,Azerbaijan,3/21/2020 13:03,44,1,7.0
,Georgia,3/21/2020 13:03,44,0,1.0
,Ukraine,3/21/2020 13:03,41,3,1.0
,Burkina Faso,3/21/2020 13:03,40,1,4.0
,Uzbekistan,3/21/2020 13:03,33,0,0.0
,Martinique,3/21/2020 13:03,32,1,0.0
,Liechtenstein,3/21/2020 13:03,28,0,0.0
,Reunion,3/21/2020 13:03,28,0,0.0
,Afghanistan,3/21/2020 13:03,24,0,1.0
,Honduras,3/21/2020 13:03,24,0,0.0
,Cuba,3/21/2020 13:03,21,1,0.0
,Bangladesh,3/21/2020 13:03,20,1,3.0
,Cameroon,3/21/2020 13:03,20,0,2.0
,Jamaica,3/21/2020 13:03,19,1,2.0
,DRC,3/21/2020 13:03,18,0,0.0
,Paraguay,3/21/2020 13:03,18,0,0.0
Macau,Macau,3/21/2020 13:03,17,0,10.0
,Rwanda,3/21/2020 13:03,17,0,0.0
,Bolivia,3/21/2020 13:03,16,0,0.0
,Ghana,3/21/2020 13:03,16,0,0.0
,Guyana,3/21/2020 13:03,15,1,0.0
,French Guiana,3/21/2020 13:03,15,0,0.0
,Guam,3/21/2020 13:03,14,0,0.0
,Montenegro,3/21/2020 13:03,14,0,0.0
,Puerto Rico,3/21/2020 13:03,14,0,0.0
,Maldives,3/21/2020 13:03,13,0,2.0
,Guatemala,3/21/2020 13:03,12,1,0.0
,Nigeria,3/21/2020 13:03,12,0,1.0
,Channel Islands,3/21/2020 13:03,12,0,0.0
,Mauritius,3/21/2020 13:03,12,0,0.0
,Monaco,3/21/2020 13:03,11,0,0.0
,French Polynesia,3/21/2020 13:03,11,0,0.0
,Gibraltar,3/21/2020 13:03,10,0,2.0
,Ivory Coast,3/21/2020 13:03,9,0,1.0
,Ethiopia,3/21/2020 13:03,9,0,0.0
,Togo,3/21/2020 13:03,9,0,0.0
,Trinidad and Tobago,3/21/2020 13:03,9,0,0.0
,Kenya,3/21/2020 13:03,7,0,0.0
,Seychelles,3/21/2020 13:03,7,0,0.0
,Barbados,3/21/2020 13:03,6,0,0.0
,Equatorial Guinea,3/21/2020 13:03,6,0,0.0
,Kyrgyzstan,3/21/2020 13:03,6,0,0.0
,Mayotte,3/21/2020 13:03,6,0,0.0
,Mongolia,3/21/2020 13:03,6,0,0.0
,Tanzania,3/21/2020 13:03,6,0,0.0
,Aruba,3/21/2020 13:03,5,0,1.0
,Gabon,3/21/2020 13:03,4,1,0.0
,Bahamas,3/21/2020 13:03,4,0,0.0
,Saint Martin,3/21/2020 13:03,4,0,0.0
,Suriname,3/21/2020 13:03,4,0,0.0
,Cayman Islands,3/21/2020 13:03,3,1,0.0
,Curacao,3/21/2020 13:03,3,1,0.0
,CAR,3/21/2020 13:03,3,0,0.0
,Congo,3/21/2020 13:03,3,0,0.0
,Madagascar,3/21/2020 13:03,3,0,0.0
,Namibia,3/21/2020 13:03,3,0,0.0
,St. Barth,3/21/2020 13:03,3,0,0.0
,U.S. Virgin Islands,3/21/2020 13:03,3,0,0.0
,Sudan,3/21/2020 13:03,2,1,0.0
,Benin,3/21/2020 13:03,2,0,0.0
,Bermuda,3/21/2020 13:03,2,0,0.0
,Bhutan,3/21/2020 13:03,2,0,0.0
,Greenland,3/21/2020 13:03,2,0,0.0
,Guinea,3/21/2020 13:03,2,0,0.0
,Haiti,3/21/2020 13:03,2,0,0.0
,Isle of Man,3/21/2020 13:03,2,0,0.0
,Liberia,3/21/2020 13:03,2,0,0.0
,Mauritania,3/21/2020 13:03,2,0,0.0
,New Caledonia,3/21/2020 13:03,2,0,0.0
,Nicaragua,3/21/2020 13:03,2,0,0.0
,Saint Lucia,3/21/2020 13:03,2,0,0.0
,Zambia,3/21/2020 13:03,2,0,0.0
,Nepal,3/21/2020 13:03,1,0,1.0
,Angola,3/21/2020 13:03,1,0,0.0
,Antigua and Barbuda,3/21/2020 13:03,1,0,0.0
,Cabo Verde,3/21/2020 13:03,1,0,0.0
,Chad,3/21/2020 13:03,1,0,0.0
,Djibouti,3/21/2020 13:03,1,0,0.0
,El Salvador,3/21/2020 13:03,1,0,0.0
,Fiji,3/21/2020 13:03,1,0,0.0
,Gambia,3/21/2020 13:03,1,0,0.0
,Vatican City,3/21/2020 13:03,1,0,0.0
,Montserrat,3/21/2020 13:03,1,0,0.0
,Niger,3/21/2020 13:03,1,0,0.0
,Papua New Guinea,3/21/2020 13:03,1,0,0.0
,St. Vincent Grenadines,3/21/2020 13:03,1,0,0.0
,Sint Maarten,3/21/2020 13:03,1,0,0.0
,Somalia,3/21/2020 13:03,1,0,0.0
,Eswatini,3/21/2020 13:03,1,0,0.0
,Zimbabwe,3/21/2020 13:03,1,0,0.0
