Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Czechia,3/25/2020 22:20,1497,4,10.0
,Ireland,3/25/2020 22:20,1329,7,5.0
,Japan,3/25/2020 22:20,1193,43,285.0
,Luxembourg,3/25/2020 22:20,1099,8,6.0
,Ecuador,3/25/2020 22:20,1082,27,3.0
,Pakistan,3/25/2020 22:20,1000,8,21.0
,Thailand,3/25/2020 22:20,934,4,70.0
,Poland,3/25/2020 22:20,927,12,1.0
,Chile,3/25/2020 22:20,922,2,17.0
,Finland,3/25/2020 22:20,841,3,10.0
,Romania,3/25/2020 22:20,794,13,79.0
,Indonesia,3/25/2020 22:20,790,58,31.0
,Saudi Arabia,3/25/2020 22:20,767,1,28.0
,Greece,3/25/2020 22:20,743,20,29.0
Yokohama,Japan,3/25/2020 22:20,712,10,587.0
,South Africa,3/25/2020 22:20,709,0,4.0
,Russia,3/25/2020 22:20,658,1,29.0
,Iceland,3/25/2020 22:20,648,2,51.0
,Philippines,3/25/2020 22:20,636,38,26.0
,India,3/25/2020 22:20,562,10,40.0
,Singapore,3/25/2020 22:20,558,2,156.0
,Slovenia,3/25/2020 22:20,528,5,3.0
,Qatar,3/25/2020 22:20,526,0,41.0
,Panama,3/25/2020 22:20,443,6,1.0
,Bahrain,3/25/2020 22:20,419,3,177.0
,Croatia,3/25/2020 22:20,418,1,16.0
,Peru,3/25/2020 22:20,416,7,1.0
Hong Kong,Hong Kong,3/25/2020 22:20,410,4,102.0
,Mexico,3/25/2020 22:20,405,5,4.0
,Estonia,3/25/2020 22:20,404,0,8.0
,Egypt,3/25/2020 22:20,402,20,80.0
,Argentina,3/25/2020 22:20,387,6,52.0
,Colombia,3/25/2020 22:20,378,3,6.0
,Lebanon,3/25/2020 22:20,333,4,8.0
,Iraq,3/25/2020 22:20,316,27,75.0
,Dominican Republic,3/25/2020 22:20,312,6,3.0
,Serbia,3/25/2020 22:20,303,4,15.0
,Armenia,3/25/2020 22:20,265,0,16.0
,Algeria,3/25/2020 22:20,264,19,65.0
,Lithuania,3/25/2020 22:20,255,4,1.0
,United Arab Emirates,3/25/2020 22:20,248,2,45.0
Taiwan,Taiwan,3/25/2020 22:20,235,2,29.0
,Hungary,3/25/2020 22:20,226,10,21.0
,Latvia,3/25/2020 22:20,221,0,1.0
,Bulgaria,3/25/2020 22:20,220,3,4.0
,Slovakia,3/25/2020 22:20,216,0,7.0
,New Zealand,3/25/2020 22:20,205,0,22.0
,Kuwait,3/25/2020 22:20,195,0,43.0
,Uruguay,3/25/2020 22:20,189,0,0.0
,San Marino,3/25/2020 22:20,187,21,4.0
,Costa Rica,3/25/2020 22:20,177,2,2.0
,Morocco,3/25/2020 22:20,170,5,6.0
,Bosnia and Herzegovina,3/25/2020 22:20,168,3,2.0
,Andorra,3/25/2020 22:20,164,1,1.0
,Jordan,3/25/2020 22:20,154,0,1.0
,North Macedonia,3/25/2020 22:20,148,2,1.0
,Albania,3/25/2020 22:20,146,5,17.0
,Vietnam,3/25/2020 22:20,134,0,17.0
,Faeroe Islands,3/25/2020 22:20,132,0,38.0
,Moldova,3/25/2020 22:20,125,1,2.0
,Cyprus,3/25/2020 22:20,124,3,3.0
,Burkina Faso,3/25/2020 22:20,114,4,7.0
,Tunisia,3/25/2020 22:20,114,4,1.0
,Ukraine,3/25/2020 22:20,113,4,1.0
,Malta,3/25/2020 22:20,110,0,2.0
,Brunei,3/25/2020 22:20,109,0,2.0
,Sri Lanka,3/25/2020 22:20,102,0,3.0
,Oman,3/25/2020 22:20,99,0,17.0
,Senegal,3/25/2020 22:20,99,0,9.0
,Reunion,3/25/2020 22:20,94,0,1.0
,Cambodia,3/25/2020 22:20,93,0,4.0
,Venezuela,3/25/2020 22:20,91,0,15.0
,Azerbaijan,3/25/2020 22:20,87,1,10.0
,Belarus,3/25/2020 22:20,86,0,29.0
,Kazakhstan,3/25/2020 22:20,80,0,0.0
,Afghanistan,3/25/2020 22:20,79,2,2.0
,Guadeloupe,3/25/2020 22:20,73,1,0.0
,Georgia,3/25/2020 22:20,73,0,10.0
,Ivory Coast,3/25/2020 22:20,73,0,2.0
,Ghana,3/25/2020 22:20,68,2,0.0
,Cameroon,3/25/2020 22:20,66,1,2.0
,Palestine,3/25/2020 22:20,62,0,16.0
,Martinique,3/25/2020 22:20,57,1,0.0
,Trinidad and Tobago,3/25/2020 22:20,57,0,0.0
,Uzbekistan,3/25/2020 22:20,55,0,0.0
,Montenegro,3/25/2020 22:20,52,1,0.0
,Liechtenstein,3/25/2020 22:20,51,0,0.0
,Mauritius,3/25/2020 22:20,48,2,0.0
,Cuba,3/25/2020 22:20,48,1,1.0
,Nigeria,3/25/2020 22:20,46,1,2.0
,DRC,3/25/2020 22:20,45,2,0.0
,Kyrgyzstan,3/25/2020 22:20,44,0,0.0
,Rwanda,3/25/2020 22:20,40,0,0.0
,Bangladesh,3/25/2020 22:20,39,5,7.0
,Channel Islands,3/25/2020 22:20,39,0,0.0
,Paraguay,3/25/2020 22:20,37,3,0.0
,Honduras,3/25/2020 22:20,36,0,0.0
,Mayotte,3/25/2020 22:20,36,0,0.0
,Bolivia,3/25/2020 22:20,32,0,0.0
Macau,Macau,3/25/2020 22:20,30,0,10.0
,Jamaica,3/25/2020 22:20,25,1,2.0
,French Polynesia,3/25/2020 22:20,25,0,0.0
,Kenya,3/25/2020 22:20,25,0,0.0
,Monaco,3/25/2020 22:20,23,0,1.0
,French Guiana,3/25/2020 22:20,23,0,6.0
,Isle of Man,3/25/2020 22:20,23,0,0.0
,Guatemala,3/25/2020 22:20,21,1,0.0
,Togo,3/25/2020 22:20,20,0,1.0
,Madagascar,3/25/2020 22:20,19,0,0.0
,Barbados,3/25/2020 22:20,18,0,0.0
,Aruba,3/25/2020 22:20,17,0,1.0
,Gibraltar,3/25/2020 22:20,15,0,5.0
,New Caledonia,3/25/2020 22:20,14,0,0.0
,Uganda,3/25/2020 22:20,14,0,0.0
,Maldives,3/25/2020 22:20,13,0,5.0
,Ethiopia,3/25/2020 22:20,12,0,0.0
,Tanzania,3/25/2020 22:20,12,0,0.0
,Zambia,3/25/2020 22:20,12,0,0.0
,Mongolia,3/25/2020 22:20,10,0,0.0
,El Salvador,3/25/2020 22:20,9,0,0.0
,Equatorial Guinea,3/25/2020 22:20,9,0,0.0
,Saint Martin,3/25/2020 22:20,8,0,0.0
,Niger,3/25/2020 22:20,7,1,0.0
,Dominica,3/25/2020 22:20,7,0,0.0
,Haiti,3/25/2020 22:20,7,0,0.0
,Namibia,3/25/2020 22:20,7,0,2.0
,Seychelles,3/25/2020 22:20,7,0,0.0
,Suriname,3/25/2020 22:20,7,0,0.0
,Cayman Islands,3/25/2020 22:20,6,1,0.0
,Curacao,3/25/2020 22:20,6,1,0.0
,Gabon,3/25/2020 22:20,6,1,0.0
,Benin,3/25/2020 22:20,6,0,0.0
,Bermuda,3/25/2020 22:20,6,0,0.0
,Guyana,3/25/2020 22:20,5,1,0.0
,Bahamas,3/25/2020 22:20,5,0,1.0
,Fiji,3/25/2020 22:20,5,0,0.0
,Greenland,3/25/2020 22:20,5,0,2.0
,Congo,3/25/2020 22:20,4,0,0.0
,Guinea,3/25/2020 22:20,4,0,0.0
,Vatican City,3/25/2020 22:20,4,0,0.0
,Eswatini,3/25/2020 22:20,4,0,0.0
,Cabo Verde,3/25/2020 22:20,3,1,0.0
,Gambia,3/25/2020 22:20,3,1,0.0
,Sudan,3/25/2020 22:20,3,1,0.0
,Zimbabwe,3/25/2020 22:20,3,1,0.0
,Nepal,3/25/2020 22:20,3,0,1.0
,Angola,3/25/2020 22:20,3,0,0.0
,Antigua and Barbuda,3/25/2020 22:20,3,0,0.0
,CAR,3/25/2020 22:20,3,0,0.0
,Chad,3/25/2020 22:20,3,0,0.0
,Djibouti,3/25/2020 22:20,3,0,0.0
,Liberia,3/25/2020 22:20,3,0,0.0
,Mozambique,3/25/2020 22:20,3,0,0.0
,Myanmar,3/25/2020 22:20,3,0,0.0
,St. Barth,3/25/2020 22:20,3,0,0.0
,Saint Lucia,3/25/2020 22:20,3,0,0.0
,Bhutan,3/25/2020 22:20,2,0,0.0
,Laos,3/25/2020 22:20,2,0,0.0
,Mali,3/25/2020 22:20,2,0,0.0
,Mauritania,3/25/2020 22:20,2,0,0.0
,Nicaragua,3/25/2020 22:20,2,0,0.0
,Sint Maarten,3/25/2020 22:20,2,0,0.0
,Belize,3/25/2020 22:20,1,0,0.0
,Eritrea,3/25/2020 22:20,1,0,0.0
,Grenada,3/25/2020 22:20,1,0,0.0
,Libya,3/25/2020 22:20,1,0,0.0
,Montserrat,3/25/2020 22:20,1,0,0.0
,Papua New Guinea,3/25/2020 22:20,1,0,0.0
,St. Vincent Grenadines,3/25/2020 22:20,1,0,0.0
,Somalia,3/25/2020 22:20,1,0,0.0
,Syria,3/25/2020 22:20,1,0,0.0
,Timor-Leste,3/25/2020 22:20,1,0,0.0
,Turks and Caicos,3/25/2020 22:20,1,0,0.0
