Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
Vermont,US,3/12/2020 20:41,2,0,0
Michigan,US,3/12/2020 20:41,2,0,0
Kansas,US,3/12/2020 20:41,1,0,0
Missouri,US,3/12/2020 20:41,1,0,0
Arkansas,US,3/12/2020 20:41,1,0,0
Montana,US,3/12/2020 20:41,1,0,0
Delaware,US,3/12/2020 20:41,1,0,0
Mississippi,US,3/12/2020 20:41,1,0,0
Wyoming,US,3/12/2020 20:41,1,0,0
North Dakota,US,3/12/2020 20:41,1,0,0
British Columbia,Canada,3/12/2020 20:41,46,1,0
Ontario,Canada,3/12/2020 20:41,42,0,0
Alberta,Canada,3/12/2020 20:41,19,0,0
Quebec,Canada,3/12/2020 20:41,9,0,0
From Grand Princess,US,3/12/2020 20:41,1,0,0
New Brunswick,Canada,3/12/2020 20:41,1,0,0
,Italy,3/12/2020 20:41,12462,827,1045
,Iran,3/12/2020 20:41,9000,354,2959
,South Korea,3/12/2020 20:41,7869,66,333
,France,3/12/2020 20:41,2281,48,12
,Spain,3/12/2020 20:41,2277,55,183
,Germany,3/12/2020 20:41,1966,3,25
Yokohama,Japan,3/12/2020 20:41,696,7,325
,Switzerland,3/12/2020 20:41,652,4,4
,Japan,3/12/2020 20:41,639,16,118
,Norway,3/12/2020 20:41,636,0,1
,Denmark,3/12/2020 20:41,615,0,1
,Netherlands,3/12/2020 20:41,503,5,2
,Sweden,3/12/2020 20:41,500,1,1
,UK,3/12/2020 20:41,456,8,18
Brussels,Belgium,3/12/2020 20:41,314,3,1
,Austria,3/12/2020 20:41,302,0,4
,Qatar,3/12/2020 20:41,262,0,0
,Bahrain,3/12/2020 20:41,195,0,35
,Singapore,3/12/2020 20:41,178,0,96
,Malaysia,3/12/2020 20:41,149,0,26
Hong Kong,Hong Kong,3/12/2020 20:41,130,3,77
,Israel,3/12/2020 20:41,100,0,4
,Greece,3/12/2020 20:41,99,1,0
,Czechia,3/12/2020 20:41,94,0,0
,Iceland,3/12/2020 20:41,85,0,0
,Kuwait,3/12/2020 20:41,80,0,5
,United Arab Emirates,3/12/2020 20:41,74,0,17
,India,3/12/2020 20:41,73,0,4
,Iraq,3/12/2020 20:41,71,8,15
,Thailand,3/12/2020 20:41,70,1,35
,San Marino,3/12/2020 20:41,69,2,0
,Lebanon,3/12/2020 20:41,68,3,1
,Egypt,3/12/2020 20:41,67,1,27
,Finland,3/12/2020 20:41,65,0,1
,Portugal,3/12/2020 20:41,61,0,0
,Slovenia,3/12/2020 20:41,57,0,0
,Brazil,3/12/2020 20:41,52,0,0
,Philippines,3/12/2020 20:41,49,2,2
Taiwan,Taiwan,3/12/2020 20:41,49,1,20
,Romania,3/12/2020 20:41,49,0,6
,Poland,3/12/2020 20:41,47,0,0
,Saudi Arabia,3/12/2020 20:41,45,0,1
,Ireland,3/12/2020 20:41,43,1,0
,Vietnam,3/12/2020 20:41,39,0,16
,Indonesia,3/12/2020 20:41,34,1,2
,Palestine,3/12/2020 20:41,30,0,0
,Russia,3/12/2020 20:41,28,0,3
,Algeria,3/12/2020 20:41,24,1,0
,Georgia,3/12/2020 20:41,24,0,0
,Chile,3/12/2020 20:41,23,0,0
,Costa Rica,3/12/2020 20:41,22,0,0
,Argentina,3/12/2020 20:41,21,1,0
,Pakistan,3/12/2020 20:41,20,0,2
,Croatia,3/12/2020 20:41,19,0,0
,Serbia,3/12/2020 20:41,19,0,0
,Oman,3/12/2020 20:41,18,0,9
,Ecuador,3/12/2020 20:41,17,0,0
,Peru,3/12/2020 20:41,17,0,0
,South Africa,3/12/2020 20:41,17,0,0
,Estonia,3/12/2020 20:41,16,0,0
,Hungary,3/12/2020 20:41,16,0,0
,Albania,3/12/2020 20:41,15,1,0
,Panama,3/12/2020 20:41,14,1,0
,Belarus,3/12/2020 20:41,12,0,3
,Mexico,3/12/2020 20:41,12,0,4
,Azerbaijan,3/12/2020 20:41,11,0,3
,Bosnia and Herzegovina,3/12/2020 20:41,11,0,0
,Brunei,3/12/2020 20:41,11,0,0
Macau,Macau,3/12/2020 20:41,10,0,10
,Latvia,3/12/2020 20:41,10,0,1
,Slovakia,3/12/2020 20:41,10,0,0
,Colombia,3/12/2020 20:41,9,0,0
,Maldives,3/12/2020 20:41,8,0,0
,Bulgaria,3/12/2020 20:41,7,1,0
,Afghanistan,3/12/2020 20:41,7,0,0
,Luxembourg,3/12/2020 20:41,7,0,0
,North Macedonia,3/12/2020 20:41,7,0,0
,Tunisia,3/12/2020 20:41,7,0,0
,Malta,3/12/2020 20:41,7,0,0
,Morocco,3/12/2020 20:41,6,1,0
,Cyprus,3/12/2020 20:41,6,0,0
,Dominican Republic,3/12/2020 20:41,5,0,0
,New Zealand,3/12/2020 20:41,5,0,0
,French Guiana,3/12/2020 20:41,5,0,0
,Paraguay,3/12/2020 20:41,5,0,0
,Senegal,3/12/2020 20:41,4,0,1
,Cambodia,3/12/2020 20:41,3,0,1
,Lithuania,3/12/2020 20:41,3,0,0
,Bangladesh,3/12/2020 20:41,3,0,0
,Cuba,3/12/2020 20:41,3,0,0
,Liechtenstein,3/12/2020 20:41,3,0,0
,Martinique,3/12/2020 20:41,3,0,0
,Moldova,3/12/2020 20:41,3,0,0
,Nigeria,3/12/2020 20:41,2,0,0
,Sri Lanka,3/12/2020 20:41,2,0,1
,Bolivia,3/12/2020 20:41,2,0,0
,Burkina Faso,3/12/2020 20:41,2,0,0
,Cameroon,3/12/2020 20:41,2,0,0
,Channel Islands,3/12/2020 20:41,2,0,0
,Faeroe Islands,3/12/2020 20:41,2,0,0
,Honduras,3/12/2020 20:41,2,0,0
,Jamaica,3/12/2020 20:41,2,0,0
,Saint Martin,3/12/2020 20:41,2,0,0
,Andorra,3/12/2020 20:41,1,0,0
,Armenia,3/12/2020 20:41,1,0,0
,Jordan,3/12/2020 20:41,1,0,0
,Monaco,3/12/2020 20:41,1,0,0
,Nepal,3/12/2020 20:41,1,0,1
,Ukraine,3/12/2020 20:41,1,0,0
,Bhutan,3/12/2020 20:41,1,0,0
,Ivory Coast,3/12/2020 20:41,1,0,0
,DRC,3/12/2020 20:41,1,0,0
,French Polynesia,3/12/2020 20:41,1,0,0
,Gibraltar,3/12/2020 20:41,1,0,1
,Vatican City,3/12/2020 20:41,1,0,0
,Mongolia,3/12/2020 20:41,1,0,0
,Reunion,3/12/2020 20:41,1,0,0
,St. Barth,3/12/2020 20:41,1,0,0
,Togo,3/12/2020 20:41,1,0,0
,Turkey,3/12/2020 20:41,1,0,0
