Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Iran,3/27/2020 09:11,29406,2234,10457
,France,3/27/2020 09:11,29155,1696,4948
,Switzerland,3/27/2020 09:11,11811,191,131
,UK,3/27/2020 09:11,11658,578,135
,South Korea,3/27/2020 09:11,9241,131,4144
,Netherlands,3/27/2020 09:11,7431,434,3
,Austria,3/27/2020 09:11,6847,49,112
Brussels,Belgium,3/27/2020 09:11,6235,220,675
,Turkey,3/27/2020 09:11,3629,75,26
,Portugal,3/27/2020 09:11,3544,60,43
,Norway,3/27/2020 09:11,3346,14,6
,Brazil,3/27/2020 09:11,2915,77,6
,Sweden,3/27/2020 09:11,2840,77,16
,Israel,3/27/2020 09:11,2693,8,68
,Malaysia,3/27/2020 09:11,2031,23,215
,Czechia,3/27/2020 09:11,1925,9,10
,Denmark,3/27/2020 09:11,1877,41,1
,Ireland,3/27/2020 09:11,1819,19,5
,Luxembourg,3/27/2020 09:11,1453,9,6
,Japan,3/27/2020 09:11,1399,47,359
,Ecuador,3/27/2020 09:11,1382,34,3
,Chile,3/27/2020 09:11,1306,4,22
,Poland,3/27/2020 09:11,1221,16,7
,Pakistan,3/27/2020 09:11,1179,9,21
,Thailand,3/27/2020 09:11,1045,4,88
,Romania,3/27/2020 09:11,1029,23,94
,Saudi Arabia,3/27/2020 09:11,1012,3,33
,Finland,3/27/2020 09:11,958,5,10
,South Africa,3/27/2020 09:11,927,0,12
,Indonesia,3/27/2020 09:11,893,78,35
,Greece,3/27/2020 09:11,892,26,36
,Russia,3/27/2020 09:11,840,3,38
,Iceland,3/27/2020 09:11,802,2,68
,India,3/27/2020 09:11,722,16,45
Yokohama,Japan,3/27/2020 09:11,712,10,597
,Philippines,3/27/2020 09:11,707,45,28
,Singapore,3/27/2020 09:11,683,2,172
,Peru,3/27/2020 09:11,580,9,14
,Slovenia,3/27/2020 09:11,562,6,10
,Panama,3/27/2020 09:11,558,8,2
,Qatar,3/27/2020 09:11,549,0,43
,Estonia,3/27/2020 09:11,538,1,8
,Argentina,3/27/2020 09:11,502,8,63
,Egypt,3/27/2020 09:11,495,24,102
,Croatia,3/27/2020 09:11,495,3,22
,Colombia,3/27/2020 09:11,491,6,8
,Dominican Republic,3/27/2020 09:11,488,10,3
,Mexico,3/27/2020 09:11,475,6,4
,Bahrain,3/27/2020 09:11,458,4,204
,Serbia,3/27/2020 09:11,457,7,15
Hong Kong,Hong Kong,3/27/2020 09:11,453,4,110
,Iraq,3/27/2020 09:11,382,36,105
,Lebanon,3/27/2020 09:11,368,6,23
,Algeria,3/27/2020 09:11,367,25,29
,United Arab Emirates,3/27/2020 09:11,333,2,52
,Lithuania,3/27/2020 09:11,299,4,1
,Armenia,3/27/2020 09:11,290,1,18
,New Zealand,3/27/2020 09:11,283,0,27
,Morocco,3/27/2020 09:11,275,10,8
,Bulgaria,3/27/2020 09:11,264,3,8
,Hungary,3/27/2020 09:11,261,10,28
Taiwan,Taiwan,3/27/2020 09:11,252,2,29
,Latvia,3/27/2020 09:11,244,0,1
,Costa Rica,3/27/2020 09:11,231,2,2
,Slovakia,3/27/2020 09:11,226,0,2
,Andorra,3/27/2020 09:11,224,3,1
,Uruguay,3/27/2020 09:11,217,0,0
,Jordan,3/27/2020 09:11,212,0,1
,San Marino,3/27/2020 09:11,208,21,4
,Kuwait,3/27/2020 09:11,208,0,49
,North Macedonia,3/27/2020 09:11,201,3,3
,Tunisia,3/27/2020 09:11,197,6,2
,Ukraine,3/27/2020 09:11,196,5,1
,Bosnia and Herzegovina,3/27/2020 09:11,189,3,2
,Moldova,3/27/2020 09:11,177,1,2
,Albania,3/27/2020 09:11,174,6,17
,Vietnam,3/27/2020 09:11,153,0,20
,Burkina Faso,3/27/2020 09:11,152,7,10
,Cyprus,3/27/2020 09:11,146,3,4
,Faeroe Islands,3/27/2020 09:11,140,0,47
,Reunion,3/27/2020 09:11,135,0,1
,Malta,3/27/2020 09:11,134,0,2
,Ghana,3/27/2020 09:11,132,4,1
,Azerbaijan,3/27/2020 09:11,122,3,15
,Brunei,3/27/2020 09:11,114,0,5
,Kazakhstan,3/27/2020 09:11,111,1,2
,Oman,3/27/2020 09:11,109,0,23
,Sri Lanka,3/27/2020 09:11,106,0,7
,Venezuela,3/27/2020 09:11,106,0,15
,Senegal,3/27/2020 09:11,105,0,9
,Cambodia,3/27/2020 09:11,96,0,10
,Ivory Coast,3/27/2020 09:11,96,0,3
,Afghanistan,3/27/2020 09:11,94,4,2
,Belarus,3/27/2020 09:11,86,0,29
,Palestine,3/27/2020 09:11,84,1,17
,Mauritius,3/27/2020 09:11,81,2,0
,Georgia,3/27/2020 09:11,79,0,11
,Cameroon,3/27/2020 09:11,75,1,2
,Uzbekistan,3/27/2020 09:11,75,0,0
,Guadeloupe,3/27/2020 09:11,73,1,0
,Montenegro,3/27/2020 09:11,69,1,0
,Cuba,3/27/2020 09:11,67,1,1
,Channel Islands,3/27/2020 09:11,66,1,0
,Martinique,3/27/2020 09:11,66,1,0
,Nigeria,3/27/2020 09:11,65,1,2
,Trinidad and Tobago,3/27/2020 09:11,65,1,0
,Liechtenstein,3/27/2020 09:11,56,0,0
,Honduras,3/27/2020 09:11,52,1,0
,DRC,3/27/2020 09:11,51,3,0
,Bangladesh,3/27/2020 09:11,44,5,11
,Kyrgyzstan,3/27/2020 09:11,44,0,0
,Bolivia,3/27/2020 09:11,43,0,0
,Paraguay,3/27/2020 09:11,41,3,0
,Rwanda,3/27/2020 09:11,41,0,0
,Mayotte,3/27/2020 09:11,36,0,0
,Gibraltar,3/27/2020 09:11,35,0,13
,Monaco,3/27/2020 09:11,33,0,1
,Kenya,3/27/2020 09:11,31,1,1
Macau,Macau,3/27/2020 09:11,31,0,10
,French Polynesia,3/27/2020 09:11,30,0,0
,French Guiana,3/27/2020 09:11,28,0,6
,Jamaica,3/27/2020 09:11,26,1,2
,Isle of Man,3/27/2020 09:11,25,0,0
,Guatemala,3/27/2020 09:11,24,1,4
,Madagascar,3/27/2020 09:11,23,0,0
,Togo,3/27/2020 09:11,23,0,1
,Aruba,3/27/2020 09:11,19,0,1
,Barbados,3/27/2020 09:11,18,0,0
,Zambia,3/27/2020 09:11,16,0,0
,New Caledonia,3/27/2020 09:11,14,0,0
,Uganda,3/27/2020 09:11,14,0,0
,El Salvador,3/27/2020 09:11,13,0,0
,Maldives,3/27/2020 09:11,13,0,8
,Tanzania,3/27/2020 09:11,13,0,0
,Equatorial Guinea,3/27/2020 09:11,12,0,0
,Ethiopia,3/27/2020 09:11,12,0,0
,Djibouti,3/27/2020 09:11,11,0,0
,Dominica,3/27/2020 09:11,11,0,0
,Mongolia,3/27/2020 09:11,11,0,0
,Saint Martin,3/27/2020 09:11,11,0,0
,Cayman Islands,3/27/2020 09:11,8,1,0
,Haiti,3/27/2020 09:11,8,0,0
,Namibia,3/27/2020 09:11,8,0,2
,Suriname,3/27/2020 09:11,8,0,0
,Gabon,3/27/2020 09:11,7,1,0
,Niger,3/27/2020 09:11,7,1,0
,Bermuda,3/27/2020 09:11,7,0,2
,Grenada,3/27/2020 09:11,7,0,0
,Mozambique,3/27/2020 09:11,7,0,0
,Seychelles,3/27/2020 09:11,7,0,0
,Curacao,3/27/2020 09:11,6,1,2
,Benin,3/27/2020 09:11,6,0,0
,Greenland,3/27/2020 09:11,6,0,2
,Laos,3/27/2020 09:11,6,0,0
,Eswatini,3/27/2020 09:11,6,0,0
,Guyana,3/27/2020 09:11,5,1,0
,Bahamas,3/27/2020 09:11,5,0,1
,Fiji,3/27/2020 09:11,5,0,0
,Syria,3/27/2020 09:11,5,0,0
,Cabo Verde,3/27/2020 09:11,4,1,0
,Angola,3/27/2020 09:11,4,0,0
,Congo,3/27/2020 09:11,4,0,0
,Eritrea,3/27/2020 09:11,4,0,0
,Guinea,3/27/2020 09:11,4,0,0
,Vatican City,3/27/2020 09:11,4,0,0
,Mali,3/27/2020 09:11,4,0,0
,Gambia,3/27/2020 09:11,3,1,0
,Sudan,3/27/2020 09:11,3,1,0
,Zimbabwe,3/27/2020 09:11,3,1,0
,Nepal,3/27/2020 09:11,3,0,1
,Antigua and Barbuda,3/27/2020 09:11,3,0,0
,CAR,3/27/2020 09:11,3,0,0
,Chad,3/27/2020 09:11,3,0,0
,Liberia,3/27/2020 09:11,3,0,0
,Mauritania,3/27/2020 09:11,3,0,0
,Myanmar,3/27/2020 09:11,3,0,0
,St. Barth,3/27/2020 09:11,3,0,0
,Saint Lucia,3/27/2020 09:11,3,0,0
,Sint Maarten,3/27/2020 09:11,3,0,0
,Belize,3/27/2020 09:11,2,0,0
,Bhutan,3/27/2020 09:11,2,0,0
,British Virgin Islands,3/27/2020 09:11,2,0,0
,Guinea-Bissau,3/27/2020 09:11,2,0,0
,Montserrat,3/27/2020 09:11,2,0,0
,Nicaragua,3/27/2020 09:11,2,0,0
,Saint Kitts and Nevis,3/27/2020 09:11,2,0,0
,Somalia,3/27/2020 09:11,2,0,0
,Turks and Caicos,3/27/2020 09:11,2,0,0
,Libya,3/27/2020 09:11,1,0,0
,Papua New Guinea,3/27/2020 09:11,1,0,0
,St. Vincent Grenadines,3/27/2020 09:11,1,0,0
,Timor-Leste,3/27/2020 09:11,1,0,0
