Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,El Salvador,06/29/2020 07:00,6173,164,3648,160216,172,2020-06-29 22:00:00,2361,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,North Macedonia,06/29/2020 07:00,6080,286,2315,57895,55,2020-06-29 22:00:00,3479,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Kenya,06/29/2020 07:00,6070,143,1971,165196,18,2020-06-29 22:00:00,3956,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Tajikistan,06/29/2020 07:00,5849,52,4448,0,0,2020-06-29 22:00:00,1349,9101000.0,Asia,Worldwide,38.583463,69.185538
,Haiti,06/29/2020 07:00,5847,104,787,11332,0,2020-06-29 22:00:00,4956,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Ethiopia,06/29/2020 07:00,5689,98,2132,246911,33,2020-06-29 22:00:00,3459,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Guinea,06/29/2020 07:00,5342,31,4282,14407,24,2020-06-29 22:00:00,1029,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Venezuela,06/29/2020 07:00,5297,44,1649,1240181,10,2020-06-29 22:00:00,3604,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Gabon,06/29/2020 07:00,5209,40,2327,34774,10,2020-06-29 22:00:00,2842,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Kyrgyzstan,06/29/2020 07:00,5017,50,2294,212112,30,2020-06-29 22:00:00,2673,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Bulgaria,06/29/2020 07:00,4691,219,2508,133605,25,2020-06-29 22:00:00,1964,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Djibouti,06/29/2020 07:00,4643,52,4348,45998,0,2020-06-29 22:00:00,243,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Bosnia and Herzegovina,06/29/2020 07:00,4325,184,2366,91792,4,2020-06-29 22:00:00,1775,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Luxembourg,06/29/2020 07:00,4242,110,3978,177217,1,2020-06-29 22:00:00,154,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Mauritania,06/29/2020 07:00,4149,126,1419,13842,21,2020-06-29 22:00:00,2604,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Hungary,06/29/2020 07:00,4145,585,2685,273897,9,2020-06-29 22:00:00,875,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,French Guiana,06/29/2020 07:00,3461,12,1249,8061,21,2020-06-29 22:00:00,2200,290691.0,South America,Worldwide,4.0039882,-52.999998
,CAR,06/29/2020 07:00,3429,45,699,23208,2,2020-06-29 22:00:00,2685,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Greece,06/29/2020 07:00,3376,191,1374,305137,10,2020-06-29 22:00:00,1811,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Thailand,06/29/2020 07:00,3169,58,3053,468175,1,2020-06-29 22:00:00,58,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Costa Rica,06/29/2020 07:00,3130,15,1366,38500,5,2020-06-29 22:00:00,1749,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Somalia,06/29/2020 07:00,2894,90,887,0,2,2020-06-29 22:00:00,1917,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Croatia,06/29/2020 07:00,2691,107,2152,76266,0,2020-06-29 22:00:00,432,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Mayotte,06/29/2020 07:00,2508,32,2218,8800,8,2020-06-29 22:00:00,258,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Albania,06/29/2020 07:00,2466,58,1438,23283,15,2020-06-29 22:00:00,970,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Cuba,06/29/2020 07:00,2332,86,2201,166335,0,2020-06-29 22:00:00,45,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Maldives,06/29/2020 07:00,2324,8,1911,48603,9,2020-06-29 22:00:00,405,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Nicaragua,06/29/2020 07:00,2170,74,1238,0,0,2020-06-29 22:00:00,858,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Mali,06/29/2020 07:00,2147,114,1432,12807,0,2020-06-29 22:00:00,601,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Madagascar,06/29/2020 07:00,2138,20,966,21444,48,2020-06-29 22:00:00,1152,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Paraguay,06/29/2020 07:00,2127,15,1065,66966,3,2020-06-29 22:00:00,1047,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Palestine,06/29/2020 07:00,2087,5,447,84621,0,2020-06-29 22:00:00,1635,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Sri Lanka,06/29/2020 07:00,2037,11,1678,101226,1,2020-06-29 22:00:00,348,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Equatorial Guinea,06/29/2020 07:00,2001,32,515,16000,0,2020-06-29 22:00:00,1454,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,South Sudan,06/29/2020 07:00,1989,36,246,10226,1,2020-06-29 22:00:00,1707,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Estonia,06/29/2020 07:00,1987,69,1818,106022,1,2020-06-29 22:00:00,100,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Iceland,06/29/2020 07:00,1838,10,1816,74424,0,2020-06-29 22:00:00,12,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/29/2020 07:00,1816,78,1512,418368,16,2020-06-29 22:00:00,226,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Lebanon,06/29/2020 07:00,1740,34,1153,128894,8,2020-06-29 22:00:00,553,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Slovakia,06/29/2020 07:00,1665,28,1464,208966,0,2020-06-29 22:00:00,173,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Guinea-Bissau,06/29/2020 07:00,1614,22,317,1500,5,2020-06-29 22:00:00,1275,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Slovenia,06/29/2020 07:00,1585,111,1384,100613,0,2020-06-29 22:00:00,90,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Zambia,06/29/2020 07:00,1557,22,1311,52195,1,2020-06-29 22:00:00,224,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,New Zealand,06/29/2020 07:00,1528,22,1484,395510,0,2020-06-29 22:00:00,22,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Sierra Leone,06/29/2020 07:00,1427,60,943,0,0,2020-06-29 22:00:00,424,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
Hong Kong,Hong Kong,06/29/2020 07:00,1204,7,1105,321498,1,2020-06-29 22:00:00,92,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Tunisia,06/29/2020 07:00,1169,50,1029,69137,0,2020-06-29 22:00:00,90,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Cabo Verde,06/29/2020 07:00,1155,12,570,1560,0,2020-06-29 22:00:00,573,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Benin,06/29/2020 07:00,1149,16,306,56094,2,2020-06-29 22:00:00,827,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Malawi,06/29/2020 07:00,1146,13,260,12578,4,2020-06-29 22:00:00,873,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Jordan,06/29/2020 07:00,1121,9,860,374708,3,2020-06-29 22:00:00,252,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Yemen,06/29/2020 07:00,1118,302,430,120,0,2020-06-29 22:00:00,386,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Latvia,06/29/2020 07:00,1117,30,932,148777,1,2020-06-29 22:00:00,155,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Congo,06/29/2020 07:00,1087,37,456,0,0,2020-06-29 22:00:00,594,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Niger,06/29/2020 07:00,1074,67,939,6495,0,2020-06-29 22:00:00,68,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Cyprus,06/29/2020 07:00,994,19,833,155429,0,2020-06-29 22:00:00,142,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Burkina Faso,06/29/2020 07:00,959,53,830,0,0,2020-06-29 22:00:00,76,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Uruguay,06/29/2020 07:00,929,27,818,64586,2,2020-06-29 22:00:00,84,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Georgia,06/29/2020 07:00,926,15,791,101753,5,2020-06-29 22:00:00,120,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Rwanda,06/29/2020 07:00,900,2,443,137751,0,2020-06-29 22:00:00,455,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Uganda,06/29/2020 07:00,870,0,808,170789,0,2020-06-29 22:00:00,62,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Chad,06/29/2020 07:00,866,74,780,0,0,2020-06-29 22:00:00,12,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Mozambique,06/29/2020 07:00,859,5,228,28586,0,2020-06-29 22:00:00,626,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Andorra,06/29/2020 07:00,855,52,799,3750,0,2020-06-29 22:00:00,4,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Eswatini,06/29/2020 07:00,781,11,372,11872,5,2020-06-29 22:00:00,398,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Liberia,06/29/2020 07:00,768,34,298,0,0,2020-06-29 22:00:00,436,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Libya,06/29/2020 07:00,762,21,196,23075,0,2020-06-29 22:00:00,545,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Sao Tome and Principe,06/29/2020 07:00,713,13,219,1773,0,2020-06-29 22:00:00,481,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
Yokohama,Japan,06/29/2020 07:00,712,13,651,0,4,2020-06-29 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,06/29/2020 07:00,698,42,656,5669,0,2020-06-29 22:00:00,0,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Jamaica,06/29/2020 07:00,696,10,552,23881,0,2020-06-29 22:00:00,134,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Malta,06/29/2020 07:00,670,9,639,94564,0,2020-06-29 22:00:00,22,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Togo,06/29/2020 07:00,642,14,401,30316,2,2020-06-29 22:00:00,227,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Channel Islands,06/29/2020 07:00,571,47,512,10255,0,2020-06-29 22:00:00,12,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Zimbabwe,06/29/2020 07:00,567,6,142,66238,0,2020-06-29 22:00:00,419,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Reunion,06/29/2020 07:00,521,2,472,17200,3,2020-06-29 22:00:00,47,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Tanzania,06/29/2020 07:00,509,21,183,0,7,2020-06-29 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Suriname,06/29/2020 07:00,490,11,199,1244,6,2020-06-29 22:00:00,280,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Montenegro,06/29/2020 07:00,481,11,315,13186,0,2020-06-29 22:00:00,155,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
Taiwan,Taiwan,06/29/2020 07:00,447,7,435,76209,0,2020-06-29 22:00:00,5,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Vietnam,06/29/2020 07:00,355,0,330,275000,1,2020-06-29 22:00:00,25,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,06/29/2020 07:00,341,10,326,171792,0,2020-06-29 22:00:00,5,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,06/29/2020 07:00,336,24,312,6273,0,2020-06-29 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Myanmar,06/29/2020 07:00,299,6,218,73278,0,2020-06-29 22:00:00,75,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Comoros,06/29/2020 07:00,272,7,161,0,0,2020-06-29 22:00:00,104,832322.0,Africa,Worldwide,-11.749261,43.361483
,Angola,06/29/2020 07:00,267,11,81,10000,6,2020-06-29 22:00:00,175,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Syria,06/29/2020 07:00,256,9,102,0,0,2020-06-29 22:00:00,145,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Martinique,06/29/2020 07:00,242,14,98,0,0,2020-06-29 22:00:00,130,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Guyana,06/29/2020 07:00,230,12,109,2423,1,2020-06-29 22:00:00,109,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Mongolia,06/29/2020 07:00,220,0,175,22175,9,2020-06-29 22:00:00,45,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Cayman Islands,06/29/2020 07:00,196,1,186,22657,0,2020-06-29 22:00:00,9,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Eritrea,06/29/2020 07:00,191,0,53,0,0,2020-06-29 22:00:00,138,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Faeroe Islands,06/29/2020 07:00,187,0,187,13177,0,2020-06-29 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Namibia,06/29/2020 07:00,183,0,24,8706,1,2020-06-29 22:00:00,159,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Guadeloupe,06/29/2020 07:00,182,14,157,8239,2,2020-06-29 22:00:00,11,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Gibraltar,06/29/2020 07:00,177,0,176,12725,0,2020-06-29 22:00:00,1,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Burundi,06/29/2020 07:00,170,1,115,493,0,2020-06-29 22:00:00,54,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Bermuda,06/29/2020 07:00,146,9,134,10920,1,2020-06-29 22:00:00,3,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,06/29/2020 07:00,141,3,138,29111,0,2020-06-29 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,06/29/2020 07:00,141,0,130,35410,1,2020-06-29 22:00:00,11,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,06/29/2020 07:00,126,8,109,4969,0,2020-06-29 22:00:00,9,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,06/29/2020 07:00,104,11,87,2388,1,2020-06-29 22:00:00,6,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Monaco,06/29/2020 07:00,103,4,95,16200,0,2020-06-29 22:00:00,4,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Aruba,06/29/2020 07:00,101,3,98,2407,0,2020-06-29 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Barbados,06/29/2020 07:00,97,7,90,7756,1,2020-06-29 22:00:00,0,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Botswana,06/29/2020 07:00,92,1,25,36868,1,2020-06-29 22:00:00,66,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Liechtenstein,06/29/2020 07:00,82,1,81,900,0,2020-06-29 22:00:00,0,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/29/2020 07:00,77,15,62,500,0,2020-06-29 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Bhutan,06/29/2020 07:00,76,0,44,24509,0,2020-06-29 22:00:00,32,807610.0,Asia,Worldwide,27.549511,90.5119273
,Seychelles,06/29/2020 07:00,70,0,11,0,0,2020-06-29 22:00:00,59,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Antigua and Barbuda,06/29/2020 07:00,69,3,22,680,1,2020-06-29 22:00:00,44,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,French Polynesia,06/29/2020 07:00,62,0,60,4649,0,2020-06-29 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
Macau,Macau,06/29/2020 07:00,46,0,45,0,0,2020-06-29 22:00:00,1,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Gambia,06/29/2020 07:00,45,2,26,2117,0,2020-06-29 22:00:00,17,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Saint Martin,06/29/2020 07:00,43,3,37,685,1,2020-06-29 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Turks and Caicos,06/29/2020 07:00,41,1,11,647,0,2020-06-29 22:00:00,29,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,St. Vincent Grenadines,06/29/2020 07:00,29,0,29,844,0,2020-06-29 22:00:00,0,109897.0,North America,Worldwide,12.90447,-61.2765569
,Lesotho,06/29/2020 07:00,27,0,4,3000,0,2020-06-29 22:00:00,23,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Belize,06/29/2020 07:00,24,2,18,2188,0,2020-06-29 22:00:00,4,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Timor-Leste,06/29/2020 07:00,24,0,24,1568,0,2020-06-29 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Curacao,06/29/2020 07:00,23,1,19,1080,0,2020-06-29 22:00:00,3,161014.0,North America,Worldwide,12.1845,-68.9640875
,Grenada,06/29/2020 07:00,23,0,23,5465,0,2020-06-29 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,New Caledonia,06/29/2020 07:00,21,0,21,8406,0,2020-06-29 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,06/29/2020 07:00,19,0,19,14907,0,2020-06-29 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,06/29/2020 07:00,19,0,19,1667,0,2020-06-29 22:00:00,0,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,06/29/2020 07:00,18,0,18,623,0,2020-06-29 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/29/2020 07:00,18,0,18,4000,0,2020-06-29 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,06/29/2020 07:00,15,0,15,454,0,2020-06-29 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/29/2020 07:00,13,0,13,1027,0,2020-06-29 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/29/2020 07:00,13,0,13,3341,0,2020-06-29 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Vatican City,06/29/2020 07:00,12,0,12,0,0,2020-06-29 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/29/2020 07:00,11,1,10,61,0,2020-06-29 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Papua New Guinea,06/29/2020 07:00,11,0,8,5637,0,2020-06-29 22:00:00,3,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Western Sahara,06/29/2020 07:00,10,1,8,0,0,2020-06-29 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,06/29/2020 07:00,9,2,0,0,0,2020-06-29 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,06/29/2020 07:00,8,1,7,212,0,2020-06-29 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Caribbean Netherlands,06/29/2020 07:00,7,0,7,424,0,2020-06-29 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/29/2020 07:00,6,0,6,152,0,2020-06-29 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,06/29/2020 07:00,3,0,3,180,0,2020-06-29 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,06/29/2020 07:00,1,0,1,0,0,2020-06-29 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/29/2020 07:00,0,0,0,90410000,8,2020-06-29 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/29/2020 07:00,0,0,0,0,1,2020-06-29 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/29/2020 07:00,0,0,0,32594432,15825,2020-06-29 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/29/2020 07:00,0,0,0,2676705,2090,2020-06-29 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
