Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Denmark,08/05/2020 07:00,14073,616,12715,1605991,3,2020-08-05 22:00:00,742,5603000.0,Europe,Worldwide,55.670249,10.333328300000002
,Palestine,08/05/2020 07:00,13065,88,6618,200280,0,2020-08-05 22:00:00,6359,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Bosnia and Herzegovina,08/05/2020 07:00,12856,373,6592,143973,0,2020-08-05 22:00:00,5891,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Bulgaria,08/05/2020 07:00,12414,415,6964,281953,41,2020-08-05 22:00:00,5035,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Madagascar,08/05/2020 07:00,11895,123,9286,44805,79,2020-08-05 22:00:00,2486,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Sudan,08/05/2020 07:00,11780,763,6194,401,0,2020-08-05 22:00:00,4823,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,North Macedonia,08/05/2020 07:00,11202,505,7108,106877,4,2020-08-05 22:00:00,3589,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Senegal,08/05/2020 07:00,10538,218,6988,112844,38,2020-08-05 22:00:00,3332,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Norway,08/05/2020 07:00,9362,256,8752,458805,1,2020-08-05 22:00:00,354,5368000.0,Europe,Worldwide,60.5000209,9.099971499999999
,DRC,08/05/2020 07:00,9178,215,7727,0,0,2020-08-05 22:00:00,1236,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Malaysia,08/05/2020 07:00,9023,125,8702,991333,2,2020-08-05 22:00:00,196,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,French Guiana,08/05/2020 07:00,7998,45,6873,40614,26,2020-08-05 22:00:00,1080,290691.0,South America,Worldwide,4.0039882,-52.999998
,Gabon,08/05/2020 07:00,7646,51,5408,79255,11,2020-08-05 22:00:00,2187,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Tajikistan,08/05/2020 07:00,7583,61,6356,0,0,2020-08-05 22:00:00,1166,9101000.0,Asia,Worldwide,38.583463,69.185538
,Haiti,08/05/2020 07:00,7532,171,4832,18443,0,2020-08-05 22:00:00,2529,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Finland,08/05/2020 07:00,7512,331,6950,385233,1,2020-08-05 22:00:00,231,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Guinea,08/05/2020 07:00,7489,48,6591,14407,24,2020-08-05 22:00:00,850,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Luxembourg,08/05/2020 07:00,6917,118,5537,604696,7,2020-08-05 22:00:00,1262,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Zambia,08/05/2020 07:00,6793,173,5109,88471,0,2020-08-05 22:00:00,1511,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Mauritania,08/05/2020 07:00,6418,157,5209,57387,3,2020-08-05 22:00:00,1052,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Paraguay,08/05/2020 07:00,5852,59,4645,129724,16,2020-08-05 22:00:00,1148,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Albania,08/05/2020 07:00,5750,176,3054,38997,23,2020-08-05 22:00:00,2520,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Croatia,08/05/2020 07:00,5318,154,4517,123199,7,2020-08-05 22:00:00,647,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Lebanon,08/05/2020 07:00,5271,65,1837,322725,40,2020-08-05 22:00:00,3369,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Djibouti,08/05/2020 07:00,5248,59,5044,58445,0,2020-08-05 22:00:00,145,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Greece,08/05/2020 07:00,4855,209,1374,599709,13,2020-08-05 22:00:00,3272,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Equatorial Guinea,08/05/2020 07:00,4821,83,2182,44356,0,2020-08-05 22:00:00,2556,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,CAR,08/05/2020 07:00,4618,59,1640,29567,2,2020-08-05 22:00:00,2919,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Hungary,08/05/2020 07:00,4564,599,3431,350108,7,2020-08-05 22:00:00,534,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Maldives,08/05/2020 07:00,4446,19,2693,83115,12,2020-08-05 22:00:00,1734,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Malawi,08/05/2020 07:00,4361,128,2047,32144,4,2020-08-05 22:00:00,2186,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Libya,08/05/2020 07:00,4224,96,633,55899,0,2020-08-05 22:00:00,3495,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Zimbabwe,08/05/2020 07:00,4221,81,1238,140421,0,2020-08-05 22:00:00,2902,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Nicaragua,08/05/2020 07:00,3902,123,2913,0,0,2020-08-05 22:00:00,866,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
Hong Kong,Hong Kong,08/05/2020 07:00,3755,43,2314,593962,45,2020-08-05 22:00:00,1398,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Congo,08/05/2020 07:00,3546,58,1589,0,0,2020-08-05 22:00:00,1899,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Montenegro,08/05/2020 07:00,3361,53,1869,37514,0,2020-08-05 22:00:00,1439,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Thailand,08/05/2020 07:00,3328,58,3142,749213,1,2020-08-05 22:00:00,128,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Somalia,08/05/2020 07:00,3220,93,1598,0,2,2020-08-05 22:00:00,1529,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Mayotte,08/05/2020 07:00,3023,39,2738,13000,2,2020-08-05 22:00:00,246,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Eswatini,08/05/2020 07:00,2856,49,1258,20784,5,2020-08-05 22:00:00,1549,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Sri Lanka,08/05/2020 07:00,2834,11,2537,166737,1,2020-08-05 22:00:00,286,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Cuba,08/05/2020 07:00,2701,88,2382,277863,1,2020-08-05 22:00:00,231,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Cabo Verde,08/05/2020 07:00,2631,26,1930,61633,0,2020-08-05 22:00:00,675,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Mali,08/05/2020 07:00,2543,124,1946,23757,0,2020-08-05 22:00:00,473,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Namibia,08/05/2020 07:00,2470,12,211,29233,24,2020-08-05 22:00:00,2247,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,South Sudan,08/05/2020 07:00,2437,47,1175,12044,0,2020-08-05 22:00:00,1215,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Slovakia,08/05/2020 07:00,2417,29,1777,269655,2,2020-08-05 22:00:00,611,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Slovenia,08/05/2020 07:00,2208,124,1884,134931,2,2020-08-05 22:00:00,200,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Lithuania,08/05/2020 07:00,2147,81,1650,536377,6,2020-08-05 22:00:00,416,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Estonia,08/05/2020 07:00,2113,63,1948,121941,0,2020-08-05 22:00:00,102,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Rwanda,08/05/2020 07:00,2099,5,1222,278457,0,2020-08-05 22:00:00,872,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Mozambique,08/05/2020 07:00,2029,15,765,62373,0,2020-08-05 22:00:00,1249,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Guinea-Bissau,08/05/2020 07:00,1981,27,803,1500,5,2020-08-05 22:00:00,1151,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Suriname,08/05/2020 07:00,1981,27,1278,2383,10,2020-08-05 22:00:00,676,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Iceland,08/05/2020 07:00,1918,10,1825,145259,0,2020-08-05 22:00:00,83,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Benin,08/05/2020 07:00,1914,38,1036,85863,1,2020-08-05 22:00:00,840,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Sierra Leone,08/05/2020 07:00,1855,67,1397,0,0,2020-08-05 22:00:00,391,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Yemen,08/05/2020 07:00,1760,506,863,120,0,2020-08-05 22:00:00,391,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Tunisia,08/05/2020 07:00,1584,51,1227,97245,3,2020-08-05 22:00:00,306,11530000.0,Africa,Worldwide,33.8439408,9.400138
,New Zealand,08/05/2020 07:00,1569,22,1523,477909,0,2020-08-05 22:00:00,24,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Angola,08/05/2020 07:00,1344,59,503,64747,20,2020-08-05 22:00:00,782,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Uruguay,08/05/2020 07:00,1300,37,1048,122296,3,2020-08-05 22:00:00,215,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Latvia,08/05/2020 07:00,1257,32,1070,206080,0,2020-08-05 22:00:00,155,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Jordan,08/05/2020 07:00,1224,11,1155,616656,3,2020-08-05 22:00:00,58,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Liberia,08/05/2020 07:00,1216,78,698,0,0,2020-08-05 22:00:00,440,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Uganda,08/05/2020 07:00,1203,5,1073,282512,0,2020-08-05 22:00:00,125,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Georgia,08/05/2020 07:00,1197,17,974,240473,0,2020-08-05 22:00:00,206,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Cyprus,08/05/2020 07:00,1180,19,856,216597,0,2020-08-05 22:00:00,305,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Burkina Faso,08/05/2020 07:00,1153,54,947,0,0,2020-08-05 22:00:00,152,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Niger,08/05/2020 07:00,1152,69,1037,9052,0,2020-08-05 22:00:00,46,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Togo,08/05/2020 07:00,988,19,673,44537,2,2020-08-05 22:00:00,296,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Andorra,08/05/2020 07:00,939,52,825,3750,1,2020-08-05 22:00:00,62,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Chad,08/05/2020 07:00,938,75,814,0,0,2020-08-05 22:00:00,49,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Jamaica,08/05/2020 07:00,920,12,745,40726,0,2020-08-05 22:00:00,163,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Syria,08/05/2020 07:00,892,46,283,0,0,2020-08-05 22:00:00,563,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Malta,08/05/2020 07:00,890,9,666,133105,0,2020-08-05 22:00:00,215,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Sao Tome and Principe,08/05/2020 07:00,875,15,794,2998,0,2020-08-05 22:00:00,66,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Botswana,08/05/2020 07:00,804,2,63,68423,1,2020-08-05 22:00:00,739,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Lesotho,08/05/2020 07:00,726,21,174,8665,0,2020-08-05 22:00:00,531,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Bahamas,08/05/2020 07:00,715,14,91,4622,1,2020-08-05 22:00:00,610,395361.0,North America,Worldwide,24.7736546,-78.0000547
Yokohama,Japan,08/05/2020 07:00,712,13,651,0,4,2020-08-05 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,08/05/2020 07:00,699,42,657,6068,0,2020-08-05 22:00:00,0,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Vietnam,08/05/2020 07:00,672,8,378,482456,0,2020-08-05 22:00:00,286,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Gambia,08/05/2020 07:00,671,14,79,4859,0,2020-08-05 22:00:00,578,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Reunion,08/05/2020 07:00,669,4,592,35419,3,2020-08-05 22:00:00,73,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Channel Islands,08/05/2020 07:00,595,47,533,30721,0,2020-08-05 22:00:00,15,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Tanzania,08/05/2020 07:00,509,21,183,0,7,2020-08-05 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Guyana,08/05/2020 07:00,497,22,186,4975,2,2020-08-05 22:00:00,289,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
Taiwan,Taiwan,08/05/2020 07:00,476,7,443,82525,0,2020-08-05 22:00:00,26,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Burundi,08/05/2020 07:00,395,1,304,15614,0,2020-08-05 22:00:00,90,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Comoros,08/05/2020 07:00,388,7,340,0,0,2020-08-05 22:00:00,41,832322.0,Africa,Worldwide,-11.749261,43.361483
,Myanmar,08/05/2020 07:00,356,6,302,120292,0,2020-08-05 22:00:00,48,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Mauritius,08/05/2020 07:00,344,10,334,205285,0,2020-08-05 22:00:00,0,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,08/05/2020 07:00,336,24,312,8468,0,2020-08-05 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Mongolia,08/05/2020 07:00,293,0,244,37278,1,2020-08-05 22:00:00,49,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Eritrea,08/05/2020 07:00,282,0,225,0,0,2020-08-05 22:00:00,57,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Guadeloupe,08/05/2020 07:00,272,14,179,17682,0,2020-08-05 22:00:00,79,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Martinique,08/05/2020 07:00,269,15,98,12227,4,2020-08-05 22:00:00,156,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Cambodia,08/05/2020 07:00,243,0,202,67807,1,2020-08-05 22:00:00,41,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Faeroe Islands,08/05/2020 07:00,227,0,192,40837,1,2020-08-05 22:00:00,35,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Cayman Islands,08/05/2020 07:00,203,1,202,30657,0,2020-08-05 22:00:00,0,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Trinidad and Tobago,08/05/2020 07:00,194,8,135,9090,0,2020-08-05 22:00:00,51,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Gibraltar,08/05/2020 07:00,189,0,183,22311,0,2020-08-05 22:00:00,6,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Bermuda,08/05/2020 07:00,157,9,144,24963,0,2020-08-05 22:00:00,4,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Sint Maarten,08/05/2020 07:00,150,16,64,1026,0,2020-08-05 22:00:00,70,41109.0,North America,Worldwide,18.038454,-63.054053
,Brunei,08/05/2020 07:00,141,3,138,41148,0,2020-08-05 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Barbados,08/05/2020 07:00,132,7,98,11840,0,2020-08-05 22:00:00,27,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Aruba,08/05/2020 07:00,132,3,112,13173,0,2020-08-05 22:00:00,17,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,08/05/2020 07:00,123,4,105,38209,1,2020-08-05 22:00:00,14,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Turks and Caicos,08/05/2020 07:00,116,2,38,1222,3,2020-08-05 22:00:00,76,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Papua New Guinea,08/05/2020 07:00,114,2,34,10471,0,2020-08-05 22:00:00,78,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Seychelles,08/05/2020 07:00,114,0,113,0,0,2020-08-05 22:00:00,1,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Bhutan,08/05/2020 07:00,105,0,93,54275,0,2020-08-05 22:00:00,12,807610.0,Asia,Worldwide,27.549511,90.5119273
,Antigua and Barbuda,08/05/2020 07:00,92,3,75,1500,1,2020-08-05 22:00:00,14,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Liechtenstein,08/05/2020 07:00,89,1,85,900,0,2020-08-05 22:00:00,3,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Belize,08/05/2020 07:00,72,2,31,3628,2,2020-08-05 22:00:00,39,374681.0,North America,Worldwide,16.8259793,-88.7600927
,French Polynesia,08/05/2020 07:00,64,0,62,5849,0,2020-08-05 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,St. Vincent Grenadines,08/05/2020 07:00,55,0,45,2191,0,2020-08-05 22:00:00,10,109897.0,North America,Worldwide,12.90447,-61.2765569
,Saint Martin,08/05/2020 07:00,53,3,41,1183,1,2020-08-05 22:00:00,9,32125.0,North America,Worldwide,18.089105,-63.04460400000001
Macau,Macau,08/05/2020 07:00,46,0,46,4071,0,2020-08-05 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Curacao,08/05/2020 07:00,29,1,24,1080,0,2020-08-05 22:00:00,4,161014.0,North America,Worldwide,12.1845,-68.9640875
,Fiji,08/05/2020 07:00,27,1,18,6693,0,2020-08-05 22:00:00,8,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Lucia,08/05/2020 07:00,25,0,22,3548,0,2020-08-05 22:00:00,3,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Timor-Leste,08/05/2020 07:00,25,0,24,4238,0,2020-08-05 22:00:00,1,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,08/05/2020 07:00,24,0,23,6252,0,2020-08-05 22:00:00,1,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,New Caledonia,08/05/2020 07:00,22,0,22,10186,0,2020-08-05 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,08/05/2020 07:00,20,0,19,28994,0,2020-08-05 22:00:00,1,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Dominica,08/05/2020 07:00,18,0,18,1005,0,2020-08-05 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,08/05/2020 07:00,17,0,16,1043,0,2020-08-05 22:00:00,1,55345.0,North America,Worldwide,17.250512,-62.6725973
,Greenland,08/05/2020 07:00,14,0,13,5930,0,2020-08-05 22:00:00,1,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Montserrat,08/05/2020 07:00,13,1,10,61,0,2020-08-05 22:00:00,2,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Caribbean Netherlands,08/05/2020 07:00,13,0,7,424,0,2020-08-05 22:00:00,6,25157.0,South America,Worldwide,12.154702,-68.266323
,Falkland Islands,08/05/2020 07:00,13,0,13,1816,0,2020-08-05 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Vatican City,08/05/2020 07:00,12,0,12,0,0,2020-08-05 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Western Sahara,08/05/2020 07:00,10,1,8,0,0,2020-08-05 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,08/05/2020 07:00,9,2,0,0,0,2020-08-05 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,08/05/2020 07:00,9,1,7,1522,0,2020-08-05 22:00:00,1,31169.0,North America,Worldwide,18.4024395,-64.5661642
,St. Barth,08/05/2020 07:00,9,0,6,1246,0,2020-08-05 22:00:00,3,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Saint Pierre Miquelon,08/05/2020 07:00,4,0,1,0,0,2020-08-05 22:00:00,3,5888.0,North America,Worldwide,46.7832469,-56.1951589
,Anguilla,08/05/2020 07:00,3,0,3,537,0,2020-08-05 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,China,08/05/2020 07:00,0,0,0,90410000,36,2020-08-05 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,08/05/2020 07:00,0,0,0,0,47,2020-08-05 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,08/05/2020 07:00,0,0,0,61621916,18407,2020-08-05 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,08/05/2020 07:00,0,0,0,4236521,2254,2020-08-05 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
