Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Bosnia and Herzegovina,05/17/2020 07:00,2267,129,1355,48528,4,2020-05-17 22:00:00,783,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Croatia,05/17/2020 07:00,2224,95,1913,52425,9,2020-05-17 22:00:00,216,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Bulgaria,05/17/2020 07:00,2211,108,598,65574,45,2020-05-17 22:00:00,1505,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Ivory Coast,05/17/2020 07:00,2061,25,987,15260,0,2020-05-17 22:00:00,1049,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Cuba,05/17/2020 07:00,1862,79,1460,79834,7,2020-05-17 22:00:00,323,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Iceland,05/17/2020 07:00,1802,10,1786,56742,0,2020-05-17 22:00:00,6,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Estonia,05/17/2020 07:00,1774,63,938,69520,4,2020-05-17 22:00:00,773,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Guatemala,05/17/2020 07:00,1763,33,138,7200,5,2020-05-17 22:00:00,1592,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,North Macedonia,05/17/2020 07:00,1762,98,1267,21010,21,2020-05-17 22:00:00,397,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Lithuania,05/17/2020 07:00,1541,56,997,228726,17,2020-05-17 22:00:00,488,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,New Zealand,05/17/2020 07:00,1499,21,1433,228148,0,2020-05-17 22:00:00,45,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovakia,05/17/2020 07:00,1494,28,1163,142462,3,2020-05-17 22:00:00,303,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Slovenia,05/17/2020 07:00,1465,103,272,68852,6,2020-05-17 22:00:00,1090,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,DRC,05/17/2020 07:00,1455,61,270,0,0,2020-05-17 22:00:00,1124,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Somalia,05/17/2020 07:00,1357,55,148,0,2,2020-05-17 22:00:00,1154,14740000.0,Africa,Worldwide,8.3676771,49.083416
,El Salvador,05/17/2020 07:00,1338,27,462,55694,23,2020-05-17 22:00:00,849,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Djibouti,05/17/2020 07:00,1331,4,950,17106,0,2020-05-17 22:00:00,377,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Tajikistan,05/17/2020 07:00,1322,36,0,0,0,2020-05-17 22:00:00,1286,9101000.0,Asia,Worldwide,38.583463,69.185538
,Gabon,05/17/2020 07:00,1320,11,244,7445,10,2020-05-17 22:00:00,1065,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Mayotte,05/17/2020 07:00,1312,18,627,5200,9,2020-05-17 22:00:00,667,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Kyrgyzstan,05/17/2020 07:00,1138,14,804,59490,5,2020-05-17 22:00:00,320,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Maldives,05/17/2020 07:00,1078,4,58,11775,9,2020-05-17 22:00:00,1016,436330.0,Asia,Worldwide,4.7064352,73.3287853
Hong Kong,Hong Kong,05/17/2020 07:00,1056,4,1024,168291,1,2020-05-17 22:00:00,28,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Tunisia,05/17/2020 07:00,1037,45,807,39778,3,2020-05-17 22:00:00,185,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Latvia,05/17/2020 07:00,1008,19,662,88405,2,2020-05-17 22:00:00,327,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Guinea-Bissau,05/17/2020 07:00,969,4,26,1500,0,2020-05-17 22:00:00,939,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Sri Lanka,05/17/2020 07:00,960,9,538,43137,1,2020-05-17 22:00:00,413,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Albania,05/17/2020 07:00,946,31,715,12024,1,2020-05-17 22:00:00,200,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Cyprus,05/17/2020 07:00,914,17,515,85301,10,2020-05-17 22:00:00,382,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Lebanon,05/17/2020 07:00,911,26,247,61479,3,2020-05-17 22:00:00,638,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Niger,05/17/2020 07:00,889,51,689,5816,0,2020-05-17 22:00:00,149,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Mali,05/17/2020 07:00,860,52,494,3383,0,2020-05-17 22:00:00,314,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Costa Rica,05/17/2020 07:00,853,10,551,19401,4,2020-05-17 22:00:00,292,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Kenya,05/17/2020 07:00,830,50,301,36918,1,2020-05-17 22:00:00,479,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Burkina Faso,05/17/2020 07:00,782,51,604,0,0,2020-05-17 22:00:00,127,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Paraguay,05/17/2020 07:00,778,11,198,19308,0,2020-05-17 22:00:00,569,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Andorra,05/17/2020 07:00,761,51,615,3750,3,2020-05-17 22:00:00,95,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Zambia,05/17/2020 07:00,753,7,188,17354,1,2020-05-17 22:00:00,558,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Uruguay,05/17/2020 07:00,733,19,558,33036,5,2020-05-17 22:00:00,156,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
Yokohama,Japan,05/17/2020 07:00,712,13,651,0,4,2020-05-17 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Georgia,05/17/2020 07:00,695,12,425,36248,6,2020-05-17 22:00:00,258,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,San Marino,05/17/2020 07:00,653,41,198,3460,1,2020-05-17 22:00:00,414,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Jordan,05/17/2020 07:00,607,9,404,140222,5,2020-05-17 22:00:00,194,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Equatorial Guinea,05/17/2020 07:00,594,7,22,854,0,2020-05-17 22:00:00,565,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Channel Islands,05/17/2020 07:00,554,43,458,5342,0,2020-05-17 22:00:00,53,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Malta,05/17/2020 07:00,546,6,450,49231,1,2020-05-17 22:00:00,90,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Jamaica,05/17/2020 07:00,517,9,121,8193,0,2020-05-17 22:00:00,387,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Tanzania,05/17/2020 07:00,509,21,183,0,7,2020-05-17 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Venezuela,05/17/2020 07:00,504,10,241,540236,1,2020-05-17 22:00:00,253,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Chad,05/17/2020 07:00,474,50,111,0,0,2020-05-17 22:00:00,313,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Sierra Leone,05/17/2020 07:00,462,29,106,0,0,2020-05-17 22:00:00,327,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Reunion,05/17/2020 07:00,443,0,354,17200,4,2020-05-17 22:00:00,89,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
Taiwan,Taiwan,05/17/2020 07:00,440,7,395,69206,0,2020-05-17 22:00:00,38,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Congo,05/17/2020 07:00,391,15,87,0,0,2020-05-17 22:00:00,289,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Palestine,05/17/2020 07:00,376,2,334,44876,0,2020-05-17 22:00:00,40,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Haiti,05/17/2020 07:00,358,20,29,1669,0,2020-05-17 22:00:00,309,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Benin,05/17/2020 07:00,339,2,83,25471,0,2020-05-17 22:00:00,254,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Isle of Man,05/17/2020 07:00,335,24,285,4066,9,2020-05-17 22:00:00,26,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Mauritius,05/17/2020 07:00,332,10,322,69773,0,2020-05-17 22:00:00,0,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Cabo Verde,05/17/2020 07:00,328,3,84,892,0,2020-05-17 22:00:00,241,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,CAR,05/17/2020 07:00,327,0,13,3498,0,2020-05-17 22:00:00,314,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Montenegro,05/17/2020 07:00,324,9,311,10167,2,2020-05-17 22:00:00,4,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Vietnam,05/17/2020 07:00,318,0,260,275000,2,2020-05-17 22:00:00,58,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Ethiopia,05/17/2020 07:00,317,5,113,57254,0,2020-05-17 22:00:00,199,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Togo,05/17/2020 07:00,298,11,99,12510,0,2020-05-17 22:00:00,188,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Nepal,05/17/2020 07:00,292,2,36,92440,0,2020-05-17 22:00:00,254,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Rwanda,05/17/2020 07:00,289,0,178,48239,0,2020-05-17 22:00:00,111,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Madagascar,05/17/2020 07:00,283,0,114,5670,3,2020-05-17 22:00:00,169,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,South Sudan,05/17/2020 07:00,236,4,4,3356,0,2020-05-17 22:00:00,228,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Sao Tome and Principe,05/17/2020 07:00,235,7,4,175,0,2020-05-17 22:00:00,224,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Uganda,05/17/2020 07:00,227,0,63,72161,0,2020-05-17 22:00:00,164,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Liberia,05/17/2020 07:00,223,20,116,0,0,2020-05-17 22:00:00,87,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Eswatini,05/17/2020 07:00,202,2,72,4160,0,2020-05-17 22:00:00,128,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,French Guiana,05/17/2020 07:00,197,1,125,0,0,2020-05-17 22:00:00,71,290691.0,South America,Worldwide,4.0039882,-52.999998
,Martinique,05/17/2020 07:00,192,14,91,0,0,2020-05-17 22:00:00,87,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Faeroe Islands,05/17/2020 07:00,187,0,187,8837,0,2020-05-17 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Myanmar,05/17/2020 07:00,182,6,96,13634,0,2020-05-17 22:00:00,80,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Guadeloupe,05/17/2020 07:00,155,13,109,2866,3,2020-05-17 22:00:00,33,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Gibraltar,05/17/2020 07:00,147,0,145,5060,0,2020-05-17 22:00:00,2,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Brunei,05/17/2020 07:00,141,1,136,16892,2,2020-05-17 22:00:00,4,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Mongolia,05/17/2020 07:00,136,0,21,10318,2,2020-05-17 22:00:00,115,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Mozambique,05/17/2020 07:00,129,0,43,5735,0,2020-05-17 22:00:00,86,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Bermuda,05/17/2020 07:00,123,9,73,5017,2,2020-05-17 22:00:00,41,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Yemen,05/17/2020 07:00,122,18,1,120,0,2020-05-17 22:00:00,103,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Cambodia,05/17/2020 07:00,122,0,122,15152,1,2020-05-17 22:00:00,0,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Guyana,05/17/2020 07:00,117,10,43,1089,2,2020-05-17 22:00:00,64,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Trinidad and Tobago,05/17/2020 07:00,116,8,107,2670,0,2020-05-17 22:00:00,1,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Aruba,05/17/2020 07:00,101,3,93,1937,4,2020-05-17 22:00:00,5,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Bahamas,05/17/2020 07:00,96,11,42,1794,1,2020-05-17 22:00:00,43,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Monaco,05/17/2020 07:00,96,4,87,0,1,2020-05-17 22:00:00,5,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Cayman Islands,05/17/2020 07:00,94,1,55,5900,0,2020-05-17 22:00:00,38,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Barbados,05/17/2020 07:00,86,7,67,3783,4,2020-05-17 22:00:00,12,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Liechtenstein,05/17/2020 07:00,82,1,55,900,0,2020-05-17 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,05/17/2020 07:00,77,15,54,414,7,2020-05-17 22:00:00,8,41109.0,North America,Worldwide,18.038454,-63.054053
,Libya,05/17/2020 07:00,65,3,28,3633,0,2020-05-17 22:00:00,34,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Malawi,05/17/2020 07:00,65,3,24,1762,1,2020-05-17 22:00:00,38,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,French Polynesia,05/17/2020 07:00,60,0,59,3216,0,2020-05-17 22:00:00,1,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Syria,05/17/2020 07:00,51,3,36,0,0,2020-05-17 22:00:00,12,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Angola,05/17/2020 07:00,48,2,17,6136,0,2020-05-17 22:00:00,29,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
Macau,Macau,05/17/2020 07:00,45,0,43,0,1,2020-05-17 22:00:00,2,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Zimbabwe,05/17/2020 07:00,44,4,17,27059,0,2020-05-17 22:00:00,23,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Mauritania,05/17/2020 07:00,40,4,7,2015,0,2020-05-17 22:00:00,29,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Saint Martin,05/17/2020 07:00,39,3,30,0,1,2020-05-17 22:00:00,6,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Eritrea,05/17/2020 07:00,39,0,39,0,0,2020-05-17 22:00:00,0,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Nicaragua,05/17/2020 07:00,25,8,7,0,0,2020-05-17 22:00:00,10,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Antigua and Barbuda,05/17/2020 07:00,25,3,19,183,1,2020-05-17 22:00:00,3,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Botswana,05/17/2020 07:00,24,1,17,11495,0,2020-05-17 22:00:00,6,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Timor-Leste,05/17/2020 07:00,24,0,24,738,0,2020-05-17 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Gambia,05/17/2020 07:00,23,1,12,1341,0,2020-05-17 22:00:00,10,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Grenada,05/17/2020 07:00,22,0,14,2419,4,2020-05-17 22:00:00,8,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Bhutan,05/17/2020 07:00,21,0,5,13701,0,2020-05-17 22:00:00,16,807610.0,Asia,Worldwide,27.549511,90.5119273
,Laos,05/17/2020 07:00,19,0,14,4451,0,2020-05-17 22:00:00,5,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Belize,05/17/2020 07:00,18,2,16,1043,0,2020-05-17 22:00:00,0,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Fiji,05/17/2020 07:00,18,0,15,1300,0,2020-05-17 22:00:00,3,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,New Caledonia,05/17/2020 07:00,18,0,18,5454,0,2020-05-17 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Saint Lucia,05/17/2020 07:00,18,0,18,786,0,2020-05-17 22:00:00,0,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,St. Vincent Grenadines,05/17/2020 07:00,17,0,14,155,0,2020-05-17 22:00:00,3,109897.0,North America,Worldwide,12.90447,-61.2765569
,Curacao,05/17/2020 07:00,16,1,14,389,0,2020-05-17 22:00:00,1,161014.0,North America,Worldwide,12.1845,-68.9640875
,Dominica,05/17/2020 07:00,16,0,15,420,0,2020-05-17 22:00:00,1,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Namibia,05/17/2020 07:00,16,0,13,2074,0,2020-05-17 22:00:00,3,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Burundi,05/17/2020 07:00,15,1,7,284,0,2020-05-17 22:00:00,7,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Saint Kitts and Nevis,05/17/2020 07:00,15,0,14,327,0,2020-05-17 22:00:00,1,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,05/17/2020 07:00,13,0,13,402,0,2020-05-17 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Turks and Caicos,05/17/2020 07:00,12,1,10,109,0,2020-05-17 22:00:00,1,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,05/17/2020 07:00,12,0,2,0,0,2020-05-17 22:00:00,10,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Comoros,05/17/2020 07:00,11,1,3,0,0,2020-05-17 22:00:00,7,832322.0,Africa,Worldwide,-11.749261,43.361483
,Montserrat,05/17/2020 07:00,11,1,10,36,0,2020-05-17 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Greenland,05/17/2020 07:00,11,0,11,1629,0,2020-05-17 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Seychelles,05/17/2020 07:00,11,0,10,0,0,2020-05-17 22:00:00,1,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Suriname,05/17/2020 07:00,10,1,9,404,0,2020-05-17 22:00:00,0,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,MS Zaandam,05/17/2020 07:00,9,2,0,0,0,2020-05-17 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,05/17/2020 07:00,8,1,6,167,0,2020-05-17 22:00:00,1,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,05/17/2020 07:00,8,0,8,2402,0,2020-05-17 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,05/17/2020 07:00,6,0,6,357,0,2020-05-17 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,05/17/2020 07:00,6,0,6,0,0,2020-05-17 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Western Sahara,05/17/2020 07:00,6,0,6,0,0,2020-05-17 22:00:00,0,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,Anguilla,05/17/2020 07:00,3,0,3,0,0,2020-05-17 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Lesotho,05/17/2020 07:00,1,0,0,0,0,2020-05-17 22:00:00,1,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Saint Pierre Miquelon,05/17/2020 07:00,1,0,1,0,0,2020-05-17 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,05/17/2020 07:00,0,0,0,0,10,2020-05-17 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,05/17/2020 07:00,0,0,0,0,16,2020-05-17 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,05/17/2020 07:00,0,0,0,11952481,16248,2020-05-17 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,05/17/2020 07:00,0,0,0,1265502,502,2020-05-17 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
